wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,43,16,363,56,7,49,0,t2011,2021-12-13
podlaskie,suwalski,-,-,12,-,-,3.37,1,0,1,33,13,256,39,13,26,0,t2012,2021-12-13
podlaskie,wysokomazowiecki,-,-,3,-,-,0.53,0,0,0,57,14,402,77,6,71,0,t2013,2021-12-13
podlaskie,zambrowski,-,-,4,-,-,0.92,0,0,0,38,15,283,78,4,74,0,t2014,2021-12-13
podlaskie,Białystok,-,-,86,-,-,2.89,4,0,4,450,115,2448,715,91,620,4,t2061,2021-12-13
podlaskie,Łomża,-,-,12,-,-,1.91,1,0,1,55,9,354,79,14,63,2,t2062,2021-12-13
podlaskie,Suwałki,-,-,25,-,-,3.58,4,0,4,72,19,469,116,26,89,1,t2063,2021-12-13
pomorskie,bytowski,-,-,23,-,-,2.91,1,0,1,102,24,987,134,28,105,1,t2201,2021-12-13
pomorskie,chojnicki,-,-,47,-,-,4.81,2,0,2,152,55,2166,228,49,179,0,t2202,2021-12-13
pomorskie,człuchowski,-,-,13,-,-,2.32,0,0,0,66,49,1015,108,14,93,1,t2203,2021-12-13
pomorskie,gdański,-,-,43,-,-,3.6,0,0,0,219,111,2541,211,46,162,3,t2204,2021-12-13
pomorskie,kartuski,-,-,56,-,-,3.98,2,0,2,166,64,2539,279,63,215,1,t2205,2021-12-13
pomorskie,kościerski,-,-,48,-,-,6.59,0,0,0,57,17,881,215,56,154,5,t2206,2021-12-13
pomorskie,kwidzyński,-,-,24,-,-,2.89,0,0,0,114,41,1783,165,27,138,0,t2207,2021-12-13
pomorskie,lęborski,-,-,33,-,-,4.99,0,0,0,83,28,660,128,39,88,1,t2208,2021-12-13
pomorskie,malborski,-,-,39,-,-,6.15,1,0,1,124,43,1288,249,40,209,0,t2209,2021-12-13
pomorskie,nowodworski,-,-,20,-,-,5.64,0,0,0,54,31,776,68,22,46,0,t2210,2021-12-13
pomorskie,pucki,-,-,69,-,-,7.91,1,0,1,155,57,2136,194,72,122,0,t2211,2021-12-13
pomorskie,słupski,-,-,31,-,-,3.14,1,0,1,52,30,1066,192,34,158,0,t2212,2021-12-13
pomorskie,starogardzki,-,-,23,-,-,1.79,1,0,1,156,90,2486,160,27,132,1,t2213,2021-12-13
pomorskie,tczewski,-,-,86,-,-,7.44,3,0,3,202,48,1672,329,101,225,3,t2214,2021-12-13
pomorskie,wejherowski,-,-,127,-,-,5.81,1,0,1,334,106,4356,551,142,401,8,t2215,2021-12-13
pomorskie,sztumski,-,-,9,-,-,2.19,4,0,4,75,46,586,76,11,64,1,t2216,2021-12-13
pomorskie,Gdańsk,-,-,313,-,-,6.64,5,0,5,682,284,8298,1484,338,1137,9,t2261,2021-12-13
pomorskie,Gdynia,-,-,91,-,-,3.7,2,1,1,416,189,4337,556,100,448,8,t2262,2021-12-13
pomorskie,Słupsk,-,-,56,-,-,6.2,1,0,1,66,28,1000,254,62,189,3,t2263,2021-12-13
pomorskie,Sopot,-,-,25,-,-,7.03,0,0,0,44,31,372,123,27,96,0,t2264,2021-12-13
śląskie,będziński,-,-,57,-,-,3.86,1,0,1,221,96,2137,304,60,240,4,t2401,2021-12-13
śląskie,bielski,-,-,95,-,-,5.72,4,2,2,328,128,2851,435,101,326,8,t2402,2021-12-13
śląskie,cieszyński,-,-,93,-,-,5.22,1,0,1,254,95,2949,439,101,328,10,t2403,2021-12-13
śląskie,częstochowski,-,-,47,-,-,3.5,4,3,1,146,68,1285,229,62,163,4,t2404,2021-12-13
śląskie,gliwicki,-,-,86,-,-,7.44,1,0,1,206,143,2213,335,100,233,2,t2405,2021-12-13
śląskie,kłobucki,-,-,23,-,-,2.72,2,0,2,114,54,1071,131,25,103,3,t2406,2021-12-13
śląskie,lubliniecki,-,-,22,-,-,2.88,5,2,3,147,54,1005,185,29,154,2,t2407,2021-12-13
śląskie,mikołowski,-,-,30,-,-,3.02,2,0,2,191,143,2129,206,37,161,8,t2408,2021-12-13
śląskie,myszkowski,-,-,19,-,-,2.69,1,0,1,105,43,874,99,20,79,0,t2409,2021-12-13
śląskie,pszczyński,-,-,46,-,-,4.12,4,0,4,234,65,1958,190,54,134,2,t2410,2021-12-13
śląskie,raciborski,-,-,17,-,-,1.58,0,0,0,179,92,1753,203,18,182,3,t2411,2021-12-13
śląskie,rybnicki,-,-,21,-,-,2.68,0,0,0,170,62,1889,117,25,91,1,t2412,2021-12-13
śląskie,tarnogórski,-,-,42,-,-,2.98,4,1,3,247,122,2457,320,48,269,3,t2413,2021-12-13
śląskie,bieruńsko-lędziński,-,-,76,-,-,12.7,2,0,2,124,77,1412,182,84,95,3,t2414,2021-12-13
śląskie,wodzisławski,-,-,33,-,-,2.1,10,10,0,220,130,2569,259,42,214,3,t2415,2021-12-13
śląskie,zawierciański,-,-,52,-,-,4.44,4,2,2,146,37,1287,261,55,202,4,t2416,2021-12-13
śląskie,żywiecki,-,-,51,-,-,3.35,0,0,0,204,59,2076,324,59,263,2,t2417,2021-12-13
śląskie,Bielsko-Biała,-,-,76,-,-,4.46,2,0,2,254,137,3044,432,79,347,6,t2461,2021-12-13
śląskie,Bytom,-,-,42,-,-,2.55,0,0,0,267,157,2970,260,46,211,3,t2462,2021-12-13
śląskie,Chorzów,-,-,59,-,-,5.49,1,1,0,228,55,2044,274,64,206,4,t2463,2021-12-13
śląskie,Częstochowa,-,-,47,-,-,2.14,2,2,0,282,135,2232,371,77,286,8,t2464,2021-12-13
śląskie,Dąbrowa Górnicza,-,-,60,-,-,5.05,1,0,1,252,95,1813,292,66,223,3,t2465,2021-12-13
śląskie,Gliwice,-,-,164,-,-,9.2,5,3,2,276,128,2684,723,180,540,3,t2466,2021-12-13
śląskie,Jastrzębie-Zdrój,-,-,48,-,-,5.43,6,6,0,231,91,1673,199,51,142,6,t2467,2021-12-13
śląskie,Jaworzno,-,-,25,-,-,2.75,2,2,0,137,76,1597,192,32,160,0,t2468,2021-12-13
śląskie,Katowice,-,-,139,-,-,4.76,12,1,11,435,221,4071,898,161,724,13,t2469,2021-12-13
śląskie,Mysłowice,-,-,74,-,-,9.92,7,1,6,128,45,1252,251,77,173,1,t2470,2021-12-13
śląskie,Piekary Śląskie,-,-,17,-,-,3.1,2,1,1,156,53,1219,117,19,96,2,t2471,2021-12-13
śląskie,Ruda Śląska,-,-,86,-,-,6.28,0,0,0,303,116,2939,378,89,286,3,t2472,2021-12-13
śląskie,Rybnik,-,-,36,-,-,2.61,3,0,3,233,140,2272,227,39,181,7,t2473,2021-12-13
śląskie,Siemianowice Śląskie,-,-,12,-,-,1.8,3,0,3,139,37,763,144,16,127,1,t2474,2021-12-13
śląskie,Sosnowiec,-,-,70,-,-,3.52,3,0,3,301,137,2603,420,71,336,13,t2475,2021-12-13
śląskie,Świętochłowice,-,-,31,-,-,6.28,1,0,1,120,31,1006,147,36,111,0,t2476,2021-12-13
śląskie,Tychy,-,-,57,-,-,4.48,4,0,4,206,62,1991,296,61,234,1,t2477,2021-12-13
śląskie,Zabrze,-,-,119,-,-,6.93,1,0,1,273,90,2420,474,129,342,3,t2478,2021-12-13
śląskie,Żory,-,-,17,-,-,2.71,1,0,1,139,66,1411,81,21,58,2,t2479,2021-12-13
świętokrzyskie,buski,-,-,23,-,-,3.22,0,0,0,79,13,648,154,26,127,1,t2601,2021-12-13
świętokrzyskie,jędrzejowski,-,-,24,-,-,2.82,0,0,0,80,22,954,125,27,98,0,t2602,2021-12-13
świętokrzyskie,kazimierski,-,-,12,-,-,3.58,0,0,0,40,6,329,57,14,43,0,t2603,2021-12-13
świętokrzyskie,kielecki,-,-,102,-,-,4.83,1,0,1,283,63,2785,477,112,360,5,t2604,2021-12-13
świętokrzyskie,konecki,-,-,25,-,-,3.14,1,0,1,71,20,1024,165,27,137,1,t2605,2021-12-13
świętokrzyskie,opatowski,-,-,10,-,-,1.93,2,0,2,59,20,460,109,11,97,1,t2606,2021-12-13
świętokrzyskie,ostrowiecki,-,-,44,-,-,4.06,6,0,6,136,57,1249,227,46,180,1,t2607,2021-12-13
świętokrzyskie,pińczowski,-,-,8,-,-,2.07,0,0,0,14,11,303,55,9,46,0,t2608,2021-12-13
świętokrzyskie,sandomierski,-,-,31,-,-,4.04,5,0,5,82,34,661,170,34,135,1,t2609,2021-12-13
świętokrzyskie,skarżyski,-,-,16,-,-,2.17,1,0,1,99,30,751,148,18,127,3,t2610,2021-12-13
świętokrzyskie,starachowicki,-,-,25,-,-,2.8,2,0,2,98,42,841,151,30,120,1,t2611,2021-12-13
świętokrzyskie,staszowski,-,-,8,-,-,1.12,1,1,0,69,32,931,149,11,138,0,t2612,2021-12-13
świętokrzyskie,włoszczowski,-,-,25,-,-,5.56,1,0,1,83,8,794,95,27,67,1,t2613,2021-12-13
świętokrzyskie,Kielce,-,-,71,-,-,3.66,1,0,1,237,90,2159,405,76,326,3,t2661,2021-12-13
warmińsko-mazurskie,bartoszycki,-,-,4,-,-,0.7,0,0,0,143,13,1118,90,5,84,1,t2801,2021-12-13
warmińsko-mazurskie,braniewski,-,-,32,-,-,7.82,0,0,0,66,31,750,97,34,60,3,t2802,2021-12-13
warmińsko-mazurskie,działdowski,-,-,20,-,-,3.08,0,0,0,88,30,1019,170,20,149,1,t2803,2021-12-13
warmińsko-mazurskie,elbląski,-,-,9,-,-,1.58,0,0,0,72,46,826,76,10,66,0,t2804,2021-12-13
warmińsko-mazurskie,ełcki,-,-,29,-,-,3.17,6,1,5,128,25,872,204,31,172,1,t2805,2021-12-13
warmińsko-mazurskie,giżycki,-,-,6,-,-,1.06,2,0,2,115,46,1311,51,8,42,1,t2806,2021-12-13
warmińsko-mazurskie,iławski,-,-,41,-,-,4.42,3,0,3,130,54,2035,189,44,144,1,t2807,2021-12-13
warmińsko-mazurskie,kętrzyński,-,-,10,-,-,1.61,1,0,1,98,23,765,86,14,69,3,t2808,2021-12-13
warmińsko-mazurskie,lidzbarski,-,-,4,-,-,0.97,0,0,0,73,8,653,60,4,56,0,t2809,2021-12-13
warmińsko-mazurskie,mrągowski,-,-,16,-,-,3.22,1,1,0,89,39,719,106,20,86,0,t2810,2021-12-13
warmińsko-mazurskie,nidzicki,-,-,15,-,-,4.58,2,0,2,57,10,459,102,16,86,0,t2811,2021-12-13
warmińsko-mazurskie,nowomiejski,-,-,18,-,-,4.11,2,1,1,68,15,980,94,20,74,0,t2812,2021-12-13
warmińsko-mazurskie,olecki,-,-,4,-,-,1.17,0,0,0,31,19,501,41,4,37,0,t2813,2021-12-13
warmińsko-mazurskie,olsztyński,-,-,106,-,-,8.33,3,3,0,200,62,3022,502,107,392,3,t2814,2021-12-13
warmińsko-mazurskie,ostródzki,-,-,81,-,-,7.8,1,0,1,169,57,1430,370,88,280,2,t2815,2021-12-13
warmińsko-mazurskie,piski,-,-,2,-,-,0.36,3,3,0,72,5,557,70,3,67,0,t2816,2021-12-13
warmińsko-mazurskie,szczycieński,-,-,32,-,-,4.62,0,0,0,152,37,1243,199,35,162,2,t2817,2021-12-13
warmińsko-mazurskie,gołdapski,-,-,0,-,-,0.0,0,0,0,20,7,178,30,0,30,0,t2818,2021-12-13
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,1,1,0,40,2,485,32,1,31,0,t2819,2021-12-13
warmińsko-mazurskie,Elbląg,-,-,24,-,-,2.02,0,0,0,177,112,1928,188,24,162,2,t2861,2021-12-13
warmińsko-mazurskie,Olsztyn,-,-,134,-,-,7.8,1,1,0,306,94,2639,764,143,617,4,t2862,2021-12-13
wielkopolskie,chodzieski,-,-,39,-,-,8.31,0,0,0,100,34,881,117,39,77,1,t3001,2021-12-13
wielkopolskie,czarnkowsko-trzcianecki,-,-,19,-,-,2.19,0,0,0,96,66,1657,111,20,90,1,t3002,2021-12-13
wielkopolskie,gnieźnieński,-,-,28,-,-,1.93,1,1,0,262,78,2256,183,28,153,2,t3003,2021-12-13
wielkopolskie,gostyński,-,-,21,-,-,2.77,5,1,4,83,34,969,191,25,165,1,t3004,2021-12-13
wielkopolskie,grodziski,-,-,4,-,-,0.77,0,0,0,96,67,725,64,5,59,0,t3005,2021-12-13
wielkopolskie,jarociński,-,-,9,-,-,1.26,0,0,0,91,45,1468,90,13,77,0,t3006,2021-12-13
wielkopolskie,kaliski,-,-,8,-,-,0.96,0,0,0,68,22,1228,152,9,140,3,t3007,2021-12-13
wielkopolskie,kępiński,-,-,26,-,-,4.61,0,0,0,84,25,890,125,28,97,0,t3008,2021-12-13
wielkopolskie,kolski,-,-,15,-,-,1.73,0,0,0,78,44,916,126,17,109,0,t3009,2021-12-13
wielkopolskie,koniński,-,-,48,-,-,3.69,4,1,3,166,60,2625,233,51,175,7,t3010,2021-12-13
wielkopolskie,kościański,-,-,7,-,-,0.88,0,0,0,142,28,1197,105,9,95,1,t3011,2021-12-13
wielkopolskie,krotoszyński,-,-,30,-,-,3.89,0,0,0,119,22,1339,111,32,77,2,t3012,2021-12-13
wielkopolskie,leszczyński,-,-,17,-,-,2.95,0,0,0,99,23,1237,101,17,82,2,t3013,2021-12-13
wielkopolskie,międzychodzki,-,-,32,-,-,8.72,2,2,0,81,5,1073,110,33,77,0,t3014,2021-12-13
wielkopolskie,nowotomyski,-,-,47,-,-,6.21,1,0,1,154,100,1758,165,47,114,4,t3015,2021-12-13
wielkopolskie,obornicki,-,-,42,-,-,7.02,2,0,2,141,73,1413,147,43,96,8,t3016,2021-12-13
wielkopolskie,ostrowski,-,-,39,-,-,2.41,1,0,1,145,110,2332,225,50,175,0,t3017,2021-12-13
wielkopolskie,ostrzeszowski,-,-,7,-,-,1.26,0,0,0,49,53,794,78,7,70,1,t3018,2021-12-13
wielkopolskie,pilski,-,-,51,-,-,3.75,1,0,1,281,119,2752,204,53,149,2,t3019,2021-12-13
wielkopolskie,pleszewski,-,-,24,-,-,3.81,1,1,0,75,23,835,120,27,93,0,t3020,2021-12-13
wielkopolskie,poznański,-,-,330,-,-,8.18,0,0,0,856,302,12663,1282,354,906,22,t3021,2021-12-13
wielkopolskie,rawicki,-,-,37,-,-,6.14,2,1,1,115,27,1452,148,37,109,2,t3022,2021-12-13
wielkopolskie,słupecki,-,-,22,-,-,3.73,0,0,0,122,27,1231,111,22,87,2,t3023,2021-12-13
wielkopolskie,szamotulski,-,-,67,-,-,7.3,1,0,1,206,59,2033,195,72,118,5,t3024,2021-12-13
wielkopolskie,średzki,-,-,47,-,-,7.96,0,0,0,132,18,1314,152,48,104,0,t3025,2021-12-13
wielkopolskie,śremski,-,-,63,-,-,10.25,2,1,1,137,52,1288,245,67,176,2,t3026,2021-12-13
wielkopolskie,turecki,-,-,5,-,-,0.6,1,0,1,54,12,820,103,6,96,1,t3027,2021-12-13
wielkopolskie,wągrowiecki,-,-,36,-,-,5.13,1,0,1,77,34,963,123,37,86,0,t3028,2021-12-13
wielkopolskie,wolsztyński,-,-,9,-,-,1.56,0,0,0,64,56,831,84,10,74,0,t3029,2021-12-13
wielkopolskie,wrzesiński,-,-,25,-,-,3.2,0,0,0,148,73,1838,80,26,54,0,t3030,2021-12-13
wielkopolskie,złotowski,-,-,16,-,-,2.31,0,0,0,139,31,1445,62,18,43,1,t3031,2021-12-13
wielkopolskie,Kalisz,-,-,23,-,-,2.31,0,0,0,109,20,1593,161,27,133,1,t3061,2021-12-13
wielkopolskie,Konin,-,-,28,-,-,3.83,2,0,2,101,45,1065,149,29,118,2,t3062,2021-12-13
wielkopolskie,Leszno,-,-,22,-,-,3.47,0,0,0,83,27,1326,142,23,118,1,t3063,2021-12-13
wielkopolskie,Poznań,-,-,417,-,-,7.81,6,2,4,913,319,10995,1744,437,1263,44,t3064,2021-12-13
zachodniopomorskie,białogardzki,-,-,5,-,-,1.05,0,0,0,47,21,695,73,7,65,1,t3201,2021-12-13
zachodniopomorskie,choszczeński,-,-,18,-,-,3.75,0,0,0,73,4,728,80,18,60,2,t3202,2021-12-13
zachodniopomorskie,drawski,-,-,24,-,-,4.22,1,0,1,78,16,993,169,27,141,1,t3203,2021-12-13
zachodniopomorskie,goleniowski,-,-,64,-,-,7.77,0,0,0,181,26,1810,232,67,165,0,t3204,2021-12-13
zachodniopomorskie,gryficki,-,-,34,-,-,5.66,0,0,0,95,37,852,140,37,95,8,t3205,2021-12-13
zachodniopomorskie,gryfiński,-,-,62,-,-,7.6,0,0,0,176,65,1568,421,76,343,2,t3206,2021-12-13
zachodniopomorskie,kamieński,-,-,15,-,-,3.2,0,0,0,79,31,1055,83,17,64,2,t3207,2021-12-13
zachodniopomorskie,kołobrzeski,-,-,60,-,-,7.56,0,0,0,111,34,788,211,67,144,0,t3208,2021-12-13
zachodniopomorskie,koszaliński,-,-,12,-,-,1.81,2,0,2,75,33,980,105,14,89,2,t3209,2021-12-13
zachodniopomorskie,myśliborski,-,-,26,-,-,3.97,0,0,0,128,57,1475,164,30,133,1,t3210,2021-12-13
zachodniopomorskie,policki,-,-,102,-,-,12.56,0,0,0,206,43,1775,356,107,239,10,t3211,2021-12-13
zachodniopomorskie,pyrzycki,-,-,19,-,-,4.84,0,0,0,65,17,536,90,20,70,0,t3212,2021-12-13
zachodniopomorskie,sławieński,-,-,10,-,-,1.79,0,0,0,75,43,773,66,11,55,0,t3213,2021-12-13
zachodniopomorskie,stargardzki,-,-,56,-,-,4.66,0,0,0,199,124,1976,232,60,165,7,t3214,2021-12-13
zachodniopomorskie,szczecinecki,-,-,54,-,-,6.98,4,0,4,136,36,1007,208,55,153,0,t3215,2021-12-13
zachodniopomorskie,świdwiński,-,-,24,-,-,5.16,0,0,0,47,8,355,106,26,80,0,t3216,2021-12-13
zachodniopomorskie,wałecki,-,-,29,-,-,5.48,0,0,0,75,33,911,121,31,86,4,t3217,2021-12-13
zachodniopomorskie,łobeski,-,-,14,-,-,3.83,0,0,0,76,27,727,64,19,45,0,t3218,2021-12-13
zachodniopomorskie,Koszalin,-,-,21,-,-,1.96,2,0,2,170,72,1904,227,26,198,3,t3261,2021-12-13
zachodniopomorskie,Szczecin,-,-,330,-,-,8.23,3,0,3,804,372,7708,1477,382,1069,26,t3262,2021-12-13
zachodniopomorskie,Świnoujście,-,-,30,-,-,7.34,0,0,0,55,33,701,111,31,79,1,t3263,2021-12-13
