Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-12-15,dolnośląskie,Złotoryjski,0226,0.00,0.66,37.45,2023-12-09,4.30,0.16,0.20,0.20,0.23,0.26,0.23,0.36,0.43,0.56,0.56,0.53,0.66,0.83,0.76,0.66
2023-12-15,dolnośląskie,Jelenia Góra,0261,0.38,0.40,54.48,2023-12-09,7.83,0.25,0.32,0.32,0.32,0.40,0.34,0.47,0.49,0.43,0.43,0.43,0.38,0.38,0.43,0.40
2023-12-15,dolnośląskie,Legnica,0262,0.00,0.14,43.90,2023-12-09,9.84,0.17,0.14,0.14,0.16,0.11,0.13,0.16,0.19,0.20,0.21,0.20,0.21,0.20,0.14,0.14
2023-12-15,dolnośląskie,Wrocław,0264,0.06,0.65,69.87,2023-12-09,64.19,0.35,0.38,0.38,0.37,0.41,0.44,0.47,0.52,0.55,0.56,0.56,0.58,0.66,0.66,0.65
2023-12-15,dolnośląskie,Wałbrzych,0265,0.00,0.15,55.58,2023-12-09,11.00,0.14,0.13,0.13,0.13,0.13,0.10,0.13,0.12,0.10,0.10,0.10,0.12,0.12,0.13,0.15
2023-12-15,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.10,45.79,2023-12-09,5.49,0.13,0.08,0.08,0.08,0.03,0.05,0.08,0.10,0.13,0.13,0.13,0.15,0.15,0.15,0.10
2023-12-15,kujawsko-pomorskie,Brodnicki,0402,0.00,0.34,32.87,2023-12-09,7.90,0.05,0.05,0.05,0.05,0.11,0.16,0.24,0.24,0.24,0.27,0.27,0.34,0.33,0.31,0.34
2023-12-15,kujawsko-pomorskie,Bydgoski,0403,0.00,0.90,28.33,2023-12-09,12.04,0.65,0.72,0.72,0.72,0.63,0.74,0.86,0.90,0.92,0.92,0.92,0.98,1.05,0.92,0.90
2023-12-15,kujawsko-pomorskie,Chełmiński,0404,0.00,0.97,37.15,2023-12-09,5.17,0.44,0.58,0.58,0.58,0.66,0.61,0.74,0.74,0.66,0.66,0.66,0.61,0.88,0.88,0.97
2023-12-15,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.05,25.36,2023-12-09,4.49,1.37,1.33,1.33,1.33,1.43,1.40,1.27,1.33,1.17,1.17,1.17,1.17,1.11,1.24,1.05
2023-12-15,kujawsko-pomorskie,Grudziądzki,0406,0.00,1.99,21.38,2023-12-09,4.03,1.28,1.39,1.42,1.42,1.46,1.49,1.46,1.60,1.56,1.53,1.56,2.03,2.03,2.10,1.99
2023-12-15,kujawsko-pomorskie,Inowrocławski,0407,0.00,1.95,30.33,2023-12-09,15.85,1.29,1.53,1.55,1.55,1.89,2.13,2.23,2.10,1.90,1.88,1.88,1.94,1.96,1.95,1.95
2023-12-15,kujawsko-pomorskie,Lipnowski,0408,0.15,0.61,28.69,2023-12-09,6.55,0.15,0.15,0.15,0.15,0.22,0.26,0.46,0.61,0.54,0.54,0.59,0.67,0.78,0.67,0.61
2023-12-15,kujawsko-pomorskie,Mogileński,0409,0.00,0.35,37.27,2023-12-09,4.55,0.09,0.16,0.16,0.16,0.22,0.25,0.35,0.35,0.41,0.41,0.41,0.35,0.35,0.31,0.35
2023-12-15,kujawsko-pomorskie,Nakielski,0410,0.12,1.42,39.28,2023-12-09,8.61,0.71,0.81,0.81,0.81,0.94,1.13,1.42,1.39,1.42,1.49,1.51,1.47,1.44,1.14,1.42
2023-12-15,kujawsko-pomorskie,Radziejowski,0411,0.00,1.78,32.74,2023-12-09,4.00,1.46,1.49,1.60,1.56,1.42,1.78,1.56,1.67,1.67,1.56,1.56,1.70,1.31,1.67,1.78
2023-12-15,kujawsko-pomorskie,Rypiński,0412,0.23,0.99,33.16,2023-12-09,4.34,0.46,0.46,0.43,0.46,0.33,0.36,0.33,0.56,0.85,0.89,0.85,0.95,1.02,1.22,0.99
2023-12-15,kujawsko-pomorskie,Sępoleński,0413,0.00,1.22,37.04,2023-12-09,4.08,0.45,0.45,0.45,0.45,0.56,0.73,0.84,0.84,0.80,0.80,0.80,0.98,0.94,0.98,1.22
2023-12-15,kujawsko-pomorskie,Świecki,0414,0.00,0.43,35.52,2023-12-09,9.87,0.30,0.29,0.29,0.29,0.23,0.26,0.23,0.23,0.30,0.30,0.30,0.36,0.38,0.45,0.43
2023-12-15,kujawsko-pomorskie,Toruński,0415,0.09,1.12,20.31,2023-12-09,10.96,0.81,0.85,0.85,0.85,0.97,1.00,1.09,1.01,0.98,0.98,1.00,1.05,1.09,1.08,1.12
2023-12-15,kujawsko-pomorskie,Tucholski,0416,0.00,0.65,33.04,2023-12-09,4.83,0.65,0.83,0.83,0.83,0.98,0.92,0.83,0.89,0.86,0.89,0.89,0.71,0.71,0.68,0.65
2023-12-15,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.59,32.65,2023-12-09,3.40,0.88,1.05,1.05,1.05,1.13,1.26,1.30,1.55,1.55,1.55,1.55,1.55,1.55,1.63,1.59
2023-12-15,kujawsko-pomorskie,Włocławski,0418,0.00,0.58,25.26,2023-12-09,8.56,0.33,0.25,0.25,0.25,0.32,0.32,0.27,0.33,0.33,0.33,0.33,0.35,0.40,0.60,0.58
2023-12-15,kujawsko-pomorskie,Żniński,0419,0.00,1.38,24.44,2023-12-09,6.99,1.18,1.10,1.06,1.08,1.14,1.29,1.22,1.33,1.39,1.41,1.39,1.51,1.57,1.59,1.38
2023-12-15,kujawsko-pomorskie,Bydgoszcz,0461,0.12,1.04,63.87,2023-12-09,34.41,0.53,0.59,0.59,0.59,0.67,0.74,0.85,0.83,0.86,0.86,0.87,0.93,0.97,1.00,1.04
2023-12-15,kujawsko-pomorskie,Grudziądz,0462,0.00,2.26,50.19,2023-12-09,9.36,1.12,1.21,1.21,1.21,1.56,1.65,1.73,1.90,2.11,2.11,2.11,2.26,2.26,2.44,2.26
2023-12-15,kujawsko-pomorskie,Toruń,0463,0.30,0.97,61.67,2023-12-09,19.86,0.77,0.72,0.72,0.72,0.87,1.00,1.09,1.19,1.27,1.28,1.28,1.21,1.09,0.99,0.97
2023-12-15,kujawsko-pomorskie,Włocławek,0464,0.00,0.51,47.42,2023-12-09,10.86,0.34,0.41,0.39,0.39,0.41,0.55,0.52,0.55,0.54,0.54,0.54,0.50,0.37,0.48,0.51
2023-12-15,lubelskie,Bialski,0601,0.18,0.97,20.03,2023-12-09,11.00,1.20,1.31,1.31,1.29,1.23,1.24,1.32,1.23,1.18,1.18,1.18,1.24,1.20,1.06,0.97
2023-12-15,lubelskie,Biłgorajski,0602,0.00,1.12,21.40,2023-12-09,10.03,0.99,1.14,1.12,1.11,1.02,1.04,1.01,0.95,0.82,0.82,0.82,0.95,0.94,1.08,1.12
2023-12-15,lubelskie,Chełmski,0603,0.00,0.70,17.24,2023-12-09,7.75,0.50,0.62,0.61,0.61,0.75,0.84,0.83,0.77,0.75,0.75,0.75,0.77,0.68,0.62,0.70
2023-12-15,lubelskie,Hrubieszowski,0604,0.00,1.01,26.53,2023-12-09,6.20,0.59,0.73,0.71,0.66,0.66,0.71,0.75,0.80,0.91,0.91,0.94,1.01,0.91,0.96,1.01
2023-12-15,lubelskie,Janowski,0605,0.00,0.82,18.82,2023-12-09,4.51,0.79,0.82,0.82,0.82,1.16,1.32,1.26,1.32,1.38,1.38,1.38,1.29,1.10,1.07,0.82
2023-12-15,lubelskie,Krasnostawski,0606,0.00,0.34,27.31,2023-12-09,6.26,0.23,0.32,0.32,0.30,0.43,0.36,0.41,0.43,0.43,0.41,0.41,0.36,0.36,0.34,0.34
2023-12-15,lubelskie,Kraśnicki,0607,0.00,0.92,25.57,2023-12-09,9.45,0.54,0.50,0.50,0.50,0.53,0.57,0.51,0.48,0.68,0.71,0.71,0.71,0.77,0.84,0.92
2023-12-15,lubelskie,Lubartowski,0608,0.00,0.81,21.10,2023-12-09,8.79,0.37,0.34,0.34,0.34,0.44,0.53,0.66,0.65,0.84,0.84,0.92,0.94,0.89,0.78,0.81
2023-12-15,lubelskie,Lubelski,0609,0.00,1.00,19.42,2023-12-09,15.65,0.64,0.64,0.71,0.74,0.73,0.78,0.81,0.83,0.89,0.81,0.80,0.85,0.84,0.95,1.00
2023-12-15,lubelskie,Łęczyński,0610,0.17,0.72,21.98,2023-12-09,5.72,0.40,0.30,0.30,0.30,0.40,0.47,0.47,0.40,0.42,0.42,0.42,0.45,0.37,0.67,0.72
2023-12-15,lubelskie,Łukowski,0611,0.00,0.50,18.44,2023-12-09,10.62,0.56,0.55,0.56,0.56,0.52,0.52,0.48,0.45,0.43,0.41,0.41,0.39,0.36,0.46,0.50
2023-12-15,lubelskie,Opolski,0612,0.17,1.02,28.27,2023-12-09,5.87,0.41,0.41,0.41,0.41,0.56,0.63,0.63,0.73,0.87,0.87,0.92,0.80,0.75,0.92,1.02
2023-12-15,lubelskie,Parczewski,0613,0.00,0.50,26.50,2023-12-09,3.44,0.37,0.41,0.41,0.41,0.83,0.91,0.83,0.87,0.95,0.95,0.95,0.58,0.58,0.58,0.50
2023-12-15,lubelskie,Puławski,0614,0.00,2.37,34.68,2023-12-09,11.24,1.93,1.96,1.96,2.01,2.06,1.92,2.30,2.49,2.68,2.66,2.62,2.71,2.93,2.51,2.37
2023-12-15,lubelskie,Radzyński,0615,0.00,0.27,19.10,2023-12-09,5.83,0.17,0.19,0.22,0.22,0.32,0.27,0.34,0.36,0.36,0.34,0.34,0.29,0.29,0.29,0.27
2023-12-15,lubelskie,Rycki,0616,0.00,2.25,34.52,2023-12-09,5.55,1.99,2.23,2.23,2.23,2.40,2.33,2.69,2.56,2.53,2.56,2.56,2.35,2.38,2.23,2.25
2023-12-15,lubelskie,Świdnicki,0617,0.00,0.42,32.58,2023-12-09,7.14,0.52,0.52,0.54,0.54,0.44,0.50,0.52,0.64,0.66,0.62,0.62,0.52,0.58,0.50,0.42
2023-12-15,lubelskie,Tomaszowski,0618,0.00,0.82,23.87,2023-12-09,8.19,0.64,0.78,0.78,0.78,0.90,0.82,0.80,0.74,0.74,0.78,0.78,0.88,0.85,0.88,0.82
2023-12-15,lubelskie,Włodawski,0619,0.00,1.31,32.54,2023-12-09,3.80,0.15,0.15,0.15,0.15,0.37,0.45,0.56,0.71,0.75,0.75,0.75,0.75,0.97,1.20,1.31
2023-12-15,lubelskie,Zamojski,0620,0.09,0.67,16.84,2023-12-09,10.54,0.53,0.53,0.55,0.55,0.62,0.81,0.74,0.67,0.63,0.61,0.61,0.65,0.52,0.62,0.67
2023-12-15,lubelskie,Biała Podlaska,0661,0.18,2.20,43.43,2023-12-09,5.69,1.87,1.97,1.95,1.95,2.17,2.27,1.95,2.10,2.30,2.30,2.30,2.20,2.25,2.27,2.20
2023-12-15,lubelskie,Chełm,0662,0.00,0.56,43.82,2023-12-09,6.11,0.49,0.53,0.56,0.53,0.49,0.67,0.70,0.65,0.65,0.63,0.65,0.63,0.46,0.53,0.56
2023-12-15,lubelskie,Lublin,0663,0.00,0.88,51.62,2023-12-09,33.86,0.60,0.64,0.67,0.67,0.75,0.95,0.98,1.05,1.07,1.08,1.07,1.03,0.83,0.90,0.88
2023-12-15,lubelskie,Zamość,0664,0.00,0.68,51.54,2023-12-09,6.28,0.59,0.54,0.54,0.54,0.77,0.83,0.77,0.81,0.86,0.86,0.86,0.75,0.63,0.70,0.68
2023-12-15,lubuskie,Gorzowski,0801,0.00,1.07,18.44,2023-12-09,7.23,0.28,0.34,0.34,0.34,0.56,0.61,0.60,0.63,0.69,0.69,0.69,0.69,0.95,1.03,1.07
2023-12-15,lubuskie,Krośnieński,0802,0.00,0.52,35.60,2023-12-09,5.46,0.34,0.26,0.26,0.26,0.29,0.39,0.37,0.47,0.52,0.52,0.52,0.60,0.52,0.55,0.52
2023-12-15,lubuskie,Międzyrzecki,0803,0.18,1.37,42.25,2023-12-09,5.71,0.12,0.17,0.17,0.17,0.20,0.37,0.45,0.47,0.60,0.60,0.60,1.27,1.29,1.27,1.37
2023-12-15,lubuskie,Nowosolski,0804,0.12,0.95,44.36,2023-12-09,8.57,0.85,0.96,0.96,0.96,0.90,0.86,0.76,0.78,0.73,0.73,0.73,0.80,0.85,1.00,0.95
2023-12-15,lubuskie,Słubicki,0805,0.00,1.07,35.55,2023-12-09,4.69,0.55,0.61,0.61,0.61,0.73,0.64,0.61,0.79,0.98,0.98,0.98,1.10,1.19,1.16,1.07
2023-12-15,lubuskie,Strzelecko-Drezdenecki,0806,0.00,2.54,36.63,2023-12-09,4.86,0.85,0.97,0.97,0.97,1.11,1.43,1.34,1.52,1.61,1.61,1.61,1.99,2.02,2.60,2.54
2023-12-15,lubuskie,Sulęciński,0807,0.57,0.16,38.89,2023-12-09,3.50,0.04,0.12,0.12,0.12,0.12,0.16,0.16,0.20,0.16,0.16,0.16,0.24,0.24,0.20,0.16
2023-12-15,lubuskie,Świebodziński,0808,0.00,0.39,36.48,2023-12-09,5.55,0.15,0.18,0.18,0.18,0.15,0.10,0.15,0.18,0.18,0.18,0.23,0.31,0.44,0.33,0.39
2023-12-15,lubuskie,Zielonogórski,0809,0.00,1.00,36.81,2023-12-09,7.57,0.72,0.72,0.72,0.72,0.74,0.83,0.92,0.77,0.77,0.77,0.77,0.93,0.91,0.96,1.00
2023-12-15,lubuskie,Żagański,0810,0.38,0.69,41.38,2023-12-09,7.81,0.35,0.44,0.44,0.44,0.51,0.62,0.69,0.62,0.65,0.67,0.71,0.87,0.87,0.82,0.69
2023-12-15,lubuskie,Żarski,0811,0.00,1.15,40.95,2023-12-09,9.54,0.31,0.37,0.37,0.34,0.36,0.28,0.33,0.37,0.58,0.61,0.64,0.90,1.06,1.07,1.15
2023-12-15,lubuskie,Wschowski,0812,0.00,0.74,28.58,2023-12-09,3.86,0.44,0.48,0.48,0.48,0.55,0.59,0.44,0.44,0.52,0.52,0.52,0.74,0.70,0.70,0.74
2023-12-15,lubuskie,Gorzów Wielkopolski,0861,0.08,1.09,56.37,2023-12-09,12.26,0.64,0.68,0.68,0.68,0.75,0.79,0.72,0.67,0.78,0.78,0.78,0.78,0.94,1.03,1.09
2023-12-15,lubuskie,Zielona Góra,0862,0.00,0.55,52.20,2023-12-09,14.09,0.22,0.25,0.25,0.25,0.28,0.38,0.45,0.54,0.55,0.55,0.55,0.56,0.53,0.51,0.55
2023-12-15,łódzkie,Bełchatowski,1001,0.00,0.34,28.32,2023-12-09,11.24,0.14,0.18,0.18,0.18,0.19,0.21,0.28,0.32,0.39,0.39,0.39,0.37,0.38,0.34,0.34
2023-12-15,łódzkie,Kutnowski,1002,0.00,1.03,38.43,2023-12-09,9.55,0.25,0.34,0.34,0.34,0.55,0.61,0.73,0.89,0.89,0.89,0.89,0.82,1.00,0.98,1.03
2023-12-15,łódzkie,Łaski,1003,0.00,0.20,26.74,2023-12-09,4.97,0.14,0.17,0.17,0.17,0.09,0.11,0.11,0.09,0.09,0.09,0.09,0.20,0.23,0.20,0.20
2023-12-15,łódzkie,Łęczycki,1004,0.00,0.35,36.87,2023-12-09,4.93,0.29,0.32,0.32,0.32,0.26,0.20,0.23,0.20,0.17,0.17,0.17,0.17,0.29,0.35,0.35
2023-12-15,łódzkie,Łowicki,1005,0.26,0.61,35.09,2023-12-09,7.76,0.42,0.48,0.48,0.48,0.42,0.44,0.44,0.55,0.62,0.62,0.62,0.68,0.70,0.66,0.61
2023-12-15,łódzkie,Łódzki Wschodni,1006,0.00,0.12,32.44,2023-12-09,7.26,0.12,0.14,0.14,0.14,0.22,0.28,0.28,0.30,0.30,0.30,0.30,0.26,0.18,0.12,0.12
2023-12-15,łódzkie,Opoczyński,1007,0.00,0.26,26.20,2023-12-09,7.55,0.11,0.13,0.13,0.13,0.15,0.19,0.32,0.34,0.36,0.36,0.36,0.36,0.36,0.24,0.26
2023-12-15,łódzkie,Pabianicki,1008,0.34,0.73,47.40,2023-12-09,11.89,0.61,0.72,0.72,0.71,0.71,0.84,0.89,0.91,0.91,0.91,0.91,0.93,0.79,0.75,0.73
2023-12-15,łódzkie,Pajęczański,1009,0.20,0.36,20.85,2023-12-09,5.10,0.31,0.25,0.25,0.25,0.17,0.17,0.14,0.08,0.14,0.14,0.14,0.17,0.31,0.28,0.36
2023-12-15,łódzkie,Piotrkowski,1010,0.11,0.50,19.42,2023-12-09,9.12,0.33,0.30,0.30,0.30,0.30,0.42,0.38,0.39,0.46,0.46,0.46,0.49,0.47,0.50,0.50
2023-12-15,łódzkie,Poddębicki,1011,0.00,0.21,32.27,2023-12-09,4.09,0.07,0.07,0.07,0.07,0.10,0.17,0.14,0.17,0.17,0.17,0.17,0.28,0.24,0.24,0.21
2023-12-15,łódzkie,Radomszczański,1012,0.63,0.50,31.73,2023-12-09,11.17,0.34,0.28,0.28,0.28,0.29,0.36,0.36,0.39,0.43,0.43,0.43,0.50,0.46,0.50,0.50
2023-12-15,łódzkie,Rawski,1013,0.00,0.68,22.44,2023-12-09,4.84,0.18,0.18,0.18,0.18,0.27,0.24,0.41,0.50,0.56,0.56,0.56,0.77,0.77,0.68,0.68
2023-12-15,łódzkie,Sieradzki,1014,0.09,0.90,31.34,2023-12-09,11.69,0.25,0.32,0.29,0.28,0.32,0.35,0.35,0.40,0.46,0.46,0.46,0.65,0.73,0.90,0.90
2023-12-15,łódzkie,Skierniewicki,1015,0.00,0.41,14.50,2023-12-09,3.82,0.37,0.30,0.30,0.30,0.19,0.19,0.30,0.22,0.34,0.34,0.34,0.30,0.34,0.45,0.41
2023-12-15,łódzkie,Tomaszowski,1016,0.00,0.48,31.73,2023-12-09,11.57,0.32,0.37,0.36,0.39,0.39,0.36,0.41,0.38,0.41,0.43,0.39,0.38,0.49,0.48,0.48
2023-12-15,łódzkie,Wieluński,1017,0.00,0.34,36.29,2023-12-09,7.57,0.43,0.47,0.47,0.47,0.58,0.54,0.54,0.52,0.47,0.47,0.47,0.34,0.34,0.35,0.34
2023-12-15,łódzkie,Wieruszowski,1018,0.00,0.78,30.30,2023-12-09,4.20,0.20,0.24,0.24,0.27,0.37,0.37,0.37,0.44,0.48,0.48,0.44,0.51,0.58,0.71,0.78
2023-12-15,łódzkie,Zduńskowolski,1019,0.00,0.56,33.75,2023-12-09,6.61,0.28,0.30,0.30,0.30,0.26,0.32,0.39,0.30,0.30,0.30,0.30,0.36,0.43,0.54,0.56
2023-12-15,łódzkie,Zgierski,1020,0.12,0.27,37.07,2023-12-09,16.59,0.27,0.30,0.30,0.30,0.29,0.35,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.30,0.27
2023-12-15,łódzkie,Brzeziński,1021,0.00,0.37,33.87,2023-12-09,3.06,0.51,0.65,0.65,0.65,0.65,0.60,0.60,0.37,0.23,0.23,0.23,0.14,0.28,0.23,0.37
2023-12-15,łódzkie,Łódź,1061,0.10,0.56,57.88,2023-12-09,67.22,0.26,0.28,0.28,0.28,0.31,0.35,0.41,0.38,0.40,0.40,0.40,0.44,0.48,0.51,0.56
2023-12-15,łódzkie,Piotrków Trybunalski,1062,0.00,1.20,53.44,2023-12-09,7.23,0.88,0.94,0.94,0.94,0.73,0.59,0.57,0.61,0.73,0.73,0.73,0.86,1.06,1.24,1.20
2023-12-15,łódzkie,Skierniewice,1063,0.00,1.22,57.07,2023-12-09,4.77,0.69,0.66,0.66,0.66,0.83,0.98,1.10,1.34,1.58,1.58,1.58,1.43,1.46,1.34,1.22
2023-12-15,małopolskie,Bocheński,1201,0.00,1.11,29.66,2023-12-09,10.69,0.92,0.96,0.96,0.99,0.99,1.08,1.00,0.97,1.12,1.12,1.09,1.21,1.05,1.04,1.11
2023-12-15,małopolskie,Brzeski,1202,0.00,0.57,23.86,2023-12-09,9.30,0.49,0.63,0.61,0.63,0.64,0.64,0.61,0.66,0.54,0.55,0.58,0.66,0.64,0.63,0.57
2023-12-15,małopolskie,Chrzanowski,1203,0.00,0.66,39.44,2023-12-09,12.37,0.37,0.42,0.42,0.42,0.46,0.54,0.54,0.63,0.61,0.61,0.61,0.69,0.67,0.71,0.66
2023-12-15,małopolskie,Dąbrowski,1204,0.17,0.07,20.76,2023-12-09,5.90,0.05,0.05,0.05,0.05,0.07,0.07,0.10,0.15,0.15,0.15,0.15,0.15,0.12,0.10,0.07
2023-12-15,małopolskie,Gorlicki,1205,0.00,0.85,24.04,2023-12-09,10.85,0.55,0.66,0.64,0.64,0.64,0.73,0.77,0.75,0.68,0.70,0.75,0.74,0.68,0.71,0.85
2023-12-15,małopolskie,Krakowski,1206,0.04,0.27,24.89,2023-12-09,28.14,0.09,0.09,0.08,0.09,0.14,0.18,0.25,0.29,0.32,0.32,0.31,0.34,0.32,0.29,0.27
2023-12-15,małopolskie,Limanowski,1207,0.00,0.08,19.66,2023-12-09,13.21,0.11,0.10,0.10,0.12,0.11,0.14,0.16,0.16,0.15,0.15,0.13,0.11,0.13,0.10,0.08
2023-12-15,małopolskie,Miechowski,1208,0.00,1.00,32.64,2023-12-09,4.85,0.47,0.71,0.71,0.71,0.68,0.79,0.85,0.88,0.73,0.73,0.73,0.85,0.79,0.88,1.00
2023-12-15,małopolskie,Myślenicki,1209,0.31,0.40,25.24,2023-12-09,12.80,0.12,0.12,0.12,0.12,0.14,0.20,0.20,0.18,0.26,0.26,0.26,0.26,0.22,0.39,0.40
2023-12-15,małopolskie,Nowosądecki,1210,0.00,0.32,17.36,2023-12-09,21.71,0.11,0.11,0.11,0.12,0.15,0.17,0.20,0.21,0.20,0.20,0.19,0.20,0.23,0.26,0.32
2023-12-15,małopolskie,Nowotarski,1211,0.00,0.19,19.75,2023-12-09,19.16,0.05,0.06,0.06,0.06,0.10,0.09,0.07,0.08,0.13,0.13,0.13,0.11,0.14,0.14,0.19
