Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-27,dolnośląskie,Strzeliński,0217,0.00,0.72,35.68,2023-03-25,4.32,0.43,0.33,0.36,0.33,0.23,0.20,0.20,0.20,0.46,0.39,0.56,0.62,0.72,0.72,0.72
2023-03-27,dolnośląskie,Średzki,0218,0.00,0.44,25.07,2023-03-25,5.55,0.44,0.57,0.52,0.52,0.44,0.36,0.36,0.39,0.28,0.31,0.33,0.39,0.46,0.46,0.44
2023-03-27,dolnośląskie,Świdnicki,0219,0.00,0.35,36.52,2023-03-25,15.60,0.32,0.43,0.47,0.48,0.61,0.64,0.64,0.63,0.49,0.48,0.48,0.40,0.35,0.35,0.35
2023-03-27,dolnośląskie,Trzebnicki,0220,0.00,0.25,32.65,2023-03-25,8.52,0.08,0.13,0.13,0.15,0.15,0.20,0.22,0.24,0.20,0.22,0.32,0.32,0.27,0.27,0.25
2023-03-27,dolnośląskie,Wałbrzyski,0221,0.18,0.31,24.36,2023-03-25,5.51,0.44,0.39,0.39,0.39,0.41,0.36,0.36,0.33,0.31,0.23,0.28,0.15,0.28,0.31,0.31
2023-03-27,dolnośląskie,Wołowski,0222,0.00,0.18,35.16,2023-03-25,4.66,0.12,0.09,0.03,0.06,0.09,0.18,0.18,0.18,0.24,0.24,0.27,0.24,0.18,0.18,0.18
2023-03-27,dolnośląskie,Wrocławski,0223,0.00,0.70,33.08,2023-03-25,15.63,0.47,0.63,0.73,0.91,0.92,0.88,0.91,0.92,0.88,0.80,0.67,0.67,0.74,0.71,0.70
2023-03-27,dolnośląskie,Ząbkowicki,0224,0.00,0.64,34.68,2023-03-25,6.41,0.47,0.51,0.49,0.51,0.51,0.58,0.58,0.58,0.53,0.51,0.64,0.62,0.62,0.62,0.64
2023-03-27,dolnośląskie,Zgorzelecki,0225,0.00,0.32,35.59,2023-03-25,8.84,0.40,0.43,0.42,0.37,0.35,0.40,0.40,0.40,0.34,0.34,0.35,0.32,0.31,0.32,0.32
2023-03-27,dolnośląskie,Złotoryjski,0226,0.00,0.49,37.43,2023-03-25,4.30,0.03,0.07,0.07,0.20,0.23,0.30,0.33,0.33,0.39,0.43,0.36,0.33,0.49,0.49,0.49
2023-03-27,dolnośląskie,Jelenia Góra,0261,0.13,0.38,54.41,2023-03-25,7.83,0.51,0.52,0.51,0.43,0.42,0.40,0.40,0.40,0.38,0.42,0.44,0.42,0.38,0.38,0.38
2023-03-27,dolnośląskie,Legnica,0262,0.00,0.40,43.81,2023-03-25,9.84,0.27,0.33,0.35,0.29,0.35,0.43,0.45,0.45,0.37,0.39,0.49,0.43,0.40,0.39,0.40
2023-03-27,dolnośląskie,Wrocław,0264,0.05,0.55,69.59,2023-03-25,64.19,0.47,0.43,0.46,0.46,0.48,0.44,0.47,0.48,0.51,0.46,0.48,0.46,0.57,0.56,0.55
2023-03-27,dolnośląskie,Wałbrzych,0265,0.09,0.28,55.48,2023-03-25,11.00,0.26,0.27,0.28,0.39,0.39,0.41,0.41,0.41,0.41,0.46,0.37,0.35,0.27,0.28,0.28
2023-03-27,kujawsko-pomorskie,Aleksandrowski,0401,0.36,0.10,45.76,2023-03-25,5.49,0.23,0.36,0.41,0.54,0.52,0.44,0.44,0.41,0.28,0.23,0.13,0.13,0.10,0.10,0.10
2023-03-27,kujawsko-pomorskie,Brodnicki,0402,0.00,0.27,32.83,2023-03-25,7.90,0.50,0.49,0.52,0.63,0.67,0.65,0.65,0.65,0.59,0.52,0.40,0.33,0.25,0.27,0.27
2023-03-27,kujawsko-pomorskie,Bydgoski,0403,0.08,1.02,28.31,2023-03-25,12.04,1.30,1.28,1.04,1.00,1.04,0.98,0.99,0.97,1.13,1.15,1.27,1.14,1.00,0.99,1.02
2023-03-27,kujawsko-pomorskie,Chełmiński,0404,0.00,0.49,37.11,2023-03-25,5.17,0.69,0.80,0.80,0.83,0.77,0.83,0.83,0.83,0.72,0.58,0.63,0.58,0.49,0.49,0.49
2023-03-27,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.33,25.34,2023-03-25,4.49,1.65,1.75,1.72,1.94,1.84,1.68,1.68,1.68,1.71,1.68,1.30,1.43,1.33,1.33,1.33
2023-03-27,kujawsko-pomorskie,Grudziądzki,0406,0.00,1.35,21.38,2023-03-25,4.03,1.39,1.17,1.14,1.38,1.10,1.06,1.06,1.06,1.42,1.63,1.32,1.39,1.31,1.31,1.35
2023-03-27,kujawsko-pomorskie,Inowrocławski,0407,0.00,1.18,30.29,2023-03-25,15.85,1.69,1.60,1.77,1.86,2.01,1.77,1.77,1.77,1.69,1.52,1.35,1.12,1.20,1.20,1.18
2023-03-27,kujawsko-pomorskie,Lipnowski,0408,0.15,0.41,28.68,2023-03-25,6.55,0.41,0.50,0.50,0.63,0.72,0.87,0.87,0.89,0.72,0.68,0.63,0.50,0.41,0.41,0.41
2023-03-27,kujawsko-pomorskie,Mogileński,0409,0.00,0.13,37.26,2023-03-25,4.55,0.44,0.38,0.31,0.28,0.28,0.25,0.31,0.35,0.31,0.25,0.22,0.25,0.22,0.16,0.13
2023-03-27,kujawsko-pomorskie,Nakielski,0410,0.12,0.61,39.23,2023-03-25,8.61,0.76,0.80,1.03,1.11,1.16,1.41,1.43,1.43,1.26,1.09,1.01,0.85,0.61,0.61,0.61
2023-03-27,kujawsko-pomorskie,Radziejowski,0411,0.00,0.53,32.74,2023-03-25,4.00,1.85,1.60,1.31,1.39,1.17,0.99,0.99,0.96,0.75,0.68,0.57,0.50,0.50,0.53,0.53
2023-03-27,kujawsko-pomorskie,Rypiński,0412,0.23,1.05,33.16,2023-03-25,4.34,0.99,0.92,0.92,1.02,1.15,0.99,0.99,0.95,1.35,1.22,1.09,1.02,1.05,1.05,1.05
2023-03-27,kujawsko-pomorskie,Sępoleński,0413,0.00,0.38,36.95,2023-03-25,4.08,0.59,0.38,0.38,0.45,0.45,0.31,0.31,0.35,0.42,0.38,0.38,0.35,0.42,0.42,0.38
2023-03-27,kujawsko-pomorskie,Świecki,0414,0.00,0.59,35.50,2023-03-25,9.87,0.78,0.81,0.88,1.04,0.94,0.91,0.92,0.92,0.88,0.75,0.61,0.62,0.56,0.61,0.59
2023-03-27,kujawsko-pomorskie,Toruński,0415,0.18,0.41,20.30,2023-03-25,10.96,0.55,0.54,0.63,0.68,0.64,0.62,0.63,0.63,0.62,0.58,0.45,0.43,0.42,0.41,0.41
2023-03-27,kujawsko-pomorskie,Tucholski,0416,0.00,0.32,33.00,2023-03-25,4.83,0.44,0.41,0.38,0.41,0.47,0.44,0.44,0.44,0.53,0.44,0.35,0.29,0.32,0.32,0.32
2023-03-27,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.00,32.61,2023-03-25,3.40,0.88,1.00,1.05,1.09,1.30,1.26,1.26,1.22,1.26,1.17,1.26,1.01,0.96,0.96,1.00
2023-03-27,kujawsko-pomorskie,Włocławski,0418,0.23,0.90,25.17,2023-03-25,8.56,1.23,1.18,1.08,1.13,0.93,1.88,1.90,1.90,2.01,2.03,1.88,1.88,0.91,0.90,0.90
2023-03-27,kujawsko-pomorskie,Żniński,0419,0.00,1.30,24.39,2023-03-25,6.99,1.08,1.20,1.06,1.10,1.08,1.20,1.22,1.22,1.28,1.28,1.32,1.28,1.30,1.28,1.30
2023-03-27,kujawsko-pomorskie,Bydgoszcz,0461,0.12,0.72,63.75,2023-03-25,34.41,0.99,0.90,0.88,0.89,0.94,0.98,1.00,1.00,0.99,0.93,0.87,0.79,0.74,0.73,0.72
2023-03-27,kujawsko-pomorskie,Grudziądz,0462,0.21,1.47,50.12,2023-03-25,9.36,1.64,1.90,1.98,2.17,1.70,1.81,1.82,1.84,1.79,1.76,1.70,1.65,1.52,1.50,1.47
2023-03-27,kujawsko-pomorskie,Toruń,0463,0.05,0.41,61.50,2023-03-25,19.86,0.89,0.92,1.03,0.99,0.94,0.87,0.88,0.88,0.76,0.59,0.51,0.48,0.42,0.42,0.41
2023-03-27,kujawsko-pomorskie,Włocławek,0464,0.09,0.54,47.39,2023-03-25,10.86,0.69,0.60,0.74,0.86,0.85,0.78,0.80,0.76,0.77,0.69,0.58,0.55,0.55,0.54,0.54
2023-03-27,lubelskie,Bialski,0601,0.18,0.67,20.00,2023-03-25,11.00,0.96,1.09,1.00,0.98,0.97,0.83,0.84,0.84,0.80,0.82,0.80,0.74,0.66,0.66,0.67
2023-03-27,lubelskie,Biłgorajski,0602,0.00,0.57,21.39,2023-03-25,10.03,1.46,1.18,1.28,1.25,1.14,1.22,1.22,1.22,1.18,1.01,0.88,0.77,0.56,0.57,0.57
2023-03-27,lubelskie,Chełmski,0603,0.00,0.33,17.24,2023-03-25,7.75,0.66,0.57,0.59,0.62,0.66,0.57,0.61,0.61,0.46,0.48,0.40,0.31,0.33,0.29,0.33
2023-03-27,lubelskie,Hrubieszowski,0604,0.16,0.50,26.53,2023-03-25,6.20,1.05,1.10,0.96,0.96,0.82,0.71,0.80,0.78,0.69,0.69,0.62,0.71,0.59,0.50,0.50
2023-03-27,lubelskie,Janowski,0605,0.22,0.38,18.81,2023-03-25,4.51,0.50,0.53,0.53,0.69,0.60,0.53,0.53,0.53,0.53,0.53,0.41,0.44,0.38,0.38,0.38
2023-03-27,lubelskie,Krasnostawski,0606,0.16,0.43,27.31,2023-03-25,6.26,0.59,0.70,0.61,0.77,0.70,0.66,0.66,0.66,0.61,0.64,0.43,0.50,0.41,0.41,0.43
2023-03-27,lubelskie,Kraśnicki,0607,0.00,0.72,25.57,2023-03-25,9.45,0.89,0.92,0.90,0.99,0.92,0.90,0.90,0.93,0.81,0.80,0.74,0.80,0.69,0.74,0.72
2023-03-27,lubelskie,Lubartowski,0608,0.34,0.73,21.08,2023-03-25,8.79,0.81,0.71,0.81,0.78,0.66,0.60,0.60,0.60,0.71,0.68,0.78,0.78,0.70,0.71,0.73
2023-03-27,lubelskie,Lubelski,0609,0.00,0.60,19.41,2023-03-25,15.65,0.95,0.93,0.89,0.75,0.74,0.65,0.67,0.65,0.50,0.48,0.51,0.54,0.60,0.60,0.60
2023-03-27,lubelskie,Łęczyński,0610,0.00,0.77,21.98,2023-03-25,5.72,1.00,0.80,0.77,0.80,0.67,0.67,0.67,0.67,0.75,0.77,0.72,0.80,0.77,0.77,0.77
2023-03-27,lubelskie,Łukowski,0611,0.09,0.52,18.43,2023-03-25,10.62,0.52,0.66,0.71,0.74,0.76,0.63,0.76,0.74,0.66,0.56,0.59,0.66,0.63,0.50,0.52
2023-03-27,lubelskie,Opolski,0612,0.17,0.63,28.26,2023-03-25,5.87,0.51,0.49,0.46,0.49,0.63,0.83,0.83,0.83,1.04,1.14,1.09,0.85,0.66,0.66,0.63
2023-03-27,lubelskie,Parczewski,0613,0.00,0.54,26.49,2023-03-25,3.44,0.37,0.37,0.37,0.50,0.45,0.58,0.58,0.58,0.54,0.58,0.54,0.58,0.54,0.54,0.54
2023-03-27,lubelskie,Puławski,0614,0.00,1.68,34.66,2023-03-25,11.24,2.53,2.56,2.29,2.44,2.35,2.13,2.15,2.18,2.05,1.96,1.81,1.62,1.72,1.72,1.68
2023-03-27,lubelskie,Radzyński,0615,0.17,0.51,19.10,2023-03-25,5.83,0.54,0.63,0.78,0.61,0.68,0.71,0.73,0.73,0.75,0.56,0.61,0.51,0.51,0.49,0.51
2023-03-27,lubelskie,Rycki,0616,0.00,1.28,34.49,2023-03-25,5.55,2.07,1.92,1.82,1.69,1.43,1.35,1.38,1.35,1.07,1.28,1.36,1.23,1.25,1.28,1.28
2023-03-27,lubelskie,Świdnicki,0617,0.00,0.76,32.57,2023-03-25,7.14,1.21,1.11,0.96,0.84,0.74,0.72,0.72,0.72,0.60,0.70,0.64,0.60,0.76,0.76,0.76
2023-03-27,lubelskie,Tomaszowski,0618,0.00,0.54,23.85,2023-03-25,8.19,0.75,0.80,0.90,0.82,0.85,0.87,0.87,0.88,0.80,0.61,0.66,0.59,0.55,0.55,0.54
2023-03-27,lubelskie,Włodawski,0619,0.26,0.49,32.51,2023-03-25,3.80,0.93,1.35,1.57,1.57,1.12,1.20,1.20,1.23,0.86,0.79,0.82,0.60,0.52,0.52,0.49
2023-03-27,lubelskie,Zamojski,0620,0.00,0.75,16.84,2023-03-25,10.54,1.58,1.53,1.35,1.32,1.26,1.16,1.16,1.19,1.08,1.03,1.01,0.85,0.77,0.77,0.75
2023-03-27,lubelskie,Biała Podlaska,0661,0.00,0.67,43.36,2023-03-25,5.69,1.02,1.10,1.02,1.00,1.05,0.95,0.95,0.95,0.82,0.72,0.70,0.67,0.67,0.67,0.67
2023-03-27,lubelskie,Chełm,0662,0.00,0.32,43.78,2023-03-25,6.11,0.67,0.60,0.53,0.65,0.65,0.58,0.58,0.58,0.51,0.42,0.30,0.28,0.32,0.35,0.32
2023-03-27,lubelskie,Lublin,0663,0.00,0.76,51.49,2023-03-25,33.86,1.44,1.45,1.34,1.33,1.27,1.19,1.21,1.18,1.08,1.04,0.89,0.81,0.76,0.77,0.76
2023-03-27,lubelskie,Zamość,0664,0.00,0.68,51.47,2023-03-25,6.28,1.13,1.04,1.15,1.24,1.20,1.13,1.13,1.13,1.04,0.90,0.79,0.77,0.65,0.65,0.68
2023-03-27,lubuskie,Gorzowski,0801,0.00,0.32,18.43,2023-03-25,7.23,0.46,0.48,0.42,0.50,0.36,0.34,0.34,0.34,0.30,0.38,0.34,0.30,0.32,0.32,0.32
2023-03-27,lubuskie,Krośnieński,0802,0.00,0.31,35.57,2023-03-25,5.46,0.44,0.50,0.42,0.42,0.50,0.50,0.50,0.50,0.39,0.42,0.39,0.37,0.31,0.31,0.31
2023-03-27,lubuskie,Międzyrzecki,0803,0.00,0.32,42.13,2023-03-25,5.71,0.62,0.50,0.50,0.40,0.47,0.45,0.47,0.45,0.45,0.42,0.37,0.25,0.32,0.30,0.32
2023-03-27,lubuskie,Nowosolski,0804,0.00,0.47,44.30,2023-03-25,8.57,1.03,0.90,0.88,0.81,0.78,0.65,0.65,0.67,0.65,0.53,0.52,0.50,0.45,0.47,0.47
2023-03-27,lubuskie,Słubicki,0805,0.00,0.73,35.53,2023-03-25,4.69,0.30,0.52,0.64,0.88,0.98,1.01,1.04,1.04,0.89,0.82,0.82,0.76,0.70,0.70,0.73
2023-03-27,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.79,36.59,2023-03-25,4.86,0.70,0.76,0.85,0.82,0.82,1.02,1.08,1.08,0.96,0.88,1.02,0.99,0.85,0.79,0.79
2023-03-27,lubuskie,Sulęciński,0807,0.00,0.12,38.85,2023-03-25,3.50,0.36,0.45,0.49,0.40,0.40,0.24,0.24,0.24,0.16,0.12,0.08,0.16,0.16,0.16,0.12
2023-03-27,lubuskie,Świebodziński,0808,0.18,0.28,36.45,2023-03-25,5.55,0.72,0.67,0.93,1.03,0.98,0.82,0.93,0.80,0.93,0.64,0.57,0.41,0.39,0.28,0.28
2023-03-27,lubuskie,Zielonogórski,0809,0.00,0.42,36.80,2023-03-25,7.57,0.68,0.70,0.72,0.58,0.47,0.40,0.43,0.45,0.45,0.38,0.41,0.49,0.47,0.43,0.42
2023-03-27,lubuskie,Żagański,0810,0.13,0.22,41.36,2023-03-25,7.81,0.45,0.44,0.40,0.35,0.40,0.35,0.35,0.35,0.33,0.20,0.24,0.20,0.22,0.22,0.22
2023-03-27,lubuskie,Żarski,0811,0.00,0.30,40.91,2023-03-25,9.54,0.61,0.51,0.51,0.51,0.57,0.54,0.54,0.54,0.42,0.39,0.37,0.31,0.31,0.31,0.30
2023-03-27,lubuskie,Wschowski,0812,0.00,0.18,28.58,2023-03-25,3.86,0.52,0.66,0.66,0.41,0.48,0.44,0.44,0.44,0.37,0.33,0.29,0.22,0.18,0.18,0.18
2023-03-27,lubuskie,Gorzów Wielkopolski,0861,0.16,0.58,56.29,2023-03-25,12.26,0.81,0.85,0.79,0.71,0.82,0.77,0.78,0.80,0.81,0.70,0.67,0.61,0.61,0.60,0.58
2023-03-27,lubuskie,Zielona Góra,0862,0.00,0.43,52.05,2023-03-25,14.09,0.52,0.55,0.59,0.55,0.49,0.52,0.56,0.58,0.56,0.50,0.48,0.49,0.49,0.45,0.43
2023-03-27,łódzkie,Bełchatowski,1001,0.00,0.38,28.28,2023-03-25,11.24,0.29,0.25,0.25,0.34,0.37,0.43,0.48,0.49,0.47,0.48,0.44,0.45,0.42,0.37,0.38
2023-03-27,łódzkie,Kutnowski,1002,0.10,0.42,38.40,2023-03-25,9.55,0.65,0.98,1.05,1.08,1.04,0.89,0.89,0.88,0.65,0.59,0.52,0.53,0.43,0.43,0.42
2023-03-27,łódzkie,Łaski,1003,0.00,0.29,26.72,2023-03-25,4.97,0.31,0.29,0.23,0.20,0.20,0.14,0.14,0.11,0.23,0.26,0.26,0.23,0.29,0.29,0.29
2023-03-27,łódzkie,Łęczycki,1004,0.00,0.40,36.75,2023-03-25,4.93,0.46,0.52,0.66,0.66,0.69,0.55,0.58,0.58,0.58,0.55,0.64,0.55,0.40,0.40,0.40
2023-03-27,łódzkie,Łowicki,1005,0.13,0.28,35.07,2023-03-25,7.76,0.39,0.51,0.50,0.44,0.72,0.68,0.70,0.66,0.57,0.51,0.53,0.26,0.29,0.28,0.28
2023-03-27,łódzkie,Łódzki Wschodni,1006,0.00,0.41,32.40,2023-03-25,7.26,0.32,0.24,0.22,0.26,0.29,0.35,0.35,0.37,0.47,0.41,0.41,0.41,0.39,0.39,0.41
2023-03-27,łódzkie,Opoczyński,1007,0.00,0.28,26.18,2023-03-25,7.55,0.15,0.11,0.07,0.04,0.06,0.06,0.07,0.09,0.11,0.11,0.15,0.26,0.32,0.30,0.28
2023-03-27,łódzkie,Pabianicki,1008,0.50,0.90,47.37,2023-03-25,11.89,1.30,1.24,1.32,1.36,1.09,1.14,1.16,1.15,1.18,1.07,0.98,1.06,0.89,0.89,0.90
2023-03-27,łódzkie,Pajęczański,1009,0.20,0.56,20.85,2023-03-25,5.10,0.56,0.62,0.48,0.39,0.56,0.53,0.53,0.56,0.48,0.64,0.67,0.59,0.56,0.59,0.56
2023-03-27,łódzkie,Piotrkowski,1010,0.00,0.64,19.42,2023-03-25,9.12,0.53,0.60,0.67,0.63,0.75,0.56,0.56,0.58,0.64,0.55,0.55,0.53,0.63,0.63,0.64
2023-03-27,łódzkie,Poddębicki,1011,0.00,0.28,32.27,2023-03-25,4.09,0.66,0.80,0.87,0.73,0.70,0.70,0.70,0.66,0.52,0.49,0.56,0.42,0.31,0.31,0.28
2023-03-27,łódzkie,Radomszczański,1012,0.45,0.42,31.70,2023-03-25,11.17,0.52,0.34,0.37,0.43,0.46,0.46,0.47,0.46,0.49,0.47,0.48,0.46,0.44,0.43,0.42
2023-03-27,łódzkie,Rawski,1013,0.00,0.35,22.44,2023-03-25,4.84,0.27,0.38,0.38,0.41,0.41,0.47,0.47,0.50,0.41,0.44,0.44,0.41,0.35,0.38,0.35
2023-03-27,łódzkie,Sieradzki,1014,0.09,0.46,31.32,2023-03-25,11.69,0.43,0.46,0.56,0.54,0.52,0.61,0.62,0.61,0.66,0.56,0.56,0.57,0.48,0.46,0.46
2023-03-27,łódzkie,Skierniewicki,1015,0.00,0.52,14.50,2023-03-25,3.82,0.49,0.45,0.60,0.45,0.52,0.64,0.64,0.64,0.64,0.45,0.52,0.52,0.45,0.45,0.52
2023-03-27,łódzkie,Tomaszowski,1016,0.43,0.64,31.69,2023-03-25,11.57,0.48,0.55,0.52,0.44,0.42,0.49,0.52,0.50,0.54,0.54,0.64,0.69,0.57,0.57,0.64
2023-03-27,łódzkie,Wieluński,1017,0.00,0.39,36.27,2023-03-25,7.57,0.45,0.51,0.62,0.64,0.66,0.60,0.62,0.64,0.60,0.53,0.47,0.38,0.43,0.41,0.39
2023-03-27,łódzkie,Wieruszowski,1018,0.00,0.54,30.29,2023-03-25,4.20,0.88,0.81,0.71,0.82,0.71,0.92,0.95,0.88,0.75,0.82,0.85,0.75,0.61,0.58,0.54
2023-03-27,łódzkie,Zduńskowolski,1019,0.00,0.32,33.71,2023-03-25,6.61,0.97,0.93,0.86,1.06,1.10,1.12,1.14,1.14,0.97,0.88,0.56,0.39,0.32,0.32,0.32
2023-03-27,łódzkie,Zgierski,1020,0.00,0.39,37.02,2023-03-25,16.59,0.63,0.62,0.65,0.59,0.55,0.52,0.53,0.54,0.53,0.51,0.45,0.39,0.41,0.40,0.39
2023-03-27,łódzkie,Brzeziński,1021,0.00,0.37,33.85,2023-03-25,3.06,0.51,0.56,0.65,0.60,0.42,0.46,0.46,0.46,0.42,0.23,0.28,0.42,0.37,0.37,0.37
2023-03-27,łódzkie,Łódź,1061,0.00,0.63,57.71,2023-03-25,67.22,0.95,0.92,0.97,0.94,0.89,0.85,0.87,0.87,0.86,0.82,0.77,0.72,0.66,0.64,0.63
2023-03-27,łódzkie,Piotrków Trybunalski,1062,0.00,1.37,53.40,2023-03-25,7.23,1.36,1.24,1.30,1.22,1.37,1.18,1.20,1.18,1.24,0.94,0.81,1.12,1.35,1.35,1.37
2023-03-27,łódzkie,Skierniewice,1063,0.21,0.83,56.99,2023-03-25,4.77,1.25,1.64,1.49,1.52,1.37,1.31,1.34,1.34,0.96,0.87,0.75,0.77,0.86,0.83,0.83
2023-03-27,małopolskie,Bocheński,1201,0.00,0.67,29.64,2023-03-25,10.69,1.35,1.47,1.50,1.44,1.36,1.16,1.17,1.16,0.93,0.95,0.77,0.71,0.68,0.67,0.67
2023-03-27,małopolskie,Brzeski,1202,0.00,0.38,23.84,2023-03-25,9.30,0.78,0.78,0.75,0.75,0.83,0.75,0.75,0.72,0.64,0.60,0.49,0.38,0.38,0.38,0.38
2023-03-27,małopolskie,Chrzanowski,1203,0.00,0.60,39.42,2023-03-25,12.37,0.70,0.63,0.53,0.55,0.48,0.45,0.46,0.48,0.55,0.57,0.55,0.61,0.58,0.60,0.60
2023-03-27,małopolskie,Dąbrowski,1204,0.00,0.46,20.75,2023-03-25,5.90,0.36,0.44,0.56,0.49,0.44,0.56,0.58,0.58,0.65,0.56,0.58,0.63,0.48,0.46,0.46
2023-03-27,małopolskie,Gorlicki,1205,0.00,0.97,24.02,2023-03-25,10.85,1.04,1.26,1.22,1.20,1.14,1.04,1.08,1.09,0.96,1.01,1.05,1.08,1.01,0.99,0.97
2023-03-27,małopolskie,Krakowski,1206,0.04,0.31,24.83,2023-03-25,28.14,0.57,0.49,0.45,0.44,0.50,0.51,0.53,0.53,0.54,0.50,0.48,0.39,0.32,0.30,0.31
2023-03-27,małopolskie,Limanowski,1207,0.00,0.50,19.61,2023-03-25,13.21,0.71,0.92,0.97,0.99,0.91,0.87,0.89,0.90,0.59,0.52,0.54,0.51,0.52,0.50,0.50
2023-03-27,małopolskie,Miechowski,1208,0.00,0.50,32.57,2023-03-25,4.85,0.82,0.76,0.73,0.68,0.70,0.82,0.82,0.82,0.79,0.73,0.76,0.70,0.47,0.50,0.50
2023-03-27,małopolskie,Myślenicki,1209,0.16,0.27,25.19,2023-03-25,12.80,0.58,0.59,0.60,0.65,0.56,0.49,0.50,0.46,0.41,0.38,0.31,0.28,0.27,0.27,0.27
2023-03-27,małopolskie,Nowosądecki,1210,0.00,0.24,17.35,2023-03-25,21.71,0.39,0.40,0.39,0.44,0.45,0.41,0.41,0.40,0.40,0.34,0.28,0.28,0.24,0.24,0.24
2023-03-27,małopolskie,Nowotarski,1211,0.00,0.28,19.73,2023-03-25,19.16,0.33,0.39,0.35,0.38,0.39,0.33,0.33,0.32,0.27,0.28,0.29,0.29,0.28,0.28,0.28
