Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-01-09,dolnośląskie,Średzki,0218,0.00,0.23,25.48,2024-01-06,5.55,0.28,0.18,0.15,0.13,0.13,0.13,0.13,0.13,0.18,0.18,0.23,0.21,0.21,0.21,0.23
2024-01-09,dolnośląskie,Świdnicki,0219,0.19,0.30,37.41,2024-01-06,15.60,0.27,0.20,0.23,0.17,0.16,0.15,0.15,0.15,0.17,0.25,0.29,0.28,0.29,0.29,0.30
2024-01-09,dolnośląskie,Trzebnicki,0220,0.00,0.12,33.23,2024-01-06,8.52,0.34,0.32,0.30,0.20,0.20,0.20,0.20,0.18,0.18,0.20,0.12,0.12,0.12,0.12,0.12
2024-01-09,dolnośląskie,Wałbrzyski,0221,0.00,0.13,24.57,2024-01-06,5.51,0.15,0.10,0.10,0.10,0.10,0.13,0.15,0.15,0.18,0.15,0.13,0.15,0.13,0.10,0.13
2024-01-09,dolnośląskie,Wołowski,0222,0.00,0.00,35.72,2024-01-06,4.66,0.09,0.09,0.09,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00
2024-01-09,dolnośląskie,Wrocławski,0223,0.06,0.28,33.60,2024-01-06,15.63,0.29,0.20,0.27,0.24,0.23,0.23,0.23,0.23,0.26,0.24,0.24,0.19,0.19,0.20,0.28
2024-01-09,dolnośląskie,Ząbkowicki,0224,0.00,0.33,34.96,2024-01-06,6.41,0.53,0.31,0.31,0.22,0.13,0.13,0.13,0.13,0.22,0.20,0.31,0.29,0.29,0.29,0.33
2024-01-09,dolnośląskie,Zgorzelecki,0225,0.00,0.34,36.36,2024-01-06,8.84,0.47,0.31,0.35,0.34,0.35,0.35,0.35,0.35,0.37,0.29,0.18,0.13,0.13,0.13,0.34
2024-01-09,dolnośląskie,Złotoryjski,0226,0.00,0.10,38.17,2024-01-06,4.30,0.20,0.10,0.10,0.13,0.16,0.16,0.16,0.16,0.16,0.13,0.13,0.07,0.07,0.07,0.10
2024-01-09,dolnośląskie,Jelenia Góra,0261,0.26,0.29,56.99,2024-01-06,7.83,0.36,0.20,0.13,0.05,0.18,0.18,0.18,0.18,0.33,0.38,0.44,0.27,0.27,0.27,0.29
2024-01-09,dolnośląskie,Legnica,0262,0.00,0.19,44.96,2024-01-06,9.84,0.04,0.04,0.07,0.07,0.13,0.14,0.14,0.14,0.16,0.16,0.19,0.14,0.13,0.13,0.19
2024-01-09,dolnośląskie,Wrocław,0264,0.02,0.22,72.12,2024-01-06,64.19,0.39,0.28,0.34,0.30,0.28,0.28,0.28,0.28,0.32,0.25,0.20,0.18,0.18,0.18,0.22
2024-01-09,dolnośląskie,Wałbrzych,0265,0.00,0.05,55.77,2024-01-06,11.00,0.08,0.06,0.06,0.05,0.03,0.03,0.01,0.01,0.01,0.05,0.05,0.05,0.05,0.05,0.05
2024-01-09,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.10,46.23,2024-01-06,5.49,0.05,0.05,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.08,0.10,0.10,0.10
2024-01-09,kujawsko-pomorskie,Brodnicki,0402,0.00,0.15,33.44,2024-01-06,7.90,0.18,0.11,0.07,0.09,0.14,0.14,0.14,0.14,0.16,0.20,0.18,0.13,0.13,0.13,0.15
2024-01-09,kujawsko-pomorskie,Bydgoski,0403,0.00,0.43,28.88,2024-01-06,12.04,0.49,0.34,0.29,0.23,0.24,0.24,0.24,0.24,0.32,0.48,0.42,0.37,0.37,0.37,0.43
2024-01-09,kujawsko-pomorskie,Chełmiński,0404,0.00,0.44,37.28,2024-01-06,5.17,0.61,0.58,0.30,0.22,0.17,0.17,0.17,0.17,0.25,0.36,0.36,0.33,0.33,0.33,0.44
2024-01-09,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.57,25.55,2024-01-06,4.49,0.48,0.35,0.35,0.32,0.48,0.51,0.51,0.54,0.57,0.67,0.63,0.60,0.57,0.57,0.57
2024-01-09,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.89,21.40,2024-01-06,4.03,0.92,0.82,0.75,0.60,0.39,0.39,0.39,0.39,0.60,0.64,0.67,0.75,0.75,0.75,0.89
2024-01-09,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.72,31.15,2024-01-06,15.85,0.75,0.58,0.68,0.73,0.73,0.72,0.71,0.67,0.87,0.84,0.70,0.65,0.65,0.65,0.72
2024-01-09,kujawsko-pomorskie,Lipnowski,0408,0.00,0.39,29.00,2024-01-06,6.55,0.32,0.24,0.24,0.15,0.11,0.11,0.11,0.13,0.26,0.26,0.30,0.33,0.33,0.33,0.39
2024-01-09,kujawsko-pomorskie,Mogileński,0409,0.00,0.25,37.88,2024-01-06,4.55,0.13,0.09,0.22,0.19,0.22,0.22,0.22,0.22,0.28,0.25,0.25,0.19,0.19,0.19,0.25
2024-01-09,kujawsko-pomorskie,Nakielski,0410,0.00,0.56,39.59,2024-01-06,8.61,0.73,0.56,0.53,0.50,0.58,0.58,0.58,0.58,0.71,0.75,0.73,0.53,0.51,0.51,0.56
2024-01-09,kujawsko-pomorskie,Radziejowski,0411,0.00,0.64,32.94,2024-01-06,4.00,1.03,0.78,0.71,0.60,0.50,0.43,0.39,0.39,0.36,0.43,0.43,0.43,0.46,0.53,0.64
2024-01-09,kujawsko-pomorskie,Rypiński,0412,0.00,0.43,33.43,2024-01-06,4.34,0.36,0.23,0.46,0.39,0.43,0.43,0.43,0.43,0.53,0.36,0.43,0.33,0.33,0.36,0.43
2024-01-09,kujawsko-pomorskie,Sępoleński,0413,0.00,0.21,37.77,2024-01-06,4.08,0.07,0.07,0.31,0.49,0.49,0.49,0.49,0.49,0.52,0.35,0.24,0.17,0.17,0.17,0.21
2024-01-09,kujawsko-pomorskie,Świecki,0414,0.10,0.42,35.68,2024-01-06,9.87,0.35,0.25,0.40,0.38,0.32,0.32,0.32,0.32,0.46,0.33,0.30,0.26,0.26,0.26,0.42
2024-01-09,kujawsko-pomorskie,Toruński,0415,0.18,0.31,20.47,2024-01-06,10.96,0.43,0.30,0.34,0.41,0.33,0.33,0.33,0.33,0.35,0.29,0.30,0.30,0.30,0.30,0.31
2024-01-09,kujawsko-pomorskie,Tucholski,0416,0.00,0.03,33.24,2024-01-06,4.83,0.59,0.41,0.33,0.38,0.21,0.18,0.18,0.18,0.18,0.18,0.00,0.00,0.00,0.00,0.03
2024-01-09,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.08,32.72,2024-01-06,3.40,0.92,0.54,0.42,0.50,0.50,0.50,0.50,0.50,0.54,0.29,0.12,0.08,0.08,0.08,0.08
2024-01-09,kujawsko-pomorskie,Włocławski,0418,0.00,0.45,25.89,2024-01-06,8.56,0.58,0.50,0.53,0.55,0.60,0.62,0.60,0.62,0.68,0.60,0.48,0.40,0.37,0.37,0.45
2024-01-09,kujawsko-pomorskie,Żniński,0419,0.14,1.10,24.66,2024-01-06,6.99,0.75,0.57,0.47,0.37,0.45,0.49,0.49,0.47,0.67,0.94,1.06,0.98,0.98,0.96,1.10
2024-01-09,kujawsko-pomorskie,Bydgoszcz,0461,0.23,0.40,65.65,2024-01-06,34.41,0.46,0.33,0.28,0.28,0.24,0.24,0.24,0.24,0.33,0.40,0.38,0.34,0.34,0.34,0.40
2024-01-09,kujawsko-pomorskie,Grudziądz,0462,0.00,0.59,51.98,2024-01-06,9.36,1.11,0.71,0.64,0.55,0.59,0.59,0.59,0.59,0.74,0.67,0.62,0.49,0.49,0.49,0.59
2024-01-09,kujawsko-pomorskie,Toruń,0463,0.15,0.42,63.17,2024-01-06,19.86,0.50,0.34,0.30,0.28,0.26,0.26,0.26,0.26,0.41,0.35,0.31,0.32,0.33,0.33,0.42
2024-01-09,kujawsko-pomorskie,Włocławek,0464,0.09,0.16,47.73,2024-01-06,10.86,0.34,0.27,0.22,0.21,0.15,0.17,0.15,0.15,0.15,0.14,0.16,0.17,0.16,0.14,0.16
2024-01-09,lubelskie,Bialski,0601,0.18,0.54,20.39,2024-01-06,11.00,0.62,0.45,0.61,0.58,0.67,0.66,0.66,0.66,0.79,0.64,0.60,0.49,0.49,0.49,0.54
2024-01-09,lubelskie,Biłgorajski,0602,0.00,0.60,21.45,2024-01-06,10.03,0.91,0.67,0.62,0.62,0.51,0.52,0.52,0.52,0.65,0.60,0.57,0.51,0.50,0.50,0.60
2024-01-09,lubelskie,Chełmski,0603,0.00,0.44,17.37,2024-01-06,7.75,0.57,0.33,0.40,0.40,0.44,0.44,0.44,0.44,0.50,0.35,0.29,0.29,0.29,0.29,0.44
2024-01-09,lubelskie,Hrubieszowski,0604,0.00,0.62,26.53,2024-01-06,6.20,0.80,0.66,0.57,0.57,0.53,0.48,0.46,0.46,0.53,0.48,0.53,0.53,0.55,0.57,0.62
2024-01-09,lubelskie,Janowski,0605,0.00,0.85,19.05,2024-01-06,4.51,0.31,0.22,0.41,0.47,0.57,0.57,0.57,0.57,0.88,0.79,0.79,0.69,0.69,0.66,0.85
2024-01-09,lubelskie,Krasnostawski,0606,0.00,0.30,27.64,2024-01-06,6.26,0.25,0.23,0.11,0.07,0.07,0.07,0.07,0.07,0.14,0.21,0.21,0.18,0.21,0.23,0.30
2024-01-09,lubelskie,Kraśnicki,0607,0.00,0.65,25.81,2024-01-06,9.45,0.60,0.41,0.42,0.44,0.62,0.59,0.59,0.59,0.66,0.56,0.54,0.48,0.48,0.48,0.65
2024-01-09,lubelskie,Lubartowski,0608,0.00,0.57,21.39,2024-01-06,8.79,0.47,0.26,0.26,0.39,0.49,0.49,0.49,0.49,0.57,0.62,0.50,0.36,0.36,0.36,0.57
2024-01-09,lubelskie,Lubelski,0609,0.00,0.45,19.61,2024-01-06,15.65,0.70,0.55,0.58,0.47,0.47,0.49,0.47,0.48,0.56,0.50,0.47,0.43,0.40,0.40,0.45
2024-01-09,lubelskie,Łęczyński,0610,0.00,0.60,22.11,2024-01-06,5.72,0.80,0.62,0.40,0.42,0.45,0.45,0.45,0.45,0.62,0.65,0.60,0.42,0.42,0.42,0.60
2024-01-09,lubelskie,Łukowski,0611,0.00,0.31,18.72,2024-01-06,10.62,0.33,0.25,0.38,0.38,0.35,0.35,0.36,0.35,0.35,0.27,0.20,0.27,0.27,0.25,0.31
2024-01-09,lubelskie,Opolski,0612,0.17,0.63,28.31,2024-01-06,5.87,0.44,0.34,0.46,0.51,0.58,0.58,0.58,0.58,0.61,0.61,0.58,0.49,0.49,0.49,0.63
2024-01-09,lubelskie,Parczewski,0613,0.00,0.70,26.91,2024-01-06,3.44,0.91,0.79,0.79,0.12,0.12,0.12,0.12,0.12,0.21,0.45,0.58,0.54,0.58,0.58,0.70
2024-01-09,lubelskie,Puławski,0614,0.00,1.19,35.43,2024-01-06,11.24,1.68,1.35,1.04,1.01,0.94,1.04,1.05,1.06,1.29,1.22,1.23,1.13,1.04,1.03,1.19
2024-01-09,lubelskie,Radzyński,0615,0.00,0.19,19.13,2024-01-06,5.83,0.39,0.24,0.17,0.17,0.17,0.17,0.17,0.17,0.22,0.22,0.17,0.15,0.15,0.15,0.19
2024-01-09,lubelskie,Rycki,0616,0.00,1.25,34.59,2024-01-06,5.55,1.18,0.87,0.97,0.82,1.13,1.13,1.15,1.13,1.46,1.41,1.43,1.02,1.02,1.00,1.25
2024-01-09,lubelskie,Świdnicki,0617,0.00,0.24,32.70,2024-01-06,7.14,0.54,0.42,0.44,0.44,0.28,0.28,0.28,0.28,0.36,0.34,0.20,0.22,0.22,0.22,0.24
2024-01-09,lubelskie,Tomaszowski,0618,0.12,0.66,23.94,2024-01-06,8.19,0.85,0.68,0.59,0.62,0.56,0.50,0.50,0.50,0.66,0.63,0.45,0.47,0.50,0.54,0.66
2024-01-09,lubelskie,Włodawski,0619,0.00,0.45,32.78,2024-01-06,3.80,1.08,0.67,0.75,0.94,0.86,0.86,0.86,0.86,0.90,0.56,0.30,0.22,0.22,0.26,0.45
2024-01-09,lubelskie,Zamojski,0620,0.00,0.80,16.94,2024-01-06,10.54,0.61,0.49,0.54,0.58,0.69,0.72,0.74,0.73,0.92,0.88,0.88,0.70,0.68,0.65,0.80
2024-01-09,lubelskie,Biała Podlaska,0661,0.00,0.67,43.44,2024-01-06,5.69,0.75,0.50,0.35,0.35,0.47,0.47,0.47,0.47,0.72,0.82,0.72,0.60,0.60,0.62,0.67
2024-01-09,lubelskie,Chełm,0662,0.00,0.46,44.44,2024-01-06,6.11,0.49,0.30,0.25,0.18,0.25,0.25,0.25,0.25,0.32,0.30,0.33,0.28,0.28,0.32,0.46
2024-01-09,lubelskie,Lublin,0663,0.00,0.46,53.05,2024-01-06,33.86,0.60,0.47,0.55,0.43,0.42,0.41,0.41,0.41,0.54,0.50,0.44,0.35,0.35,0.35,0.46
2024-01-09,lubelskie,Zamość,0664,0.00,0.59,52.79,2024-01-06,6.28,0.54,0.36,0.36,0.20,0.34,0.38,0.38,0.38,0.61,0.56,0.63,0.47,0.45,0.45,0.59
2024-01-09,lubuskie,Gorzowski,0801,0.00,0.48,19.01,2024-01-06,7.23,0.65,0.50,0.38,0.44,0.38,0.38,0.38,0.38,0.46,0.58,0.38,0.38,0.38,0.38,0.48
2024-01-09,lubuskie,Krośnieński,0802,0.00,0.34,35.78,2024-01-06,5.46,0.21,0.16,0.10,0.03,0.10,0.10,0.10,0.10,0.16,0.37,0.39,0.34,0.34,0.34,0.34
2024-01-09,lubuskie,Międzyrzecki,0803,0.18,0.57,42.75,2024-01-06,5.71,0.32,0.25,0.15,0.07,0.10,0.10,0.10,0.10,0.17,0.42,0.62,0.57,0.57,0.57,0.57
2024-01-09,lubuskie,Nowosolski,0804,0.12,0.91,45.64,2024-01-06,8.57,0.86,0.58,0.68,0.45,0.38,0.38,0.38,0.38,0.47,0.60,0.81,0.81,0.81,0.81,0.91
2024-01-09,lubuskie,Słubicki,0805,0.00,0.46,35.75,2024-01-06,4.69,0.24,0.21,0.30,0.30,0.18,0.18,0.18,0.18,0.18,0.18,0.40,0.46,0.46,0.46,0.46
2024-01-09,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.47,37.33,2024-01-06,4.86,0.94,0.73,0.85,0.44,0.44,0.44,0.44,0.44,0.53,0.38,0.29,0.29,0.29,0.29,0.47
2024-01-09,lubuskie,Sulęciński,0807,0.00,0.41,40.03,2024-01-06,3.50,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.24,0.37,0.37,0.37,0.37,0.41
2024-01-09,lubuskie,Świebodziński,0808,0.00,0.08,36.64,2024-01-06,5.55,0.08,0.08,0.05,0.05,0.00,0.00,0.00,0.00,0.05,0.05,0.08,0.08,0.08,0.08,0.08
2024-01-09,lubuskie,Zielonogórski,0809,0.00,0.74,37.04,2024-01-06,7.57,0.57,0.30,0.38,0.38,0.40,0.40,0.40,0.40,0.53,0.70,0.79,0.68,0.70,0.70,0.74
2024-01-09,lubuskie,Żagański,0810,0.13,0.44,41.98,2024-01-06,7.81,0.44,0.36,0.40,0.29,0.25,0.25,0.25,0.25,0.33,0.34,0.44,0.40,0.42,0.42,0.44
2024-01-09,lubuskie,Żarski,0811,0.21,0.19,41.75,2024-01-06,9.54,0.58,0.48,0.31,0.36,0.30,0.31,0.31,0.31,0.33,0.30,0.25,0.16,0.15,0.16,0.19
2024-01-09,lubuskie,Wschowski,0812,0.00,0.11,28.58,2024-01-06,3.86,0.18,0.11,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.11,0.11,0.11
2024-01-09,lubuskie,Gorzów Wielkopolski,0861,0.08,0.37,58.11,2024-01-06,12.26,0.61,0.37,0.32,0.27,0.29,0.29,0.29,0.29,0.37,0.41,0.36,0.29,0.29,0.29,0.37
2024-01-09,lubuskie,Zielona Góra,0862,0.07,1.07,54.15,2024-01-06,14.09,0.36,0.27,0.21,0.21,0.17,0.17,0.17,0.17,0.25,0.67,0.98,1.01,1.01,1.01,1.07
2024-01-09,łódzkie,Bełchatowski,1001,0.27,0.09,28.34,2024-01-06,11.24,0.18,0.15,0.15,0.13,0.14,0.14,0.14,0.14,0.11,0.08,0.09,0.08,0.08,0.08,0.09
2024-01-09,łódzkie,Kutnowski,1002,0.00,0.36,39.79,2024-01-06,9.55,0.50,0.34,0.31,0.25,0.24,0.22,0.22,0.22,0.43,0.45,0.45,0.34,0.34,0.34,0.36
2024-01-09,łódzkie,Łaski,1003,0.00,0.14,26.81,2024-01-06,4.97,0.06,0.00,0.03,0.11,0.14,0.17,0.17,0.17,0.20,0.29,0.20,0.17,0.14,0.14,0.14
2024-01-09,łódzkie,Łęczycki,1004,0.00,0.09,37.20,2024-01-06,4.93,0.17,0.17,0.12,0.06,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.06,0.06,0.06,0.09
2024-01-09,łódzkie,Łowicki,1005,0.13,0.26,35.26,2024-01-06,7.76,0.26,0.22,0.42,0.44,0.35,0.35,0.35,0.35,0.42,0.26,0.24,0.22,0.22,0.22,0.26
2024-01-09,łódzkie,Łódzki Wschodni,1006,0.00,0.18,33.21,2024-01-06,7.26,0.08,0.04,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.14,0.20,0.20,0.18,0.18,0.18
2024-01-09,łódzkie,Opoczyński,1007,0.00,0.21,26.32,2024-01-06,7.55,0.21,0.17,0.15,0.15,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.17,0.17,0.17,0.21
2024-01-09,łódzkie,Pabianicki,1008,0.00,0.30,47.94,2024-01-06,11.89,0.49,0.41,0.38,0.34,0.32,0.32,0.32,0.32,0.37,0.35,0.28,0.24,0.24,0.24,0.30
2024-01-09,łódzkie,Pajęczański,1009,0.20,0.20,20.89,2024-01-06,5.10,0.03,0.06,0.09,0.11,0.17,0.17,0.17,0.17,0.14,0.17,0.20,0.17,0.17,0.17,0.20
2024-01-09,łódzkie,Piotrkowski,1010,0.00,0.56,19.61,2024-01-06,9.12,0.17,0.11,0.16,0.20,0.16,0.16,0.16,0.16,0.22,0.36,0.36,0.47,0.47,0.47,0.56
2024-01-09,łódzkie,Poddębicki,1011,0.00,0.14,32.58,2024-01-06,4.09,0.07,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.14,0.14,0.14,0.14,0.14,0.14,0.14
2024-01-09,łódzkie,Radomszczański,1012,0.09,0.59,32.24,2024-01-06,11.17,0.46,0.36,0.29,0.23,0.15,0.15,0.15,0.15,0.27,0.32,0.53,0.56,0.57,0.57,0.59
2024-01-09,łódzkie,Rawski,1013,0.00,0.24,22.45,2024-01-06,4.84,0.21,0.18,0.24,0.27,0.27,0.27,0.27,0.27,0.38,0.30,0.24,0.21,0.21,0.21,0.24
2024-01-09,łódzkie,Sieradzki,1014,0.00,0.20,31.55,2024-01-06,11.69,0.28,0.15,0.21,0.21,0.21,0.21,0.21,0.21,0.26,0.17,0.15,0.15,0.16,0.18,0.20
2024-01-09,łódzkie,Skierniewicki,1015,0.00,0.26,14.64,2024-01-06,3.82,0.45,0.41,0.22,0.15,0.15,0.15,0.15,0.15,0.19,0.22,0.19,0.19,0.19,0.19,0.26
2024-01-09,łódzkie,Tomaszowski,1016,0.00,0.38,32.12,2024-01-06,11.57,0.27,0.19,0.20,0.27,0.25,0.25,0.25,0.25,0.27,0.32,0.33,0.33,0.34,0.34,0.38
2024-01-09,łódzkie,Wieluński,1017,0.00,0.11,36.73,2024-01-06,7.57,0.30,0.17,0.11,0.17,0.24,0.24,0.24,0.24,0.30,0.32,0.21,0.07,0.09,0.09,0.11
2024-01-09,łódzkie,Wieruszowski,1018,0.00,0.37,31.24,2024-01-06,4.20,0.34,0.27,0.17,0.10,0.10,0.14,0.14,0.14,0.14,0.24,0.24,0.27,0.27,0.27,0.37
2024-01-09,łódzkie,Zduńskowolski,1019,0.00,0.22,33.82,2024-01-06,6.61,0.11,0.00,0.09,0.09,0.22,0.22,0.22,0.22,0.24,0.30,0.32,0.19,0.19,0.19,0.22
2024-01-09,łódzkie,Zgierski,1020,0.00,0.31,38.79,2024-01-06,16.59,0.24,0.12,0.22,0.21,0.27,0.27,0.27,0.27,0.38,0.32,0.30,0.24,0.26,0.26,0.31
2024-01-09,łódzkie,Brzeziński,1021,0.00,0.23,34.05,2024-01-06,3.06,0.14,0.09,0.05,0.14,0.14,0.14,0.14,0.14,0.18,0.28,0.23,0.23,0.23,0.23,0.23
2024-01-09,łódzkie,Łódź,1061,0.06,0.21,59.86,2024-01-06,67.22,0.30,0.23,0.21,0.20,0.18,0.18,0.18,0.18,0.23,0.24,0.21,0.19,0.19,0.19,0.21
2024-01-09,łódzkie,Piotrków Trybunalski,1062,0.00,0.31,54.28,2024-01-06,7.23,0.59,0.45,0.33,0.47,0.45,0.45,0.45,0.45,0.53,0.47,0.31,0.27,0.27,0.27,0.31
2024-01-09,łódzkie,Skierniewice,1063,0.00,0.27,58.14,2024-01-06,4.77,1.10,0.75,0.63,0.57,0.42,0.42,0.42,0.42,0.54,0.48,0.33,0.27,0.27,0.27,0.27
2024-01-09,małopolskie,Bocheński,1201,0.00,0.41,29.96,2024-01-06,10.69,0.92,0.65,0.63,0.55,0.49,0.45,0.45,0.44,0.59,0.47,0.43,0.39,0.39,0.39,0.41
2024-01-09,małopolskie,Brzeski,1202,0.00,0.44,23.92,2024-01-06,9.30,0.31,0.18,0.23,0.23,0.37,0.40,0.43,0.44,0.48,0.48,0.51,0.47,0.44,0.41,0.44
2024-01-09,małopolskie,Chrzanowski,1203,0.08,0.28,39.96,2024-01-06,12.37,0.40,0.29,0.19,0.22,0.25,0.25,0.25,0.25,0.29,0.29,0.29,0.23,0.23,0.23,0.28
2024-01-09,małopolskie,Dąbrowski,1204,0.34,0.15,21.06,2024-01-06,5.90,0.10,0.07,0.10,0.10,0.07,0.07,0.07,0.07,0.10,0.12,0.15,0.15,0.15,0.15,0.15
2024-01-09,małopolskie,Gorlicki,1205,0.00,0.79,24.07,2024-01-06,10.85,0.62,0.47,0.44,0.46,0.48,0.47,0.47,0.46,0.73,0.70,0.70,0.66,0.64,0.66,0.79
2024-01-09,małopolskie,Krakowski,1206,0.04,0.16,25.78,2024-01-06,28.14,0.17,0.13,0.15,0.17,0.17,0.16,0.16,0.16,0.19,0.18,0.15,0.13,0.12,0.12,0.16
2024-01-09,małopolskie,Limanowski,1207,0.08,0.16,19.77,2024-01-06,13.21,0.06,0.08,0.12,0.11,0.14,0.14,0.12,0.12,0.14,0.12,0.17,0.14,0.15,0.15,0.16
2024-01-09,małopolskie,Miechowski,1208,0.00,0.35,32.98,2024-01-06,4.85,0.35,0.29,0.18,0.12,0.21,0.21,0.21,0.21,0.30,0.32,0.32,0.29,0.29,0.29,0.35
2024-01-09,małopolskie,Myślenicki,1209,0.00,0.40,25.48,2024-01-06,12.80,0.27,0.18,0.16,0.08,0.10,0.10,0.10,0.10,0.14,0.26,0.37,0.38,0.38,0.38,0.40
2024-01-09,małopolskie,Nowosądecki,1210,0.05,0.16,17.42,2024-01-06,21.71,0.25,0.21,0.22,0.20,0.16,0.17,0.17,0.17,0.22,0.16,0.18,0.15,0.15,0.15,0.16
2024-01-09,małopolskie,Nowotarski,1211,0.05,0.15,19.95,2024-01-06,19.16,0.08,0.06,0.13,0.10,0.16,0.16,0.16,0.16,0.19,0.16,0.19,0.12,0.12,0.12,0.15
