wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,brodnicki,112848,8,39831,0,t0402,44768,0,1344,0,26905,8
kujawsko-pomorskie,bydgoski,124620,0,42517,0,t0403,46716,0,270,0,35117,0
kujawsko-pomorskie,chełmiński,68308,0,23055,0,t0404,25570,0,53,0,19630,0
kujawsko-pomorskie,golubsko-dobrzyński,51943,0,18751,0,t0405,21295,0,339,0,11558,0
kujawsko-pomorskie,grudziądzki,39215,0,13914,0,t0406,16574,0,30,0,8697,0
kujawsko-pomorskie,inowrocławski,170419,0,57051,0,t0407,62690,0,427,0,50251,0
kujawsko-pomorskie,lipnowski,81802,0,28856,0,t0408,33305,0,341,0,19300,0
kujawsko-pomorskie,mogileński,58528,0,19145,0,t0409,21899,0,154,0,17330,0
kujawsko-pomorskie,nakielski,135628,0,44471,0,t0410,56193,0,443,0,34521,0
kujawsko-pomorskie,radziejowski,62968,0,23241,0,t0411,25857,0,528,0,13342,0
kujawsko-pomorskie,rypiński,56522,0,19663,0,t0412,22167,0,75,0,14617,0
kujawsko-pomorskie,sępoleński,70514,0,24961,0,t0413,29847,0,134,0,15572,0
kujawsko-pomorskie,świecki,128834,0,42648,0,t0414,50156,0,388,0,35642,0
kujawsko-pomorskie,toruński,103126,0,35703,0,t0415,44393,0,411,0,22619,0
kujawsko-pomorskie,tucholski,61697,0,21148,0,t0416,24263,0,157,0,16129,0
kujawsko-pomorskie,wąbrzeski,44298,0,15029,0,t0417,17801,0,244,0,11224,0
kujawsko-pomorskie,włocławski,97169,3,35633,0,t0418,38772,0,276,0,22488,3
kujawsko-pomorskie,żniński,77392,0,28520,0,t0419,31025,0,403,0,17444,0
kujawsko-pomorskie,Bydgoszcz,730351,4,231292,0,t0461,268732,0,1463,0,228864,4
kujawsko-pomorskie,Grudziądz,192203,0,65482,0,t0462,76898,0,558,0,49265,0
kujawsko-pomorskie,Toruń,363455,12,107639,0,t0463,127117,0,918,0,127781,12
kujawsko-pomorskie,Włocławek,168530,0,50724,0,t0464,64370,0,1082,0,52354,0
lubelskie,bialski,95192,0,32987,0,t0601,38920,0,591,0,22694,0
lubelskie,biłgorajski,85653,0,30131,0,t0602,33894,0,72,0,21556,0
lubelskie,chełmski,55935,0,20062,0,t0603,22032,0,317,0,13524,0
lubelskie,hrubieszowski,70784,3,24290,0,t0604,28563,0,1431,0,16500,3
lubelskie,janowski,45344,0,16897,0,t0605,19158,0,524,0,8765,0
lubelskie,krasnostawski,65890,0,22147,0,t0606,25746,0,463,0,17534,0
lubelskie,kraśnicki,103886,0,37269,0,t0607,41577,0,349,0,24691,0
lubelskie,lubartowski,86126,0,31179,0,t0608,34939,0,1115,0,18893,0
lubelskie,lubelski,132153,0,46287,0,t0609,54356,0,579,0,30931,0
lubelskie,łęczyński,59427,0,22151,0,t0610,23998,0,502,0,12776,0
lubelskie,łukowski,89126,13,32015,0,t0611,36823,0,232,0,20056,13
lubelskie,opolski,71337,0,25156,0,t0612,29164,0,232,0,16785,0
lubelskie,parczewski,42605,0,15077,0,t0613,17741,0,483,0,9304,0
lubelskie,puławski,153202,0,53790,0,t0614,59024,0,389,0,39999,0
lubelskie,radzyński,48157,2,17234,0,t0615,19562,0,163,0,11198,2
lubelskie,rycki,81079,0,29428,0,t0616,31814,0,322,0,19515,0
lubelskie,świdnicki,79382,0,26535,0,t0617,28970,0,145,0,23732,0
lubelskie,tomaszowski,85279,0,30060,0,t0618,35288,0,233,0,19698,0
lubelskie,włodawski,52265,0,18417,0,t0619,21118,0,168,0,12562,0
lubelskie,zamojski,74778,0,27551,0,t0620,28868,0,366,0,17993,0
lubelskie,Biała Podlaska,110069,0,39639,0,t0661,45519,0,140,0,24771,0
lubelskie,Chełm,104122,0,34684,0,t0662,41959,0,185,0,27294,0
lubelskie,Lublin,704110,18,236391,0,t0663,282916,0,2514,0,182289,18
lubelskie,Zamość,138976,0,49336,0,t0664,55965,0,234,0,33441,0
lubuskie,gorzowski,48890,0,16303,0,t0801,18381,0,363,0,13843,0
lubuskie,krośnieński,79183,0,27504,0,t0802,32039,0,56,0,19584,0
lubuskie,międzyrzecki,101608,0,35433,0,t0803,40870,0,667,0,24638,0
lubuskie,nowosolski,147496,1,47532,0,t0804,60050,0,383,0,39531,1
lubuskie,słubicki,65170,0,22254,0,t0805,25991,0,105,0,16820,0
lubuskie,strzelecko-drezdenecki,78601,0,26311,0,t0806,33652,0,175,0,18463,0
lubuskie,sulęciński,52801,0,16716,0,t0807,21631,0,291,0,14163,0
lubuskie,świebodziński,83880,2,28946,0,t0808,34184,0,102,0,20648,2
lubuskie,zielonogórski,130096,0,46461,0,t0809,54623,0,827,0,28185,0
lubuskie,żagański,115366,0,36704,0,t0810,45145,0,555,0,32962,0
lubuskie,żarski,156176,6,53379,0,t0811,61843,0,223,0,40731,6
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,265065,6,84312,0,t0861,107949,0,577,0,72227,6
lubuskie,Zielona Góra,255759,8,84211,0,t0862,93894,0,553,0,77101,8
łódzkie,bełchatowski,118943,0,39445,0,t1001,47141,0,425,0,31932,0
łódzkie,kutnowski,142051,0,49946,0,t1002,53535,0,178,0,38392,0
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,114,0,13337,0
łódzkie,łęczycki,79132,0,27675,0,t1004,32501,0,501,0,18455,0
łódzkie,łowicki,129144,0,48392,0,t1005,52756,0,441,0,27555,0
łódzkie,łódzki wschodni,69960,0,20621,0,t1006,24656,0,253,0,24430,0
łódzkie,opoczyński,89956,0,31599,0,t1007,38176,0,248,0,19933,0
łódzkie,pabianicki,185351,0,60482,0,t1008,66631,0,574,0,57664,0
łódzkie,pajęczański,44139,0,15214,0,t1009,18173,0,57,0,10695,0
łódzkie,piotrkowski,77176,0,27321,0,t1010,31312,0,434,0,18109,0
łódzkie,poddębicki,55922,0,20037,0,t1011,22052,0,440,0,13393,0
łódzkie,radomszczański,138615,3,47986,0,t1012,53742,0,512,0,36375,3
łódzkie,rawski,45241,0,15787,0,t1013,18345,0,142,0,10967,0
łódzkie,sieradzki,154275,0,53278,0,t1014,63083,0,758,0,37156,0
łódzkie,skierniewicki,32804,0,12679,0,t1015,14192,0,291,0,5642,0
łódzkie,tomaszowski,160077,0,57138,0,t1016,64842,0,542,0,37555,0
łódzkie,wieluński,126972,0,46639,0,t1017,51945,0,566,0,27822,0
łódzkie,wieruszowski,51458,0,17292,0,t1018,20755,0,151,0,13260,0
łódzkie,zduńskowolski,80185,0,26681,0,t1019,30889,0,134,0,22481,0
łódzkie,zgierski,217777,72,71284,0,t1020,80882,0,541,0,65070,72
łódzkie,brzeziński,49788,0,18851,0,t1021,20400,0,89,0,10448,0
łódzkie,Łódź,1447338,18,484167,0,t1061,547533,0,6627,0,409011,18
łódzkie,Piotrków Trybunalski,136476,0,44554,0,t1062,51790,0,507,0,39625,0
łódzkie,Skierniewice,113406,0,39565,0,t1063,44943,0,847,0,28051,0
małopolskie,bocheński,129791,0,43729,0,t1201,53490,0,256,0,32316,0
małopolskie,brzeski,101018,0,36423,0,t1202,42037,0,166,0,22392,0
małopolskie,chrzanowski,177126,1,58255,0,t1203,68301,0,397,0,50173,1
małopolskie,dąbrowski,62043,0,23209,0,t1204,26181,0,198,0,12455,0
małopolskie,gorlicki,124839,6,46077,0,t1205,52004,0,215,0,26543,6
małopolskie,krakowski,260259,10,86992,0,t1206,98018,0,1661,0,73588,10
małopolskie,limanowski,131888,0,47976,0,t1207,57246,0,350,0,26316,0
małopolskie,miechowski,82861,0,32028,0,t1208,34651,0,107,0,16075,0
małopolskie,myślenicki,153971,0,56379,0,t1209,64380,0,516,0,32696,0
małopolskie,nowosądecki,185316,4,65823,0,t1210,81097,0,321,0,38075,4
małopolskie,nowotarski,189443,0,68321,0,t1211,82079,0,505,0,38538,0
małopolskie,olkuski,167142,0,57626,0,t1212,66045,0,354,0,43117,0
małopolskie,oświęcimski,197036,0,65268,0,t1213,72694,0,582,0,58492,0
małopolskie,proszowicki,65573,0,24784,0,t1214,26985,0,185,0,13619,0
małopolskie,suski,104486,0,37597,0,t1215,41296,0,215,0,25378,0
małopolskie,tarnowski,137842,0,50446,0,t1216,57396,0,401,0,29599,0
małopolskie,tatrzański,54656,0,19349,0,t1217,21756,0,87,0,13464,0
małopolskie,wadowicki,190233,0,62851,0,t1218,76533,0,367,0,50482,0
małopolskie,wielicki,184336,0,59959,0,t1219,72314,0,388,0,51675,0
małopolskie,Kraków,1856646,39,630512,0,t1261,701333,0,4960,0,519841,39
małopolskie,Nowy Sącz,106117,2,34930,0,t1262,39734,0,173,0,31280,2
małopolskie,Tarnów,189682,2,61603,0,t1263,73812,0,352,0,53915,2
mazowieckie,białobrzeski,51532,4,19610,0,t1401,21758,0,477,0,9687,4
mazowieckie,ciechanowski,121013,5,43219,0,t1402,48141,0,527,0,29126,5
mazowieckie,garwoliński,126573,0,46882,0,t1403,50963,0,208,0,28520,0
mazowieckie,gostyniński,43598,0,15746,0,t1404,16553,0,154,0,11145,0
mazowieckie,grodziski,155987,1,51808,0,t1405,59306,0,526,0,44347,1
mazowieckie,grójecki,157431,0,56812,0,t1406,65523,0,469,0,34627,0
mazowieckie,kozienicki,69462,0,24307,0,t1407,26957,0,164,0,18034,0
mazowieckie,legionowski,149047,3,41299,0,t1408,51472,0,501,0,55775,3
mazowieckie,lipski,38451,0,14222,0,t1409,15740,0,167,0,8322,0
mazowieckie,łosicki,28254,0,10348,0,t1410,11217,0,19,0,6670,0
mazowieckie,makowski,62873,0,22419,0,t1411,26592,0,165,0,13697,0
mazowieckie,miński,203023,0,68433,0,t1412,82728,0,522,0,51340,0
mazowieckie,mławski,93362,0,33727,0,t1413,37500,0,520,0,21615,0
mazowieckie,nowodworski,164623,0,59387,0,t1414,71646,0,599,0,32991,0
mazowieckie,ostrołęcki,72846,0,27298,0,t1415,30349,0,194,0,15005,0
mazowieckie,ostrowski,76661,0,29160,0,t1416,29877,0,400,0,17224,0
mazowieckie,otwocki,160819,1,52576,0,t1417,56285,0,1310,0,50648,1
mazowieckie,piaseczyński,407206,4,133553,0,t1418,156727,0,1332,0,115594,4
mazowieckie,płocki,121469,0,45827,0,t1419,50370,0,459,0,24813,0
mazowieckie,płoński,115401,0,42136,0,t1420,48375,0,253,0,24637,0
mazowieckie,pruszkowski,237946,4,75444,0,t1421,84885,0,877,0,76740,4
mazowieckie,przasnyski,73086,0,27618,0,t1422,30214,0,218,0,15036,0
mazowieckie,przysuski,44283,0,15972,0,t1423,17676,0,146,0,10489,0
mazowieckie,pułtuski,69471,0,25609,0,t1424,28201,0,577,0,15084,0
mazowieckie,radomski,99926,0,35670,0,t1425,39145,0,705,0,24406,0
mazowieckie,siedlecki,44587,0,17071,0,t1426,18214,0,267,0,9035,0
mazowieckie,sierpecki,65837,0,24469,0,t1427,26511,0,282,0,14575,0
mazowieckie,sochaczewski,128452,5,45739,0,t1428,51010,0,214,0,31489,5
mazowieckie,sokołowski,65423,0,23297,0,t1429,26353,0,139,0,15634,0
mazowieckie,szydłowiecki,33977,0,10915,0,t1430,14989,0,58,0,8015,0
mazowieckie,warszawski zachodni,199861,14,64431,0,t1432,71014,0,491,0,63925,14
mazowieckie,węgrowski,69661,0,25829,0,t1433,27962,0,352,0,15518,0
mazowieckie,wołomiński,364778,0,118275,0,t1434,143368,0,860,0,102275,0
mazowieckie,wyszkowski,98842,0,35347,0,t1435,38631,0,372,0,24492,0
mazowieckie,zwoleński,39795,0,15523,0,t1436,16876,0,139,0,7257,0
mazowieckie,żuromiński,44118,0,16605,0,t1437,16913,0,343,0,10257,0
mazowieckie,żyrardowski,94775,10,31767,0,t1438,36396,0,417,0,26195,10
mazowieckie,Ostrołęka,106602,0,38358,0,t1461,42969,0,304,0,24971,0
mazowieckie,Płock,214207,0,68605,0,t1462,80438,0,401,0,64763,0
mazowieckie,Radom,349616,28,121904,0,t1463,142154,0,1498,0,84060,28
mazowieckie,Siedlce,167491,0,62660,0,t1464,72101,0,352,0,32378,0
mazowieckie,Warszawa,4358146,65,1390355,0,t1465,1605642,0,16241,1,1345908,64
opolskie,brzeski,108139,0,37860,0,t1601,43579,0,865,0,25835,0
opolskie,głubczycki,62217,0,21674,0,t1602,25279,0,99,0,15165,0
opolskie,kędzierzyńsko-kozielski,122058,0,42675,0,t1603,47990,0,313,0,31080,0
opolskie,kluczborski,88191,0,30364,0,t1604,34086,0,345,0,23396,0
opolskie,krapkowicki,145412,0,51209,0,t1605,60669,0,456,0,33078,0
opolskie,namysłowski,47780,0,15973,0,t1606,17813,0,56,0,13938,0
opolskie,nyski,143472,0,50148,0,t1607,55032,0,700,0,37592,0
opolskie,oleski,73744,0,26605,0,t1608,29376,0,143,0,17620,0
opolskie,opolski,110181,0,36875,0,t1609,42717,0,644,0,29945,0
opolskie,prudnicki,62271,0,21752,0,t1610,25148,0,147,0,15224,0
opolskie,strzelecki,91658,3,31200,0,t1611,36532,0,234,0,23692,3
opolskie,Opole,291885,1,100057,0,t1661,113923,0,490,0,77415,1
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62806,0,23970,0,t1802,27175,0,246,0,11415,0
podkarpackie,dębicki,94930,0,32360,0,t1803,41989,0,142,0,20439,0
podkarpackie,jarosławski,92350,0,30408,0,t1804,36863,0,138,0,24941,0
podkarpackie,jasielski,97585,0,31895,0,t1805,40649,0,238,0,24803,0
podkarpackie,kolbuszowski,31773,0,11905,0,t1806,13859,0,157,0,5852,0
podkarpackie,krośnieński,72115,0,26734,0,t1807,28390,0,282,0,16709,0
podkarpackie,leżajski,62811,0,21992,0,t1808,26566,0,107,0,14146,0
podkarpackie,lubaczowski,53329,0,18639,0,t1809,21715,0,43,0,12932,0
podkarpackie,łańcucki,64347,0,23308,0,t1810,24979,0,79,0,15981,0
podkarpackie,mielecki,123972,1,46947,0,t1811,51670,0,501,0,24854,1
podkarpackie,niżański,48499,0,18315,0,t1812,19660,0,389,0,10135,0
podkarpackie,przemyski,29276,0,11027,0,t1813,11435,0,137,0,6677,0
podkarpackie,przeworski,47053,0,16908,0,t1814,18481,0,129,0,11535,0
podkarpackie,ropczycko-sędziszowski,57213,0,20659,0,t1815,24816,0,226,0,11512,0
podkarpackie,rzeszowski,82218,0,29509,0,t1816,33596,0,925,0,18188,0
podkarpackie,sanocki,64337,0,20776,0,t1817,24502,0,194,0,18865,0
podkarpackie,stalowowolski,110431,11,39725,0,t1818,45071,0,613,0,25022,11
podkarpackie,strzyżowski,42077,0,15469,0,t1819,16269,0,27,0,10312,0
podkarpackie,tarnobrzeski,27260,0,8752,0,t1820,10957,0,112,0,7439,0
podkarpackie,leski,20990,0,7654,0,t1821,8503,0,33,0,4800,0
podkarpackie,Krosno,71529,0,24313,0,t1861,27253,0,174,0,19789,0
podkarpackie,Przemyśl,88786,24,28091,0,t1862,34593,0,178,0,25924,24
podkarpackie,Rzeszów,761879,1,289413,0,t1863,340950,0,1611,0,129905,1
podkarpackie,Tarnobrzeg,91828,0,32792,0,t1864,37388,0,383,0,21265,0
podlaskie,augustowski,66749,0,23250,0,t2001,27025,0,622,0,15852,0
podlaskie,białostocki,105780,1,35796,0,t2002,39173,0,368,0,30443,1
podlaskie,bielski,57491,0,20298,0,t2003,22719,0,64,0,14410,0
podlaskie,grajewski,43352,0,16100,0,t2004,17821,0,248,0,9183,0
podlaskie,hajnowski,47511,0,15885,0,t2005,18025,0,117,0,13484,0
podlaskie,kolneński,32674,0,12272,0,t2006,14064,0,437,0,5901,0
podlaskie,łomżyński,22107,0,8698,0,t2007,9440,0,83,0,3886,0
podlaskie,moniecki,36769,0,13170,0,t2008,14447,0,112,0,9040,0
podlaskie,sejneński,18987,0,6706,0,t2009,7336,0,405,0,4540,0
podlaskie,siemiatycki,45072,0,17088,0,t2010,18241,0,103,0,9640,0
podlaskie,sokólski,68183,2,24389,0,t2011,25883,0,526,0,17385,2
podlaskie,suwalski,13628,0,4832,0,t2012,5205,0,9,0,3582,0
podlaskie,wysokomazowiecki,70136,0,26365,0,t2013,28642,0,467,0,14662,0
podlaskie,zambrowski,44175,0,15278,0,t2014,18448,0,142,0,10307,0
podlaskie,Białystok,722042,1,257104,0,t2061,306456,0,1451,0,157031,1
podlaskie,Łomża,106176,0,38073,0,t2062,42030,0,285,0,25788,0
podlaskie,Suwałki,99047,3,31450,0,t2063,39209,0,185,0,28203,3
pomorskie,bytowski,102924,0,36509,0,t2201,41549,0,240,0,24626,0
pomorskie,chojnicki,142270,0,47706,0,t2202,55243,0,362,0,38959,0
pomorskie,człuchowski,64586,0,21124,0,t2203,25911,0,124,0,17427,0
pomorskie,gdański,118572,0,35546,0,t2204,39013,0,574,0,43439,0
pomorskie,kartuski,150152,0,52820,0,t2205,59460,0,283,0,37589,0
pomorskie,kościerski,99448,0,34905,0,t2206,38913,0,757,0,24873,0
pomorskie,kwidzyński,106938,0,36143,0,t2207,41140,0,433,0,29222,0
pomorskie,lęborski,96400,1,31900,0,t2208,36956,0,183,0,27361,1
pomorskie,malborski,73230,0,23589,0,t2209,25816,0,200,0,23625,0
pomorskie,nowodworski,51875,18,17947,0,t2210,20472,0,75,0,13381,18
pomorskie,pucki,96000,0,32343,0,t2211,36410,0,761,0,26486,0
pomorskie,słupski,78881,0,25488,0,t2212,28767,0,661,0,23965,0
pomorskie,starogardzki,164850,0,56163,0,t2213,64213,0,645,0,43829,0
pomorskie,tczewski,148425,8,46141,0,t2214,54914,0,507,0,46863,8
pomorskie,wejherowski,270829,0,89159,0,t2215,103401,0,988,0,77281,0
pomorskie,sztumski,64466,0,22449,0,t2216,26526,0,52,0,15439,0
pomorskie,Gdańsk,1259038,26,435601,0,t2261,494682,0,3943,0,324812,26
pomorskie,Gdynia,486909,28,148941,0,t2262,182431,0,1732,0,153805,28
pomorskie,Słupsk,192252,0,63633,0,t2263,72088,0,469,0,56062,0
pomorskie,Sopot,130161,17,47428,0,t2264,51083,0,189,0,31461,17
śląskie,będziński,187757,5,59893,0,t2401,68319,0,537,0,59008,5
śląskie,bielski,177116,2,56300,0,t2402,68322,0,413,0,52081,2
śląskie,cieszyński,244110,0,84306,0,t2403,96621,0,603,0,62580,0
śląskie,częstochowski,139894,5,48775,0,t2404,53909,0,502,0,36708,5
śląskie,gliwicki,221125,5,70277,0,t2405,89638,0,233,0,60977,5
śląskie,kłobucki,88082,0,30921,0,t2406,35995,0,126,0,21040,0
śląskie,lubliniecki,86177,0,29015,0,t2407,34179,0,106,0,22877,0
śląskie,mikołowski,72795,1,22966,0,t2408,25080,0,306,0,24443,1
śląskie,myszkowski,86425,0,30284,0,t2409,33486,0,121,0,22534,0
śląskie,pszczyński,112061,0,35814,0,t2410,40291,0,368,0,35588,0
śląskie,raciborski,134927,0,47243,0,t2411,54130,0,152,0,33402,0
śląskie,rybnicki,41873,8,14436,0,t2412,15263,0,41,0,12133,8
śląskie,tarnogórski,227614,0,79800,0,t2413,86604,0,467,0,60743,0
śląskie,bieruńsko-lędziński,61713,0,21005,0,t2414,23335,0,90,0,17283,0
śląskie,wodzisławski,197337,0,66578,0,t2415,77361,0,245,0,53153,0
śląskie,zawierciański,167297,0,54933,0,t2416,65601,0,571,0,46192,0
śląskie,żywiecki,163618,2,57411,0,t2417,63083,0,657,0,42467,2
śląskie,Bielsko-Biała,352381,0,117815,0,t2461,136517,0,1097,0,96952,0
śląskie,Bytom,228833,4,77791,0,t2462,90190,0,578,0,60274,4
śląskie,Chorzów,185019,0,61627,0,t2463,71014,0,493,0,51885,0
śląskie,Częstochowa,442006,23,140603,0,t2464,164218,0,715,0,136470,23
śląskie,Dąbrowa Górnicza,163015,3,49840,0,t2465,57053,0,464,0,55658,3
śląskie,Gliwice,403158,9,142705,0,t2466,166026,0,812,0,93615,9
śląskie,Jastrzębie-Zdrój,108172,0,32681,0,t2467,38108,0,693,0,36690,0
śląskie,Jaworzno,143797,0,48637,0,t2468,57417,0,612,0,37131,0
śląskie,Katowice,836686,9,299844,0,t2469,343629,0,2162,0,191051,9
śląskie,Mysłowice,85405,2,27641,0,t2470,30081,0,393,0,27290,2
śląskie,Piekary Śląskie,73951,0,21831,0,t2471,24649,0,219,0,27252,0
śląskie,Ruda Śląska,266550,0,97093,0,t2472,104408,0,540,0,64509,0
śląskie,Rybnik,134536,43,38888,0,t2473,46504,0,284,0,48860,43
śląskie,Siemianowice Śląskie,134726,0,46800,0,t2474,51956,0,231,0,35739,0
śląskie,Sosnowiec,363064,24,115500,0,t2475,136784,0,496,0,110284,24
śląskie,Świętochłowice,62508,0,22084,0,t2476,24442,0,187,0,15795,0
śląskie,Tychy,189809,0,62599,0,t2477,67133,0,892,0,59185,0
śląskie,Zabrze,220197,0,71418,0,t2478,87340,0,929,0,60510,0
śląskie,Żory,96645,0,33922,0,t2479,38460,0,571,0,23692,0
świętokrzyskie,buski,84604,0,28891,0,t2601,34135,0,638,0,20940,0
świętokrzyskie,jędrzejowski,117009,53,41697,0,t2602,46043,0,300,0,28969,53
świętokrzyskie,kazimierski,39604,0,13883,0,t2603,16156,0,158,0,9407,0
świętokrzyskie,kielecki,183012,0,63878,0,t2604,74820,0,316,0,43998,0
świętokrzyskie,konecki,93521,0,31809,0,t2605,36833,0,107,0,24772,0
świętokrzyskie,opatowski,53695,0,19511,0,t2606,21786,0,362,0,12036,0
świętokrzyskie,ostrowiecki,144711,3,48666,0,t2607,55832,0,300,0,39913,3
świętokrzyskie,pińczowski,52785,0,17462,0,t2608,23959,0,38,0,11326,0
świętokrzyskie,sandomierski,111308,0,40908,0,t2609,46714,0,764,0,22922,0
świętokrzyskie,skarżyski,88451,0,28566,0,t2610,31947,0,216,0,27722,0
świętokrzyskie,starachowicki,101315,0,34299,0,t2611,38786,0,632,0,27598,0
świętokrzyskie,staszowski,59753,3,20520,0,t2612,23095,0,248,0,15890,3
świętokrzyskie,włoszczowski,66693,0,24403,0,t2613,28417,0,62,0,13811,0
świętokrzyskie,Kielce,427899,0,148468,0,t2661,173977,0,1027,0,104427,0
warmińsko-mazurskie,bartoszycki,84665,0,29476,0,t2801,33707,0,214,0,21268,0
warmińsko-mazurskie,braniewski,48789,0,17214,0,t2802,18442,0,69,0,13064,0
warmińsko-mazurskie,działdowski,84662,0,29270,0,t2803,31742,0,106,0,23544,0
warmińsko-mazurskie,elbląski,59247,5,21369,0,t2804,22341,0,346,0,15191,5
warmińsko-mazurskie,ełcki,128501,0,41722,0,t2805,54863,0,820,0,31096,0
warmińsko-mazurskie,giżycki,86306,0,28906,0,t2806,33765,0,790,0,22845,0
warmińsko-mazurskie,iławski,115545,0,38154,0,t2807,44204,0,547,0,32640,0
warmińsko-mazurskie,kętrzyński,74019,0,24532,0,t2808,25938,0,97,0,23452,0
warmińsko-mazurskie,lidzbarski,47142,0,16659,0,t2809,17936,0,201,0,12346,0
warmińsko-mazurskie,mrągowski,51517,0,16334,0,t2810,19198,0,193,0,15792,0
warmińsko-mazurskie,nidzicki,70879,0,22591,0,t2811,34659,0,333,0,13296,0
warmińsko-mazurskie,nowomiejski,60533,0,21216,0,t2812,24132,0,477,0,14708,0
warmińsko-mazurskie,olecki,39764,5,14246,0,t2813,15346,0,173,0,9999,5
warmińsko-mazurskie,olsztyński,146472,0,52217,0,t2814,58374,0,764,0,35117,0
warmińsko-mazurskie,ostródzki,110447,0,38453,0,t2815,42402,0,606,0,28986,0
warmińsko-mazurskie,piski,74743,0,27315,0,t2816,31187,0,73,0,16168,0
warmińsko-mazurskie,szczycieński,89324,0,31365,0,t2817,34370,0,400,0,23189,0
warmińsko-mazurskie,gołdapski,30665,0,10392,0,t2818,11942,0,235,0,8096,0
warmińsko-mazurskie,węgorzewski,32305,0,11350,0,t2819,11864,0,73,0,9018,0
warmińsko-mazurskie,Elbląg,209993,52,70248,0,t2861,78198,0,715,0,60832,52
warmińsko-mazurskie,Olsztyn,375718,0,122988,0,t2862,143695,0,1663,0,107372,0
wielkopolskie,chodzieski,64136,0,22257,0,t3001,25032,0,56,0,16791,0
wielkopolskie,czarnkowsko-trzcianecki,136282,0,48050,0,t3002,54480,0,178,0,33574,0
wielkopolskie,gnieźnieński,228918,4,81178,0,t3003,89325,0,499,0,57916,4
wielkopolskie,gostyński,115062,0,42950,0,t3004,46611,0,279,0,25222,0
wielkopolskie,grodziski,56468,0,21162,0,t3005,22087,0,58,0,13161,0
wielkopolskie,jarociński,92497,0,32446,0,t3006,34939,0,172,0,24940,0
