wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,0,0,95,66,0,66,0,t0403,2021-09-04
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,22,29,0,29,0,t0404,2021-09-04
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,14,15,0,15,0,t0405,2021-09-04
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,15,24,0,24,0,t0406,2021-09-04
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,0,1,86,92,1,91,0,t0407,2021-09-04
kujawsko-pomorskie,lipnowski,-,-,3,-,-,0.46,0,0,0,1,0,38,33,3,30,0,t0408,2021-09-04
kujawsko-pomorskie,mogileński,-,-,1,-,-,0.22,0,0,0,0,0,24,25,1,24,0,t0409,2021-09-04
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,0,1,35,50,0,50,0,t0410,2021-09-04
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,0,10,22,0,22,0,t0411,2021-09-04
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,0,0,10,27,1,26,0,t0412,2021-09-04
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,14,16,0,16,0,t0413,2021-09-04
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,0,97,37,1,36,0,t0414,2021-09-04
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,1,0,83,45,0,45,0,t0415,2021-09-04
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,17,21,0,21,0,t0416,2021-09-04
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,5,9,0,9,0,t0417,2021-09-04
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,30,22,0,22,0,t0418,2021-09-04
kujawsko-pomorskie,żniński,-,-,3,-,-,0.43,0,0,0,0,0,24,79,3,76,0,t0419,2021-09-04
kujawsko-pomorskie,Bydgoszcz,-,-,3,-,-,0.09,0,0,0,4,2,479,201,5,194,2,t0461,2021-09-04
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,61,51,0,51,0,t0462,2021-09-04
kujawsko-pomorskie,Toruń,-,-,1,-,-,0.05,0,0,0,1,2,156,105,2,103,0,t0463,2021-09-04
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,44,81,0,79,2,t0464,2021-09-04
lubelskie,bialski,-,-,1,-,-,0.09,0,0,0,1,0,99,84,1,83,0,t0601,2021-09-04
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,2,1,198,87,0,87,0,t0602,2021-09-04
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,34,51,0,51,0,t0603,2021-09-04
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,25,29,0,29,0,t0604,2021-09-04
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,16,31,0,31,0,t0605,2021-09-04
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,33,24,0,24,0,t0606,2021-09-04
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,0,207,46,2,44,0,t0607,2021-09-04
lubelskie,lubartowski,-,-,1,-,-,0.11,0,0,0,0,0,70,35,1,33,1,t0608,2021-09-04
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,1,1,210,93,1,91,1,t0609,2021-09-04
lubelskie,łęczyński,-,-,3,-,-,0.52,0,0,0,0,0,123,41,3,38,0,t0610,2021-09-04
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,0,0,89,74,0,74,0,t0611,2021-09-04
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,390,20,0,20,0,t0612,2021-09-04
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,0,17,36,1,35,0,t0613,2021-09-04
lubelskie,puławski,-,-,3,-,-,0.27,0,0,0,1,1,171,58,3,55,0,t0614,2021-09-04
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,0,0,25,73,1,72,0,t0615,2021-09-04
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,46,27,0,27,0,t0616,2021-09-04
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,1,1,37,71,1,70,0,t0617,2021-09-04
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,1,76,41,0,41,0,t0618,2021-09-04
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,12,33,0,33,0,t0619,2021-09-04
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,0,5,58,63,1,62,0,t0620,2021-09-04
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,0,0,48,45,2,43,0,t0661,2021-09-04
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,60,29,0,29,0,t0662,2021-09-04
lubelskie,Lublin,-,-,4,-,-,0.12,0,0,0,2,3,459,333,4,329,0,t0663,2021-09-04
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,40,24,0,24,0,t0664,2021-09-04
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,0,1,81,49,1,48,0,t0801,2021-09-04
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,84,35,1,34,0,t0802,2021-09-04
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,1,89,33,0,33,0,t0803,2021-09-04
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,1,91,55,0,55,0,t0804,2021-09-04
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,0,1,79,29,2,27,0,t0805,2021-09-04
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,26,18,0,18,0,t0806,2021-09-04
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,2,1,48,25,0,25,0,t0807,2021-09-04
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,1,0,104,33,0,33,0,t0808,2021-09-04
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,1,83,21,0,21,0,t0809,2021-09-04
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,41,51,0,50,1,t0810,2021-09-04
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,0,0,83,65,2,63,0,t0811,2021-09-04
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,44,38,0,38,0,t0812,2021-09-04
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,2,0,189,60,1,58,1,t0861,2021-09-04
lubuskie,Zielona Góra,-,-,3,-,-,0.21,0,0,0,0,0,252,90,3,87,0,t0862,2021-09-04
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,1,1,141,105,3,102,0,t1001,2021-09-04
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,115,36,0,36,0,t1002,2021-09-04
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,0,39,30,1,29,0,t1003,2021-09-04
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,47,27,0,26,1,t1004,2021-09-04
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,74,42,0,42,0,t1005,2021-09-04
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,0,0,97,63,1,62,0,t1006,2021-09-04
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,2,27,24,0,24,0,t1007,2021-09-04
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,0,0,129,97,0,97,0,t1008,2021-09-04
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,1,2,58,38,1,37,0,t1009,2021-09-04
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,0,1,99,45,1,44,0,t1010,2021-09-04
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,1,29,22,1,21,0,t1011,2021-09-04
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,105,67,0,66,1,t1012,2021-09-04
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,1,1,440,29,1,28,0,t1013,2021-09-04
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,0,1,129,94,1,93,0,t1014,2021-09-04
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,80,19,0,19,0,t1015,2021-09-04
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,0,2,123,73,1,72,0,t1016,2021-09-04
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,87,43,0,43,0,t1017,2021-09-04
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,0,0,42,23,1,22,0,t1018,2021-09-04
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,24,35,0,35,0,t1019,2021-09-04
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,0,1,297,148,0,148,0,t1020,2021-09-04
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,2,0,43,38,1,37,0,t1021,2021-09-04
łódzkie,Łódź,-,-,5,-,-,0.07,0,0,0,2,6,1480,728,6,722,0,t1061,2021-09-04
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,107,47,0,47,0,t1062,2021-09-04
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,55,31,0,31,0,t1063,2021-09-04
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,0,1,75,82,2,80,0,t1201,2021-09-04
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,1,0,52,116,2,114,0,t1202,2021-09-04
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,0,2,75,71,0,71,0,t1203,2021-09-04
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,24,37,0,37,0,t1204,2021-09-04
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,0,0,39,141,2,139,0,t1205,2021-09-04
małopolskie,krakowski,-,-,5,-,-,0.18,0,0,0,0,2,282,190,5,184,1,t1206,2021-09-04
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,1,83,166,0,166,0,t1207,2021-09-04
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,1,50,24,0,24,0,t1208,2021-09-04
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,0,125,114,2,112,0,t1209,2021-09-04
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,2,119,183,1,181,1,t1210,2021-09-04
małopolskie,nowotarski,-,-,5,-,-,0.26,0,0,0,9,0,147,261,5,256,0,t1211,2021-09-04
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,1,50,68,0,68,0,t1212,2021-09-04
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,0,72,46,0,46,0,t1213,2021-09-04
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,0,0,29,27,1,26,0,t1214,2021-09-04
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,0,0,54,97,1,96,0,t1215,2021-09-04
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,1,0,78,220,2,218,0,t1216,2021-09-04
małopolskie,tatrzański,-,-,3,-,-,0.44,0,0,0,0,1,60,123,3,120,0,t1217,2021-09-04
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,0,0,91,108,4,104,0,t1218,2021-09-04
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,0,0,124,100,1,99,0,t1219,2021-09-04
małopolskie,Kraków,-,-,14,-,-,0.18,0,0,0,5,8,1398,727,17,710,0,t1261,2021-09-04
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,62,54,0,54,0,t1262,2021-09-04
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,71,102,0,102,0,t1263,2021-09-04
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,230,13,0,13,0,t1401,2021-09-04
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,3,0,58,46,0,46,0,t1402,2021-09-04
mazowieckie,garwoliński,-,-,4,-,-,0.37,0,0,0,0,0,164,63,4,59,0,t1403,2021-09-04
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,59,17,0,17,0,t1404,2021-09-04
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,0,0,308,46,2,44,0,t1405,2021-09-04
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,1,0,2990,58,0,58,0,t1406,2021-09-04
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,129,41,0,40,1,t1407,2021-09-04
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,0,1,213,85,1,84,0,t1408,2021-09-04
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,0,0,38,19,2,17,0,t1409,2021-09-04
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,61,21,0,21,0,t1410,2021-09-04
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,0,21,13,1,12,0,t1411,2021-09-04
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,2,1,169,88,1,87,0,t1412,2021-09-04
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,184,32,0,32,0,t1413,2021-09-04
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,1,1,233,48,0,48,0,t1414,2021-09-04
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,22,21,0,21,0,t1415,2021-09-04
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,40,22,0,22,0,t1416,2021-09-04
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,5,1,283,67,1,66,0,t1417,2021-09-04
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,1,2,839,185,2,183,0,t1418,2021-09-04
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,0,1,109,49,1,48,0,t1419,2021-09-04
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,634,32,0,32,0,t1420,2021-09-04
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,2,1,644,90,2,88,0,t1421,2021-09-04
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,21,31,0,31,0,t1422,2021-09-04
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,84,27,0,27,0,t1423,2021-09-04
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,58,27,0,27,0,t1424,2021-09-04
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,3,1,157,104,0,104,0,t1425,2021-09-04
mazowieckie,siedlecki,-,-,2,-,-,0.25,0,0,0,0,1,161,52,3,49,0,t1426,2021-09-04
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,27,32,0,32,0,t1427,2021-09-04
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,1,0,414,41,0,39,2,t1428,2021-09-04
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,1,54,37,1,36,0,t1429,2021-09-04
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,17,22,0,22,0,t1430,2021-09-04
mazowieckie,warszawski zachodni,-,-,2,-,-,0.17,0,0,0,0,0,464,83,2,81,0,t1432,2021-09-04
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,0,0,70,14,2,12,0,t1433,2021-09-04
mazowieckie,wołomiński,-,-,1,-,-,0.04,0,0,0,1,4,547,119,1,117,1,t1434,2021-09-04
mazowieckie,wyszkowski,-,-,3,-,-,0.4,0,0,0,0,0,63,43,3,40,0,t1435,2021-09-04
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,0,50,22,0,22,0,t1436,2021-09-04
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,12,22,0,22,0,t1437,2021-09-04
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,236,83,0,82,1,t1438,2021-09-04
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,25,12,0,12,0,t1461,2021-09-04
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,0,152,60,0,59,1,t1462,2021-09-04
mazowieckie,Radom,-,-,2,-,-,0.09,0,0,0,5,1,202,219,2,217,0,t1463,2021-09-04
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,0,1,107,55,0,55,0,t1464,2021-09-04
mazowieckie,Warszawa,-,-,25,-,-,0.14,0,0,0,52,31,5968,1427,26,1398,3,t1465,2021-09-04
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,85,32,0,32,0,t1601,2021-09-04
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,0,1,24,48,2,46,0,t1602,2021-09-04
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,1,80,44,0,44,0,t1603,2021-09-04
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,33,25,0,25,0,t1604,2021-09-04
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,0,0,58,78,2,76,0,t1605,2021-09-04
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,81,21,0,21,0,t1606,2021-09-04
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,0,0,97,90,1,89,0,t1607,2021-09-04
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,1,44,46,0,45,1,t1608,2021-09-04
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,0,2,197,149,2,147,0,t1609,2021-09-04
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,1,36,39,1,38,0,t1610,2021-09-04
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,46,84,0,84,0,t1611,2021-09-04
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,0,0,562,135,2,133,0,t1661,2021-09-04
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,1,0,17,34,1,33,0,t1801,2021-09-04
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,9,0,26,55,0,55,0,t1802,2021-09-04
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,0,0,67,86,1,85,0,t1803,2021-09-04
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,0,62,145,1,144,0,t1804,2021-09-04
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,5,0,47,122,1,121,0,t1805,2021-09-04
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,33,62,0,62,0,t1806,2021-09-04
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,18,2,43,86,0,85,1,t1807,2021-09-04
podkarpackie,leżajski,-,-,5,-,-,0.72,0,0,0,0,1,56,88,5,83,0,t1808,2021-09-04
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,1,46,58,0,58,0,t1809,2021-09-04
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,2,3,40,77,1,76,0,t1810,2021-09-04
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,86,97,0,97,0,t1811,2021-09-04
podkarpackie,niżański,-,-,4,-,-,0.6,0,0,0,2,1,39,59,4,55,0,t1812,2021-09-04
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,0,2,68,79,3,76,0,t1813,2021-09-04
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,47,61,0,61,0,t1814,2021-09-04
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,1,17,54,0,54,0,t1815,2021-09-04
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,0,1,103,163,2,161,0,t1816,2021-09-04
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,70,68,0,68,0,t1817,2021-09-04
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,0,3,59,114,3,111,0,t1818,2021-09-04
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,2,1,23,55,0,55,0,t1819,2021-09-04
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,0,2,27,33,1,32,0,t1820,2021-09-04
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,2,31,35,0,35,0,t1821,2021-09-04
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,9,0,37,38,0,38,0,t1861,2021-09-04
podkarpackie,Przemyśl,-,-,4,-,-,0.66,0,0,0,0,0,73,70,4,66,0,t1862,2021-09-04
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,1,3,228,198,1,197,0,t1863,2021-09-04
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,1,15,21,0,21,0,t1864,2021-09-04
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,0,38,57,1,56,0,t2001,2021-09-04
podlaskie,białostocki,-,-,4,-,-,0.27,0,0,0,0,2,164,129,4,125,0,t2002,2021-09-04
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,0,0,74,45,4,40,1,t2003,2021-09-04
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,31,23,0,23,0,t2004,2021-09-04
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,0,3,42,22,1,21,0,t2005,2021-09-04
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,6,19,0,19,0,t2006,2021-09-04
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,42,19,0,19,0,t2007,2021-09-04
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,1,24,21,3,18,0,t2008,2021-09-04
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,22,10,0,10,0,t2009,2021-09-04
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,17,18,1,17,0,t2010,2021-09-04
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,46,46,0,46,0,t2011,2021-09-04
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,18,14,0,14,0,t2012,2021-09-04
