wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,żagański,1,1,2,0.13,0.13,0.25,0,0,0,1,0,0,4,2,2,0,t0810,2023-03-24
lubuskie,żarski,5,0,5,0.52,0.0,0.52,0,0,0,3,0,0,18,5,13,0,t0811,2023-03-24
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2023-03-24
lubuskie,Gorzów Wielkopolski,5,2,7,0.41,0.16,0.57,0,0,0,9,0,0,20,7,13,0,t0861,2023-03-24
lubuskie,Zielona Góra,6,1,7,0.42,0.07,0.5,0,0,0,10,0,0,17,7,10,0,t0862,2023-03-24
łódzkie,bełchatowski,5,2,7,0.44,0.18,0.62,0,0,0,2,0,0,15,8,7,0,t1001,2023-03-24
łódzkie,kutnowski,1,3,4,0.1,0.31,0.42,0,0,0,20,0,0,28,4,24,0,t1002,2023-03-24
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,4,2,2,0,t1003,2023-03-24
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1004,2023-03-24
łódzkie,łowicki,4,0,4,0.51,0.0,0.51,0,0,0,6,0,0,22,4,18,0,t1005,2023-03-24
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,12,3,9,0,t1006,2023-03-24
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,5,3,2,0,t1007,2023-03-24
łódzkie,pabianicki,8,1,9,0.67,0.08,0.75,0,0,0,9,0,0,41,9,32,0,t1008,2023-03-24
łódzkie,pajęczański,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,11,1,10,0,t1009,2023-03-24
łódzkie,piotrkowski,9,0,9,0.99,0.0,0.99,0,0,0,2,0,0,36,9,27,0,t1010,2023-03-24
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1011,2023-03-24
łódzkie,radomszczański,6,0,6,0.53,0.0,0.53,2,1,1,5,0,0,15,6,9,0,t1012,2023-03-24
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,5,0,0,8,1,7,0,t1013,2023-03-24
łódzkie,sieradzki,5,1,6,0.43,0.09,0.51,0,0,0,15,0,0,32,6,26,0,t1014,2023-03-24
łódzkie,skierniewicki,2,1,3,0.52,0.26,0.79,0,0,0,2,0,0,3,3,0,0,t1015,2023-03-24
łódzkie,tomaszowski,2,0,2,0.17,0.0,0.17,1,0,1,5,0,0,23,2,21,0,t1016,2023-03-24
łódzkie,wieluński,5,2,7,0.66,0.26,0.92,0,0,0,11,0,0,20,8,12,0,t1017,2023-03-24
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,9,0,0,13,3,10,0,t1018,2023-03-24
łódzkie,zduńskowolski,3,0,3,0.45,0.0,0.45,0,0,0,8,0,0,16,3,13,0,t1019,2023-03-24
łódzkie,zgierski,5,2,7,0.3,0.12,0.42,0,0,0,3,0,0,28,7,21,0,t1020,2023-03-24
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1021,2023-03-24
łódzkie,Łódź,26,12,38,0.38,0.18,0.56,0,0,0,52,0,0,149,41,106,2,t1061,2023-03-24
łódzkie,Piotrków Trybunalski,15,2,17,2.06,0.27,2.34,0,0,0,0,0,0,50,17,33,0,t1062,2023-03-24
łódzkie,Skierniewice,3,2,5,0.63,0.42,1.04,0,0,0,5,0,0,9,5,4,0,t1063,2023-03-24
małopolskie,bocheński,5,3,8,0.47,0.28,0.75,0,0,0,6,0,0,13,8,5,0,t1201,2023-03-24
małopolskie,brzeski,5,1,6,0.54,0.11,0.64,0,0,0,4,0,0,19,7,12,0,t1202,2023-03-24
małopolskie,chrzanowski,3,0,3,0.24,0.0,0.24,0,0,0,8,0,0,19,3,16,0,t1203,2023-03-24
małopolskie,dąbrowski,1,2,3,0.17,0.34,0.51,0,0,0,3,0,0,6,3,3,0,t1204,2023-03-24
małopolskie,gorlicki,5,1,6,0.46,0.09,0.55,0,0,0,13,0,0,31,6,25,0,t1205,2023-03-24
małopolskie,krakowski,3,3,6,0.11,0.11,0.21,0,0,0,7,0,0,32,6,25,1,t1206,2023-03-24
małopolskie,limanowski,9,1,10,0.68,0.08,0.76,0,0,0,9,0,0,16,10,6,0,t1207,2023-03-24
małopolskie,miechowski,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,3,1,2,0,t1208,2023-03-24
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,1,0,0,10,5,4,1,t1209,2023-03-24
małopolskie,nowosądecki,1,1,2,0.05,0.05,0.09,0,0,0,0,0,0,17,2,15,0,t1210,2023-03-24
małopolskie,nowotarski,6,0,6,0.31,0.0,0.31,0,0,0,5,0,0,12,6,6,0,t1211,2023-03-24
małopolskie,olkuski,11,4,15,0.99,0.36,1.35,0,0,0,5,0,0,25,15,10,0,t1212,2023-03-24
małopolskie,oświęcimski,8,4,12,0.52,0.26,0.78,0,0,0,5,0,0,20,12,8,0,t1213,2023-03-24
małopolskie,proszowicki,0,1,1,0.0,0.23,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2023-03-24
małopolskie,suski,3,4,7,0.36,0.48,0.83,0,0,0,6,0,0,17,7,10,0,t1215,2023-03-24
małopolskie,tarnowski,6,2,8,0.3,0.1,0.4,0,0,0,8,0,0,22,8,14,0,t1216,2023-03-24
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,1,0,0,12,5,7,0,t1217,2023-03-24
małopolskie,wadowicki,8,1,9,0.5,0.06,0.56,0,0,0,23,0,0,36,9,27,0,t1218,2023-03-24
małopolskie,wielicki,2,1,3,0.15,0.08,0.23,0,0,0,4,0,0,9,3,6,0,t1219,2023-03-24
małopolskie,Kraków,45,10,55,0.58,0.13,0.7,0,0,0,59,0,0,175,57,117,1,t1261,2023-03-24
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,9,2,7,0,t1262,2023-03-24
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,5,0,0,12,3,9,0,t1263,2023-03-24
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,1,0,0,3,2,1,0,t1401,2023-03-24
mazowieckie,ciechanowski,1,2,3,0.11,0.22,0.34,0,0,0,5,0,0,16,6,10,0,t1402,2023-03-24
mazowieckie,garwoliński,6,4,10,0.55,0.37,0.92,0,0,0,7,0,0,28,12,16,0,t1403,2023-03-24
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,1,0,0,6,4,2,0,t1404,2023-03-24
mazowieckie,grodziski,6,0,6,0.62,0.0,0.62,0,0,0,3,0,0,10,6,3,1,t1405,2023-03-24
mazowieckie,grójecki,10,2,12,1.02,0.2,1.22,0,0,0,13,0,0,30,13,17,0,t1406,2023-03-24
mazowieckie,kozienicki,4,3,7,0.67,0.5,1.17,0,0,0,5,0,0,9,7,2,0,t1407,2023-03-24
mazowieckie,legionowski,7,4,11,0.59,0.34,0.92,0,0,0,7,0,0,15,11,4,0,t1408,2023-03-24
mazowieckie,lipski,4,0,4,1.19,0.0,1.19,0,0,0,2,0,0,5,4,1,0,t1409,2023-03-24
mazowieckie,łosicki,4,0,4,1.3,0.0,1.3,0,0,0,6,0,0,10,4,6,0,t1410,2023-03-24
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1411,2023-03-24
mazowieckie,miński,12,2,14,0.77,0.13,0.9,0,0,0,19,0,0,62,14,48,0,t1412,2023-03-24
mazowieckie,mławski,2,1,3,0.28,0.14,0.41,0,0,0,3,0,0,107,24,78,5,t1413,2023-03-24
mazowieckie,nowodworski,4,4,8,0.5,0.5,1.01,0,0,0,5,0,0,29,8,20,1,t1414,2023-03-24
mazowieckie,ostrołęcki,3,1,4,0.34,0.11,0.45,0,0,0,4,0,0,7,4,3,0,t1415,2023-03-24
mazowieckie,ostrowski,4,1,5,0.55,0.14,0.69,0,0,0,6,0,0,32,5,27,0,t1416,2023-03-24
mazowieckie,otwocki,11,3,14,0.88,0.24,1.12,0,0,0,7,0,0,27,14,13,0,t1417,2023-03-24
mazowieckie,piaseczyński,15,5,20,0.79,0.26,1.06,0,0,0,4,0,0,48,20,28,0,t1418,2023-03-24
mazowieckie,płocki,8,2,10,0.72,0.18,0.9,0,0,0,4,0,0,26,10,16,0,t1419,2023-03-24
mazowieckie,płoński,8,3,11,0.92,0.35,1.27,0,0,0,5,0,0,24,11,13,0,t1420,2023-03-24
mazowieckie,pruszkowski,3,0,3,0.18,0.0,0.18,0,0,0,0,0,0,8,3,5,0,t1421,2023-03-24
mazowieckie,przasnyski,3,0,3,0.57,0.0,0.57,0,0,0,4,0,0,13,3,10,0,t1422,2023-03-24
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,0,0,0,2,2,0,0,t1423,2023-03-24
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,8,3,5,0,t1424,2023-03-24
mazowieckie,radomski,10,1,11,0.66,0.07,0.72,0,0,0,7,0,0,16,11,5,0,t1425,2023-03-24
mazowieckie,siedlecki,10,1,11,1.23,0.12,1.35,0,0,0,2,0,0,31,15,16,0,t1426,2023-03-24
mazowieckie,sierpecki,3,1,4,0.58,0.19,0.77,0,0,0,5,0,0,6,4,2,0,t1427,2023-03-24
mazowieckie,sochaczewski,7,0,7,0.82,0.0,0.82,0,0,0,27,0,0,36,8,26,2,t1428,2023-03-24
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,24,0,24,0,t1429,2023-03-24
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,1,0,0,5,3,2,0,t1430,2023-03-24
mazowieckie,warszawski zachodni,9,5,14,0.75,0.42,1.17,0,0,0,17,0,0,31,15,16,0,t1432,2023-03-24
mazowieckie,węgrowski,10,1,11,1.52,0.15,1.68,0,0,0,6,0,0,21,13,8,0,t1433,2023-03-24
mazowieckie,wołomiński,10,2,12,0.4,0.08,0.48,0,0,0,11,0,0,28,12,16,0,t1434,2023-03-24
mazowieckie,wyszkowski,8,3,11,1.08,0.4,1.48,0,0,0,12,0,0,24,11,13,0,t1435,2023-03-24
mazowieckie,zwoleński,5,1,6,1.39,0.28,1.67,0,0,0,7,0,0,8,6,2,0,t1436,2023-03-24
mazowieckie,żuromiński,6,4,10,1.57,1.04,2.61,0,0,0,9,0,0,15,10,5,0,t1437,2023-03-24
mazowieckie,żyrardowski,6,0,6,0.79,0.0,0.79,0,0,0,7,0,0,13,6,7,0,t1438,2023-03-24
mazowieckie,Ostrołęka,8,1,9,1.54,0.19,1.73,0,0,0,6,0,0,14,9,5,0,t1461,2023-03-24
mazowieckie,Płock,8,4,12,0.67,0.34,1.01,0,0,0,7,0,0,28,12,16,0,t1462,2023-03-24
mazowieckie,Radom,3,5,8,0.14,0.24,0.38,0,0,0,5,0,0,12,8,4,0,t1463,2023-03-24
mazowieckie,Siedlce,8,2,10,1.02,0.26,1.28,0,0,0,1,0,0,35,11,24,0,t1464,2023-03-24
mazowieckie,Warszawa,74,19,93,0.41,0.11,0.52,1,0,1,79,0,0,634,97,536,1,t1465,2023-03-24
opolskie,brzeski,7,1,8,0.78,0.11,0.89,0,0,0,4,0,0,17,9,8,0,t1601,2023-03-24
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,1,0,1,1,0,0,9,3,6,0,t1602,2023-03-24
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,14,4,10,0,t1603,2023-03-24
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,20,3,17,0,t1604,2023-03-24
opolskie,krapkowicki,11,2,13,1.73,0.31,2.04,0,0,0,0,0,0,21,13,8,0,t1605,2023-03-24
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1606,2023-03-24
opolskie,nyski,8,2,10,0.59,0.15,0.74,0,0,0,3,0,0,28,10,18,0,t1607,2023-03-24
opolskie,oleski,2,1,3,0.31,0.16,0.47,0,0,0,1,0,0,31,4,27,0,t1608,2023-03-24
opolskie,opolski,8,1,9,0.65,0.08,0.73,0,0,0,5,0,0,39,10,29,0,t1609,2023-03-24
opolskie,prudnicki,5,5,10,0.91,0.91,1.82,0,0,0,11,0,0,25,11,14,0,t1610,2023-03-24
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,24,1,23,0,t1611,2023-03-24
opolskie,Opole,8,6,14,0.62,0.47,1.09,0,0,0,1,0,0,60,16,44,0,t1661,2023-03-24
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,11,2,9,0,t1801,2023-03-24
podkarpackie,brzozowski,7,1,8,1.07,0.15,1.22,0,0,0,6,0,0,11,8,3,0,t1802,2023-03-24
podkarpackie,dębicki,8,2,10,0.59,0.15,0.74,0,0,0,23,0,0,27,10,17,0,t1803,2023-03-24
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,2,0,0,60,4,56,0,t1804,2023-03-24
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,7,0,0,24,4,20,0,t1805,2023-03-24
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,4,1,3,0,t1806,2023-03-24
podkarpackie,krośnieński,10,2,12,0.89,0.18,1.07,0,0,0,31,0,0,44,12,32,0,t1807,2023-03-24
podkarpackie,leżajski,3,2,5,0.43,0.29,0.72,0,0,0,7,0,0,26,5,21,0,t1808,2023-03-24
podkarpackie,lubaczowski,1,2,3,0.18,0.36,0.55,0,0,0,4,0,0,14,3,11,0,t1809,2023-03-24
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,15,2,13,0,t1810,2023-03-24
podkarpackie,mielecki,1,2,3,0.07,0.15,0.22,0,0,0,4,0,0,12,3,9,0,t1811,2023-03-24
podkarpackie,niżański,3,0,3,0.45,0.0,0.45,0,0,0,5,0,0,8,3,5,0,t1812,2023-03-24
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1813,2023-03-24
podkarpackie,przeworski,3,1,4,0.38,0.13,0.51,0,0,0,12,0,0,25,5,20,0,t1814,2023-03-24
podkarpackie,ropczycko-sędziszowski,5,0,5,0.67,0.0,0.67,0,0,0,28,0,0,35,6,29,0,t1815,2023-03-24
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,8,0,0,25,4,21,0,t1816,2023-03-24
podkarpackie,sanocki,5,1,6,0.53,0.11,0.64,0,0,0,6,0,0,26,14,12,0,t1817,2023-03-24
podkarpackie,stalowowolski,4,1,5,0.38,0.09,0.47,0,0,0,3,0,0,17,5,12,0,t1818,2023-03-24
podkarpackie,strzyżowski,1,2,3,0.16,0.33,0.49,0,0,0,3,0,0,7,4,3,0,t1819,2023-03-24
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,13,0,0,20,4,16,0,t1820,2023-03-24
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,1,0,0,4,2,2,0,t1821,2023-03-24
podkarpackie,Krosno,5,0,5,1.08,0.0,1.08,0,0,0,6,0,0,23,6,17,0,t1861,2023-03-24
