wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,rypiński,-,-,7,-,-,1.61,0,0,0,5,0,0,8,7,1,0,t0412,2023-03-10
kujawsko-pomorskie,sępoleński,-,-,5,-,-,1.22,0,0,0,5,0,0,8,5,3,0,t0413,2023-03-10
kujawsko-pomorskie,świecki,-,-,11,-,-,1.11,0,0,0,13,0,0,22,11,11,0,t0414,2023-03-10
kujawsko-pomorskie,toruński,-,-,8,-,-,0.73,1,0,1,22,0,0,29,8,21,0,t0415,2023-03-10
kujawsko-pomorskie,tucholski,-,-,2,-,-,0.41,0,0,0,2,0,0,6,2,4,0,t0416,2023-03-10
kujawsko-pomorskie,wąbrzeski,-,-,6,-,-,1.76,0,0,0,7,0,0,12,6,6,0,t0417,2023-03-10
kujawsko-pomorskie,włocławski,-,-,8,-,-,0.93,0,0,0,18,0,0,46,8,38,0,t0418,2023-03-10
kujawsko-pomorskie,żniński,-,-,5,-,-,0.71,0,0,0,5,0,0,14,5,9,0,t0419,2023-03-10
kujawsko-pomorskie,Bydgoszcz,-,-,22,-,-,0.63,0,0,0,35,0,0,103,23,80,0,t0461,2023-03-10
kujawsko-pomorskie,Grudziądz,-,-,16,-,-,1.7,1,1,0,7,0,0,30,17,13,0,t0462,2023-03-10
kujawsko-pomorskie,Toruń,-,-,23,-,-,1.14,0,0,0,22,0,0,55,23,32,0,t0463,2023-03-10
kujawsko-pomorskie,Włocławek,-,-,12,-,-,1.1,0,0,0,11,0,0,27,12,15,0,t0464,2023-03-10
lubelskie,bialski,-,-,25,-,-,2.26,0,0,0,16,0,0,54,26,28,0,t0601,2023-03-10
lubelskie,biłgorajski,-,-,12,-,-,1.19,0,0,0,20,0,0,30,13,17,0,t0602,2023-03-10
lubelskie,chełmski,-,-,10,-,-,1.29,0,0,0,8,0,0,24,11,13,0,t0603,2023-03-10
lubelskie,hrubieszowski,-,-,15,-,-,2.4,0,0,0,9,0,0,18,15,3,0,t0604,2023-03-10
lubelskie,janowski,-,-,4,-,-,0.88,0,0,0,1,0,0,18,4,14,0,t0605,2023-03-10
lubelskie,krasnostawski,-,-,6,-,-,0.95,0,0,0,1,0,0,19,7,12,0,t0606,2023-03-10
lubelskie,kraśnicki,-,-,12,-,-,1.26,0,0,0,5,0,0,24,12,12,0,t0607,2023-03-10
lubelskie,lubartowski,-,-,12,-,-,1.36,0,0,0,7,0,0,31,13,18,0,t0608,2023-03-10
lubelskie,lubelski,-,-,21,-,-,1.35,0,0,0,16,0,0,63,21,42,0,t0609,2023-03-10
lubelskie,łęczyński,-,-,7,-,-,1.22,0,0,0,2,0,0,18,7,11,0,t0610,2023-03-10
lubelskie,łukowski,-,-,16,-,-,1.5,0,0,0,5,0,0,32,23,9,0,t0611,2023-03-10
lubelskie,opolski,-,-,3,-,-,0.51,0,0,0,2,0,0,12,3,9,0,t0612,2023-03-10
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t0613,2023-03-10
lubelskie,puławski,-,-,34,-,-,3.01,0,0,0,27,0,0,54,36,18,0,t0614,2023-03-10
lubelskie,radzyński,-,-,5,-,-,0.85,0,0,0,5,0,0,14,5,9,0,t0615,2023-03-10
lubelskie,rycki,-,-,12,-,-,2.15,0,0,0,15,0,0,29,13,15,1,t0616,2023-03-10
lubelskie,świdnicki,-,-,6,-,-,0.84,0,0,0,3,0,0,19,6,13,0,t0617,2023-03-10
lubelskie,tomaszowski,-,-,6,-,-,0.73,0,0,0,3,0,0,17,9,8,0,t0618,2023-03-10
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,1,0,0,17,2,15,0,t0619,2023-03-10
lubelskie,zamojski,-,-,18,-,-,1.7,0,0,0,15,0,0,30,18,12,0,t0620,2023-03-10
lubelskie,Biała Podlaska,-,-,7,-,-,1.22,0,0,0,5,0,0,22,7,15,0,t0661,2023-03-10
lubelskie,Chełm,-,-,6,-,-,0.97,0,0,0,6,0,0,20,6,14,0,t0662,2023-03-10
lubelskie,Lublin,-,-,59,-,-,1.74,0,0,0,42,0,0,175,60,115,0,t0663,2023-03-10
lubelskie,Zamość,-,-,11,-,-,1.74,0,0,0,7,0,0,17,11,6,0,t0664,2023-03-10
lubuskie,gorzowski,-,-,2,-,-,0.28,0,0,0,3,0,0,8,2,6,0,t0801,2023-03-10
lubuskie,krośnieński,-,-,3,-,-,0.55,0,0,0,1,0,0,6,4,2,0,t0802,2023-03-10
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,0,0,0,17,2,15,0,t0803,2023-03-10
lubuskie,nowosolski,-,-,13,-,-,1.51,0,0,0,9,0,0,16,13,3,0,t0804,2023-03-10
lubuskie,słubicki,-,-,4,-,-,0.85,0,0,0,1,0,0,16,4,12,0,t0805,2023-03-10
lubuskie,strzelecko-drezdenecki,-,-,2,-,-,0.41,0,0,0,11,0,0,33,2,31,0,t0806,2023-03-10
lubuskie,sulęciński,-,-,4,-,-,1.14,0,0,0,0,0,0,21,4,17,0,t0807,2023-03-10
lubuskie,świebodziński,-,-,7,-,-,1.26,0,0,0,4,0,0,17,7,10,0,t0808,2023-03-10
lubuskie,zielonogórski,-,-,6,-,-,0.79,0,0,0,4,0,0,15,6,9,0,t0809,2023-03-10
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,0,0,0,11,5,6,0,t0810,2023-03-10
lubuskie,żarski,-,-,7,-,-,0.73,0,0,0,5,0,0,11,7,4,0,t0811,2023-03-10
lubuskie,wschowski,-,-,2,-,-,0.52,0,0,0,3,0,0,4,2,2,0,t0812,2023-03-10
lubuskie,Gorzów Wielkopolski,-,-,12,-,-,0.97,1,1,0,13,0,0,35,12,23,0,t0861,2023-03-10
lubuskie,Zielona Góra,-,-,4,-,-,0.28,0,0,0,7,0,0,40,5,35,0,t0862,2023-03-10
łódzkie,bełchatowski,-,-,5,-,-,0.44,0,0,0,3,0,0,18,5,13,0,t1001,2023-03-10
łódzkie,kutnowski,-,-,21,-,-,2.18,0,0,0,13,0,0,39,22,17,0,t1002,2023-03-10
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,1,0,0,8,2,6,0,t1003,2023-03-10
łódzkie,łęczycki,-,-,10,-,-,2.02,0,0,0,1,0,0,12,10,2,0,t1004,2023-03-10
łódzkie,łowicki,-,-,4,-,-,0.51,0,0,0,10,0,0,26,4,22,0,t1005,2023-03-10
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,2,0,0,11,1,10,0,t1006,2023-03-10
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,0,0,7,0,7,0,t1007,2023-03-10
łódzkie,pabianicki,-,-,19,-,-,1.59,0,0,0,8,0,0,41,19,22,0,t1008,2023-03-10
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,0,0,0,19,3,16,0,t1009,2023-03-10
łódzkie,piotrkowski,-,-,15,-,-,1.64,0,0,0,6,0,0,30,15,15,0,t1010,2023-03-10
łódzkie,poddębicki,-,-,3,-,-,0.73,0,0,0,3,0,0,4,3,1,0,t1011,2023-03-10
łódzkie,radomszczański,-,-,7,-,-,0.62,0,0,0,3,0,0,21,8,13,0,t1012,2023-03-10
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,6,0,0,7,1,6,0,t1013,2023-03-10
łódzkie,sieradzki,-,-,7,-,-,0.6,0,0,0,12,0,0,27,7,20,0,t1014,2023-03-10
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,0,0,0,4,2,2,0,t1015,2023-03-10
łódzkie,tomaszowski,-,-,6,-,-,0.52,0,0,0,7,0,0,20,7,13,0,t1016,2023-03-10
łódzkie,wieluński,-,-,7,-,-,0.92,0,0,0,7,0,0,20,7,13,0,t1017,2023-03-10
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,4,0,0,5,1,4,0,t1018,2023-03-10
łódzkie,zduńskowolski,-,-,5,-,-,0.75,0,0,0,11,0,0,12,5,7,0,t1019,2023-03-10
łódzkie,zgierski,-,-,8,-,-,0.48,0,0,0,6,0,0,27,10,17,0,t1020,2023-03-10
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,3,0,0,6,1,5,0,t1021,2023-03-10
łódzkie,Łódź,-,-,89,-,-,1.31,0,0,0,104,0,0,187,89,97,1,t1061,2023-03-10
łódzkie,Piotrków Trybunalski,-,-,15,-,-,2.06,0,0,0,3,0,0,45,15,30,0,t1062,2023-03-10
łódzkie,Skierniewice,-,-,4,-,-,0.83,0,0,0,4,0,0,7,4,3,0,t1063,2023-03-10
małopolskie,bocheński,-,-,25,-,-,2.34,0,0,0,14,0,0,38,26,12,0,t1201,2023-03-10
małopolskie,brzeski,-,-,11,-,-,1.18,0,0,0,10,0,0,19,11,8,0,t1202,2023-03-10
małopolskie,chrzanowski,-,-,9,-,-,0.72,0,0,0,16,0,0,25,11,14,0,t1203,2023-03-10
małopolskie,dąbrowski,-,-,4,-,-,0.68,0,0,0,1,0,0,6,4,2,0,t1204,2023-03-10
małopolskie,gorlicki,-,-,19,-,-,1.75,0,0,0,43,0,0,69,19,50,0,t1205,2023-03-10
małopolskie,krakowski,-,-,18,-,-,0.64,0,0,0,14,0,0,65,19,46,0,t1206,2023-03-10
małopolskie,limanowski,-,-,13,-,-,0.98,0,0,0,8,0,0,18,13,5,0,t1207,2023-03-10
małopolskie,miechowski,-,-,5,-,-,1.03,0,0,0,9,0,0,10,5,5,0,t1208,2023-03-10
małopolskie,myślenicki,-,-,12,-,-,0.94,0,0,0,9,0,0,22,13,9,0,t1209,2023-03-10
małopolskie,nowosądecki,-,-,13,-,-,0.6,0,0,0,4,0,0,18,13,5,0,t1210,2023-03-10
małopolskie,nowotarski,-,-,16,-,-,0.83,0,0,0,7,0,0,23,16,7,0,t1211,2023-03-10
małopolskie,olkuski,-,-,13,-,-,1.17,0,0,0,6,0,0,29,13,16,0,t1212,2023-03-10
małopolskie,oświęcimski,-,-,10,-,-,0.65,0,0,0,7,0,0,23,10,12,1,t1213,2023-03-10
małopolskie,proszowicki,-,-,6,-,-,1.39,0,0,0,1,0,0,13,6,7,0,t1214,2023-03-10
małopolskie,suski,-,-,32,-,-,3.8,0,0,0,18,0,0,44,34,10,0,t1215,2023-03-10
małopolskie,tarnowski,-,-,30,-,-,1.49,0,0,0,20,0,0,42,31,11,0,t1216,2023-03-10
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,2,0,0,7,1,6,0,t1217,2023-03-10
małopolskie,wadowicki,-,-,31,-,-,1.94,0,0,0,65,0,0,81,32,49,0,t1218,2023-03-10
małopolskie,wielicki,-,-,9,-,-,0.69,0,0,0,4,0,0,27,9,18,0,t1219,2023-03-10
małopolskie,Kraków,-,-,82,-,-,1.05,0,0,0,82,0,0,238,84,154,0,t1261,2023-03-10
małopolskie,Nowy Sącz,-,-,4,-,-,0.48,0,0,0,0,0,0,7,4,3,0,t1262,2023-03-10
małopolskie,Tarnów,-,-,15,-,-,1.39,0,0,0,12,0,0,26,15,11,0,t1263,2023-03-10
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,0,0,2,1,1,0,t1401,2023-03-10
mazowieckie,ciechanowski,-,-,6,-,-,0.67,0,0,0,4,0,0,21,12,9,0,t1402,2023-03-10
mazowieckie,garwoliński,-,-,10,-,-,0.92,0,0,0,7,0,0,24,10,14,0,t1403,2023-03-10
mazowieckie,gostyniński,-,-,8,-,-,1.79,0,0,0,2,0,0,9,8,1,0,t1404,2023-03-10
mazowieckie,grodziski,-,-,8,-,-,0.83,0,0,0,6,0,0,13,8,5,0,t1405,2023-03-10
mazowieckie,grójecki,-,-,8,-,-,0.81,0,0,0,8,0,0,13,8,5,0,t1406,2023-03-10
mazowieckie,kozienicki,-,-,12,-,-,2.01,0,0,0,6,0,0,18,12,6,0,t1407,2023-03-10
mazowieckie,legionowski,-,-,26,-,-,2.18,0,0,0,13,0,0,28,26,2,0,t1408,2023-03-10
mazowieckie,lipski,-,-,5,-,-,1.48,1,0,1,3,0,0,8,5,3,0,t1409,2023-03-10
mazowieckie,łosicki,-,-,10,-,-,3.26,0,0,0,7,0,0,14,10,4,0,t1410,2023-03-10
mazowieckie,makowski,-,-,8,-,-,1.79,0,0,0,2,0,0,16,9,7,0,t1411,2023-03-10
mazowieckie,miński,-,-,10,-,-,0.65,0,0,0,3,0,0,42,11,31,0,t1412,2023-03-10
mazowieckie,mławski,-,-,8,-,-,1.1,0,0,0,3,0,0,22,13,9,0,t1413,2023-03-10
mazowieckie,nowodworski,-,-,6,-,-,0.76,0,0,0,0,0,0,28,7,21,0,t1414,2023-03-10
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,1,0,0,6,2,4,0,t1415,2023-03-10
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,3,0,0,9,2,7,0,t1416,2023-03-10
mazowieckie,otwocki,-,-,19,-,-,1.53,0,0,0,16,0,0,44,20,24,0,t1417,2023-03-10
mazowieckie,piaseczyński,-,-,16,-,-,0.84,0,0,0,9,0,0,24,16,8,0,t1418,2023-03-10
mazowieckie,płocki,-,-,15,-,-,1.35,0,0,0,9,0,0,37,15,21,1,t1419,2023-03-10
mazowieckie,płoński,-,-,9,-,-,1.04,0,0,0,0,0,0,25,9,16,0,t1420,2023-03-10
mazowieckie,pruszkowski,-,-,14,-,-,0.84,0,0,0,7,0,0,19,15,4,0,t1421,2023-03-10
mazowieckie,przasnyski,-,-,3,-,-,0.57,0,0,0,4,0,0,9,3,6,0,t1422,2023-03-10
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,1,0,0,5,2,3,0,t1423,2023-03-10
mazowieckie,pułtuski,-,-,3,-,-,0.58,0,0,0,0,0,0,8,4,4,0,t1424,2023-03-10
mazowieckie,radomski,-,-,8,-,-,0.53,0,0,0,3,0,0,13,9,3,1,t1425,2023-03-10
mazowieckie,siedlecki,-,-,8,-,-,0.98,0,0,0,7,0,0,16,8,8,0,t1426,2023-03-10
mazowieckie,sierpecki,-,-,9,-,-,1.74,0,0,0,11,0,0,13,10,3,0,t1427,2023-03-10
mazowieckie,sochaczewski,-,-,15,-,-,1.76,0,0,0,20,0,0,36,15,21,0,t1428,2023-03-10
mazowieckie,sokołowski,-,-,8,-,-,1.49,0,0,0,7,0,0,24,9,15,0,t1429,2023-03-10
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,2,0,0,3,1,2,0,t1430,2023-03-10
mazowieckie,warszawski zachodni,-,-,14,-,-,1.17,0,0,0,17,0,0,35,14,21,0,t1432,2023-03-10
mazowieckie,węgrowski,-,-,8,-,-,1.22,0,0,0,4,0,0,12,9,3,0,t1433,2023-03-10
mazowieckie,wołomiński,-,-,16,-,-,0.64,0,0,0,13,0,0,39,17,22,0,t1434,2023-03-10
mazowieckie,wyszkowski,-,-,18,-,-,2.42,2,0,2,10,0,0,24,19,5,0,t1435,2023-03-10
mazowieckie,zwoleński,-,-,5,-,-,1.39,0,0,0,5,0,0,8,5,3,0,t1436,2023-03-10
mazowieckie,żuromiński,-,-,16,-,-,4.17,0,0,0,12,0,0,19,17,2,0,t1437,2023-03-10
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1438,2023-03-10
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,0,0,0,3,0,0,15,5,10,0,t1461,2023-03-10
mazowieckie,Płock,-,-,21,-,-,1.76,0,0,0,15,0,0,45,21,24,0,t1462,2023-03-10
mazowieckie,Radom,-,-,12,-,-,0.57,0,0,0,12,0,0,21,12,9,0,t1463,2023-03-10
mazowieckie,Siedlce,-,-,11,-,-,1.41,0,0,0,8,0,0,22,11,11,0,t1464,2023-03-10
mazowieckie,Warszawa,-,-,131,-,-,0.73,4,3,1,114,0,0,694,146,548,0,t1465,2023-03-10
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,0,11,1,10,0,t1601,2023-03-10
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,2,0,0,7,2,5,0,t1602,2023-03-10
opolskie,kędzierzyńsko-kozielski,-,-,7,-,-,0.75,0,0,0,2,0,0,27,7,19,1,t1603,2023-03-10
opolskie,kluczborski,-,-,4,-,-,0.61,0,0,0,6,0,0,23,6,17,0,t1604,2023-03-10
opolskie,krapkowicki,-,-,3,-,-,0.47,0,0,0,1,0,0,8,4,4,0,t1605,2023-03-10
opolskie,namysłowski,-,-,15,-,-,3.51,0,0,0,0,0,0,18,15,3,0,t1606,2023-03-10
opolskie,nyski,-,-,18,-,-,1.33,0,0,0,10,0,0,36,19,17,0,t1607,2023-03-10
opolskie,oleski,-,-,3,-,-,0.47,0,0,0,1,0,0,29,4,25,0,t1608,2023-03-10
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,3,0,0,36,5,31,0,t1609,2023-03-10
opolskie,prudnicki,-,-,12,-,-,2.18,0,0,0,16,0,0,26,13,13,0,t1610,2023-03-10
opolskie,strzelecki,-,-,5,-,-,0.67,0,0,0,2,0,0,40,6,34,0,t1611,2023-03-10
opolskie,Opole,-,-,14,-,-,1.09,0,0,0,6,0,0,90,17,73,0,t1661,2023-03-10
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,2,0,0,7,1,6,0,t1801,2023-03-10
podkarpackie,brzozowski,-,-,6,-,-,0.92,0,0,0,7,0,0,7,6,1,0,t1802,2023-03-10
podkarpackie,dębicki,-,-,13,-,-,0.96,0,0,0,26,0,0,54,13,41,0,t1803,2023-03-10
podkarpackie,jarosławski,-,-,13,-,-,1.08,0,0,0,6,0,0,69,15,54,0,t1804,2023-03-10
podkarpackie,jasielski,-,-,15,-,-,1.32,0,0,0,10,0,0,27,15,12,0,t1805,2023-03-10
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,1,0,0,5,1,4,0,t1806,2023-03-10
podkarpackie,krośnieński,-,-,14,-,-,1.25,1,1,0,43,0,0,54,14,40,0,t1807,2023-03-10
podkarpackie,leżajski,-,-,10,-,-,1.44,0,0,0,15,0,0,31,11,20,0,t1808,2023-03-10
podkarpackie,lubaczowski,-,-,4,-,-,0.73,0,0,0,2,0,0,13,4,9,0,t1809,2023-03-10
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,2,0,0,11,3,8,0,t1810,2023-03-10
podkarpackie,mielecki,-,-,12,-,-,0.88,0,0,0,5,0,0,19,12,7,0,t1811,2023-03-10
podkarpackie,niżański,-,-,10,-,-,1.51,0,0,0,9,0,0,17,11,6,0,t1812,2023-03-10
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,2,0,0,3,1,2,0,t1813,2023-03-10
podkarpackie,przeworski,-,-,4,-,-,0.51,0,0,0,16,0,0,26,4,22,0,t1814,2023-03-10
podkarpackie,ropczycko-sędziszowski,-,-,4,-,-,0.54,0,0,0,17,0,0,38,5,33,0,t1815,2023-03-10
podkarpackie,rzeszowski,-,-,8,-,-,0.47,0,0,0,9,0,0,25,9,16,0,t1816,2023-03-10
podkarpackie,sanocki,-,-,8,-,-,0.85,0,0,0,7,0,0,13,8,5,0,t1817,2023-03-10
podkarpackie,stalowowolski,-,-,17,-,-,1.61,0,0,0,8,0,0,35,18,17,0,t1818,2023-03-10
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,1,0,0,6,2,4,0,t1819,2023-03-10
podkarpackie,tarnobrzeski,-,-,5,-,-,0.95,0,0,0,6,0,0,15,5,10,0,t1820,2023-03-10
podkarpackie,leski,-,-,3,-,-,1.14,0,0,0,0,0,0,4,3,1,0,t1821,2023-03-10
podkarpackie,Krosno,-,-,7,-,-,1.52,0,0,0,9,0,0,16,7,9,0,t1861,2023-03-10
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,1,0,0,4,1,3,0,t1862,2023-03-10
podkarpackie,Rzeszów,-,-,15,-,-,0.76,0,0,0,11,0,0,41,17,24,0,t1863,2023-03-10
podkarpackie,Tarnobrzeg,-,-,6,-,-,1.29,0,0,0,1,0,0,16,6,10,0,t1864,2023-03-10
podlaskie,augustowski,-,-,17,-,-,2.94,0,0,0,13,0,0,61,30,31,0,t2001,2023-03-10
podlaskie,białostocki,-,-,25,-,-,1.66,0,0,0,22,0,0,48,25,23,0,t2002,2023-03-10
podlaskie,bielski,-,-,9,-,-,1.66,0,0,0,5,0,0,28,9,19,0,t2003,2023-03-10
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,3,0,0,3,2,1,0,t2004,2023-03-10
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,3,0,0,8,4,4,0,t2005,2023-03-10
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,0,1,1,0,0,t2006,2023-03-10
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,2,0,0,7,2,5,0,t2007,2023-03-10
podlaskie,moniecki,-,-,3,-,-,0.75,0,0,0,1,0,0,9,3,6,0,t2008,2023-03-10
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,4,0,0,10,7,2,1,t2009,2023-03-10
podlaskie,siemiatycki,-,-,8,-,-,1.82,0,0,0,7,0,0,15,8,7,0,t2010,2023-03-10
podlaskie,sokólski,-,-,7,-,-,1.06,0,0,0,8,0,0,14,8,6,0,t2011,2023-03-10
podlaskie,suwalski,-,-,8,-,-,2.25,0,0,0,6,0,0,18,9,8,1,t2012,2023-03-10
