wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,11,0,122,85,0,85,0,t0265,2021-10-01
kujawsko-pomorskie,aleksandrowski,-,-,4,-,-,0.73,0,0,0,8,0,38,59,4,55,0,t0401,2021-10-01
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,10,0,94,47,0,47,0,t0402,2021-10-01
kujawsko-pomorskie,bydgoski,-,-,4,-,-,0.33,0,0,0,12,6,177,115,4,110,1,t0403,2021-10-01
kujawsko-pomorskie,chełmiński,-,-,2,-,-,0.39,0,0,0,10,0,46,38,2,36,0,t0404,2021-10-01
kujawsko-pomorskie,golubsko-dobrzyński,-,-,1,-,-,0.22,0,0,0,12,1,26,59,1,58,0,t0405,2021-10-01
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,8,2,20,29,0,29,0,t0406,2021-10-01
kujawsko-pomorskie,inowrocławski,-,-,5,-,-,0.31,0,0,0,22,2,158,131,5,126,0,t0407,2021-10-01
kujawsko-pomorskie,lipnowski,-,-,2,-,-,0.3,0,0,0,5,1,27,41,2,39,0,t0408,2021-10-01
kujawsko-pomorskie,mogileński,-,-,10,-,-,2.2,0,0,0,3,1,35,42,10,31,1,t0409,2021-10-01
kujawsko-pomorskie,nakielski,-,-,2,-,-,0.23,0,0,0,21,6,103,79,2,77,0,t0410,2021-10-01
kujawsko-pomorskie,radziejowski,-,-,3,-,-,0.75,1,0,1,7,7,47,39,4,35,0,t0411,2021-10-01
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,6,0,17,62,1,61,0,t0412,2021-10-01
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,4,1,50,52,0,52,0,t0413,2021-10-01
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,8,3,90,122,0,118,4,t0414,2021-10-01
kujawsko-pomorskie,toruński,-,-,5,-,-,0.46,0,0,0,12,7,168,104,6,98,0,t0415,2021-10-01
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,3,2,19,24,0,24,0,t0416,2021-10-01
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,13,21,0,21,0,t0417,2021-10-01
kujawsko-pomorskie,włocławski,-,-,2,-,-,0.23,0,0,0,7,1,46,73,3,70,0,t0418,2021-10-01
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,16,1,68,88,2,86,0,t0419,2021-10-01
kujawsko-pomorskie,Bydgoszcz,-,-,9,-,-,0.26,1,0,1,53,17,741,287,10,274,3,t0461,2021-10-01
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,10,9,88,97,0,97,0,t0462,2021-10-01
kujawsko-pomorskie,Toruń,-,-,9,-,-,0.45,0,0,0,31,7,308,228,11,216,1,t0463,2021-10-01
kujawsko-pomorskie,Włocławek,-,-,3,-,-,0.27,0,0,0,11,2,87,119,3,116,0,t0464,2021-10-01
lubelskie,bialski,-,-,16,-,-,1.45,0,0,0,42,11,499,151,20,131,0,t0601,2021-10-01
lubelskie,biłgorajski,-,-,8,-,-,0.8,0,0,0,36,9,318,139,10,128,1,t0602,2021-10-01
lubelskie,chełmski,-,-,3,-,-,0.39,0,0,0,24,2,508,90,4,86,0,t0603,2021-10-01
lubelskie,hrubieszowski,-,-,2,-,-,0.32,0,0,0,7,0,113,48,2,46,0,t0604,2021-10-01
lubelskie,janowski,-,-,6,-,-,1.32,0,0,0,21,3,493,73,7,66,0,t0605,2021-10-01
lubelskie,krasnostawski,-,-,1,-,-,0.16,2,0,2,10,5,291,76,1,75,0,t0606,2021-10-01
lubelskie,kraśnicki,-,-,21,-,-,2.21,0,0,0,27,11,580,162,21,139,2,t0607,2021-10-01
lubelskie,lubartowski,-,-,14,-,-,1.59,0,0,0,22,8,194,89,16,72,1,t0608,2021-10-01
lubelskie,lubelski,-,-,19,-,-,1.22,1,0,1,52,16,978,211,22,186,3,t0609,2021-10-01
lubelskie,łęczyński,-,-,15,-,-,2.62,0,0,0,39,10,674,91,16,74,1,t0610,2021-10-01
lubelskie,łukowski,-,-,13,-,-,1.22,0,0,0,26,2,182,104,15,89,0,t0611,2021-10-01
lubelskie,opolski,-,-,9,-,-,1.53,0,0,0,23,1,741,62,9,53,0,t0612,2021-10-01
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,8,2,137,26,0,26,0,t0613,2021-10-01
lubelskie,puławski,-,-,18,-,-,1.6,1,0,1,65,5,538,149,20,129,0,t0614,2021-10-01
lubelskie,radzyński,-,-,6,-,-,1.02,0,0,0,11,2,266,81,6,75,0,t0615,2021-10-01
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,10,0,131,52,1,51,0,t0616,2021-10-01
lubelskie,świdnicki,-,-,7,-,-,0.98,0,0,0,46,5,224,100,7,93,0,t0617,2021-10-01
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,8,1,76,56,1,55,0,t0618,2021-10-01
lubelskie,włodawski,-,-,11,-,-,2.88,0,0,0,12,5,240,78,12,65,1,t0619,2021-10-01
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,8,3,75,74,2,72,0,t0620,2021-10-01
lubelskie,Biała Podlaska,-,-,20,-,-,3.5,0,0,0,39,15,251,117,20,97,0,t0661,2021-10-01
lubelskie,Chełm,-,-,4,-,-,0.65,0,0,0,18,2,266,79,4,75,0,t0662,2021-10-01
lubelskie,Lublin,-,-,53,-,-,1.56,1,0,1,172,17,1601,674,58,612,4,t0663,2021-10-01
lubelskie,Zamość,-,-,5,-,-,0.79,0,0,0,4,0,35,58,5,53,0,t0664,2021-10-01
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,12,2,97,61,0,61,0,t0801,2021-10-01
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,1,1,125,51,1,49,1,t0802,2021-10-01
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,5,0,144,44,1,43,0,t0803,2021-10-01
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,6,1,117,113,1,112,0,t0804,2021-10-01
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,3,0,124,40,0,40,0,t0805,2021-10-01
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,5,0,24,37,0,36,1,t0806,2021-10-01
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,7,0,316,27,1,26,0,t0807,2021-10-01
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,16,1,265,49,1,48,0,t0808,2021-10-01
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,9,0,156,53,0,53,0,t0809,2021-10-01
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,7,2,120,67,4,63,0,t0810,2021-10-01
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,12,1,88,76,0,76,0,t0811,2021-10-01
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,4,0,89,41,1,40,0,t0812,2021-10-01
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,15,0,194,89,1,88,0,t0861,2021-10-01
lubuskie,Zielona Góra,-,-,6,-,-,0.42,0,0,0,22,6,362,158,6,152,0,t0862,2021-10-01
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,18,1,223,76,2,74,0,t1001,2021-10-01
łódzkie,kutnowski,-,-,5,-,-,0.52,1,0,1,6,9,215,124,5,119,0,t1002,2021-10-01
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,11,0,62,34,1,33,0,t1003,2021-10-01
łódzkie,łęczycki,-,-,0,-,-,0.0,1,0,1,7,0,95,73,0,73,0,t1004,2021-10-01
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,7,2,104,87,0,87,0,t1005,2021-10-01
łódzkie,łódzki wschodni,-,-,4,-,-,0.55,0,0,0,25,3,189,106,4,102,0,t1006,2021-10-01
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,6,0,75,57,0,57,0,t1007,2021-10-01
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,18,2,145,122,1,121,0,t1008,2021-10-01
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,3,0,62,43,1,42,0,t1009,2021-10-01
łódzkie,piotrkowski,-,-,3,-,-,0.33,0,0,0,6,3,184,77,3,74,0,t1010,2021-10-01
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,2,0,40,27,0,27,0,t1011,2021-10-01
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,11,2,151,136,2,133,1,t1012,2021-10-01
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,14,1,1090,72,1,71,0,t1013,2021-10-01
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,6,1,219,78,1,77,0,t1014,2021-10-01
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,7,0,164,43,1,42,0,t1015,2021-10-01
łódzkie,tomaszowski,-,-,3,-,-,0.26,0,0,0,15,3,198,99,3,95,1,t1016,2021-10-01
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,4,0,84,69,0,69,0,t1017,2021-10-01
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,9,1,86,21,1,20,0,t1018,2021-10-01
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,8,2,90,63,1,62,0,t1019,2021-10-01
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,28,2,523,203,4,198,1,t1020,2021-10-01
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,13,1,48,41,2,39,0,t1021,2021-10-01
łódzkie,Łódź,-,-,28,-,-,0.41,0,0,0,136,15,2000,1029,30,997,2,t1061,2021-10-01
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,3,0,123,64,1,63,0,t1062,2021-10-01
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,8,0,97,36,1,35,0,t1063,2021-10-01
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,15,3,132,68,5,63,0,t1201,2021-10-01
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,7,2,147,100,2,98,0,t1202,2021-10-01
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,13,3,117,96,2,94,0,t1203,2021-10-01
małopolskie,dąbrowski,-,-,2,-,-,0.34,0,0,0,3,2,28,42,2,40,0,t1204,2021-10-01
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,21,2,159,108,1,107,0,t1205,2021-10-01
małopolskie,krakowski,-,-,10,-,-,0.36,0,0,0,40,11,510,265,12,253,0,t1206,2021-10-01
małopolskie,limanowski,-,-,3,-,-,0.23,0,0,0,9,7,126,82,3,79,0,t1207,2021-10-01
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,3,0,60,23,0,23,0,t1208,2021-10-01
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,20,5,107,108,2,106,0,t1209,2021-10-01
małopolskie,nowosądecki,-,-,7,-,-,0.32,0,0,0,20,8,169,189,9,180,0,t1210,2021-10-01
małopolskie,nowotarski,-,-,3,-,-,0.16,0,0,0,28,8,347,188,3,185,0,t1211,2021-10-01
małopolskie,olkuski,-,-,3,-,-,0.27,0,0,0,16,3,105,81,3,78,0,t1212,2021-10-01
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,7,3,114,115,0,114,1,t1213,2021-10-01
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,7,4,49,35,0,35,0,t1214,2021-10-01
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,3,0,73,88,1,86,1,t1215,2021-10-01
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,17,4,129,160,2,158,0,t1216,2021-10-01
małopolskie,tatrzański,-,-,4,-,-,0.59,1,0,1,13,0,243,114,5,108,1,t1217,2021-10-01
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,13,1,91,102,0,102,0,t1218,2021-10-01
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,19,2,196,111,2,109,0,t1219,2021-10-01
małopolskie,Kraków,-,-,22,-,-,0.28,1,1,0,145,23,1813,913,23,890,0,t1261,2021-10-01
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,0,3,57,78,3,75,0,t1262,2021-10-01
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,10,3,189,87,1,86,0,t1263,2021-10-01
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,3,0,428,74,1,73,0,t1401,2021-10-01
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,6,1,94,90,0,90,0,t1402,2021-10-01
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,3,3,327,237,2,235,0,t1403,2021-10-01
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,7,1,50,22,1,21,0,t1404,2021-10-01
mazowieckie,grodziski,-,-,4,-,-,0.41,0,0,0,12,3,404,89,5,84,0,t1405,2021-10-01
mazowieckie,grójecki,-,-,5,-,-,0.51,0,0,0,12,3,5103,240,8,231,1,t1406,2021-10-01
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,9,3,237,146,1,145,0,t1407,2021-10-01
mazowieckie,legionowski,-,-,4,-,-,0.34,0,0,0,22,5,255,201,4,196,1,t1408,2021-10-01
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,3,61,74,0,74,0,t1409,2021-10-01
mazowieckie,łosicki,-,-,5,-,-,1.63,0,0,0,11,0,148,46,5,41,0,t1410,2021-10-01
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,1,2,299,28,2,26,0,t1411,2021-10-01
mazowieckie,miński,-,-,1,-,-,0.06,1,1,0,17,1,265,161,1,160,0,t1412,2021-10-01
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,7,0,279,55,0,55,0,t1413,2021-10-01
mazowieckie,nowodworski,-,-,9,-,-,1.13,0,0,0,10,1,266,89,9,80,0,t1414,2021-10-01
mazowieckie,ostrołęcki,-,-,5,-,-,0.56,0,0,0,14,1,68,49,5,44,0,t1415,2021-10-01
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,4,1,55,59,1,58,0,t1416,2021-10-01
mazowieckie,otwocki,-,-,4,-,-,0.32,0,0,0,23,3,582,173,4,168,1,t1417,2021-10-01
mazowieckie,piaseczyński,-,-,14,-,-,0.74,0,0,0,44,3,1203,214,14,199,1,t1418,2021-10-01
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,8,2,262,75,1,74,0,t1419,2021-10-01
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,8,2,634,99,2,97,0,t1420,2021-10-01
mazowieckie,pruszkowski,-,-,11,-,-,0.66,0,0,0,24,4,861,182,11,170,1,t1421,2021-10-01
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,2,0,28,32,0,32,0,t1422,2021-10-01
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,2,1,103,89,1,88,0,t1423,2021-10-01
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,5,0,81,44,0,44,0,t1424,2021-10-01
mazowieckie,radomski,-,-,4,-,-,0.26,0,0,0,27,5,262,178,4,174,0,t1425,2021-10-01
mazowieckie,siedlecki,-,-,8,-,-,0.98,0,0,0,15,5,343,111,9,102,0,t1426,2021-10-01
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,3,1,16,30,0,30,0,t1427,2021-10-01
mazowieckie,sochaczewski,-,-,4,-,-,0.47,0,0,0,45,4,713,79,4,75,0,t1428,2021-10-01
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,1,59,38,2,36,0,t1429,2021-10-01
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,3,0,57,85,0,84,1,t1430,2021-10-01
mazowieckie,warszawski zachodni,-,-,11,-,-,0.92,0,0,0,25,2,795,138,11,127,0,t1432,2021-10-01
mazowieckie,węgrowski,-,-,15,-,-,2.29,0,0,0,19,2,657,160,19,139,2,t1433,2021-10-01
mazowieckie,wołomiński,-,-,9,-,-,0.36,0,0,0,43,2,755,207,11,196,0,t1434,2021-10-01
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,4,0,106,27,0,27,0,t1435,2021-10-01
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,13,3,123,67,0,67,0,t1436,2021-10-01
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,18,25,0,25,0,t1437,2021-10-01
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,9,0,328,78,2,76,0,t1438,2021-10-01
mazowieckie,Ostrołęka,-,-,7,-,-,1.35,0,0,0,7,1,62,53,9,44,0,t1461,2021-10-01
mazowieckie,Płock,-,-,4,-,-,0.34,0,0,0,21,8,241,121,4,117,0,t1462,2021-10-01
mazowieckie,Radom,-,-,10,-,-,0.47,0,0,0,32,5,275,258,12,246,0,t1463,2021-10-01
mazowieckie,Siedlce,-,-,9,-,-,1.15,0,0,0,18,10,172,133,9,124,0,t1464,2021-10-01
mazowieckie,Warszawa,-,-,87,-,-,0.49,0,0,0,335,69,7606,2586,98,2478,10,t1465,2021-10-01
opolskie,brzeski,-,-,3,-,-,0.33,3,1,2,9,1,90,52,3,49,0,t1601,2021-10-01
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,3,0,30,30,0,30,0,t1602,2021-10-01
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,7,5,173,70,1,69,0,t1603,2021-10-01
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,5,0,43,38,2,36,0,t1604,2021-10-01
opolskie,krapkowicki,-,-,1,-,-,0.16,1,0,1,8,2,200,67,1,66,0,t1605,2021-10-01
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,87,17,0,17,0,t1606,2021-10-01
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,20,2,102,120,2,118,0,t1607,2021-10-01
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,4,1,35,47,1,46,0,t1608,2021-10-01
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,5,1,127,103,3,100,0,t1609,2021-10-01
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,1,53,42,0,42,0,t1610,2021-10-01
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,5,1,85,78,0,78,0,t1611,2021-10-01
opolskie,Opole,-,-,3,-,-,0.23,1,0,1,24,7,782,150,3,146,1,t1661,2021-10-01
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,2,0,73,25,2,23,0,t1801,2021-10-01
podkarpackie,brzozowski,-,-,1,-,-,0.15,2,0,2,12,0,38,83,1,81,1,t1802,2021-10-01
podkarpackie,dębicki,-,-,3,-,-,0.22,0,0,0,10,7,149,100,3,97,0,t1803,2021-10-01
podkarpackie,jarosławski,-,-,3,-,-,0.25,0,0,0,6,1,105,137,3,134,0,t1804,2021-10-01
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,10,3,95,128,0,128,0,t1805,2021-10-01
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,5,3,58,60,1,59,0,t1806,2021-10-01
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,4,2,52,116,1,115,0,t1807,2021-10-01
podkarpackie,leżajski,-,-,3,-,-,0.43,0,0,0,9,2,249,76,3,73,0,t1808,2021-10-01
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,4,2,50,45,1,44,0,t1809,2021-10-01
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,9,3,73,82,1,81,0,t1810,2021-10-01
podkarpackie,mielecki,-,-,7,-,-,0.51,0,0,0,10,3,117,130,7,123,0,t1811,2021-10-01
podkarpackie,niżański,-,-,3,-,-,0.45,0,0,0,13,4,202,91,5,86,0,t1812,2021-10-01
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,8,1,157,78,4,74,0,t1813,2021-10-01
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,5,2,68,77,0,77,0,t1814,2021-10-01
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,8,2,39,63,1,62,0,t1815,2021-10-01
podkarpackie,rzeszowski,-,-,9,-,-,0.53,1,0,1,18,6,336,169,14,155,0,t1816,2021-10-01
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,7,3,54,114,0,114,0,t1817,2021-10-01
podkarpackie,stalowowolski,-,-,8,-,-,0.76,0,0,0,27,1,505,197,9,188,0,t1818,2021-10-01
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,5,0,63,40,0,40,0,t1819,2021-10-01
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,23,59,0,59,0,t1820,2021-10-01
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,2,2,22,40,0,40,0,t1821,2021-10-01
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,8,1,62,56,1,55,0,t1861,2021-10-01
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,11,0,197,68,1,67,0,t1862,2021-10-01
podkarpackie,Rzeszów,-,-,8,-,-,0.41,0,0,0,53,8,424,254,10,244,0,t1863,2021-10-01
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,1,17,62,0,62,0,t1864,2021-10-01
podlaskie,augustowski,-,-,4,-,-,0.69,0,0,0,7,2,134,63,5,58,0,t2001,2021-10-01
podlaskie,białostocki,-,-,16,-,-,1.06,0,0,0,37,6,778,184,18,165,1,t2002,2021-10-01
podlaskie,bielski,-,-,10,-,-,1.85,0,0,0,17,3,387,52,11,40,1,t2003,2021-10-01
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,2,0,28,57,2,55,0,t2004,2021-10-01
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,14,1,236,47,5,42,0,t2005,2021-10-01
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,2,2,21,16,0,16,0,t2006,2021-10-01
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,6,2,43,32,0,32,0,t2007,2021-10-01
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,7,3,123,32,4,28,0,t2008,2021-10-01
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,4,0,41,23,1,22,0,t2009,2021-10-01
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,9,1,162,92,3,89,0,t2010,2021-10-01
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,17,2,155,51,1,49,1,t2011,2021-10-01
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,5,4,44,28,1,27,0,t2012,2021-10-01
