wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,polkowicki,-,-,1,-,-,0.16,0,0,0,7,0,0,1,1,0,0,t0216,2024-09-24
dolnośląskie,strzeliński,-,-,2,-,-,0.46,0,0,0,2,0,0,4,2,2,0,t0217,2024-09-24
dolnośląskie,średzki,-,-,3,-,-,0.54,0,0,0,3,0,0,3,3,0,0,t0218,2024-09-24
dolnośląskie,świdnicki,-,-,7,-,-,0.45,0,0,0,0,0,0,14,7,7,0,t0219,2024-09-24
dolnośląskie,trzebnicki,-,-,2,-,-,0.23,0,0,0,1,0,0,3,3,0,0,t0220,2024-09-24
dolnośląskie,wałbrzyski,-,-,2,-,-,0.36,0,0,0,2,0,0,2,2,0,0,t0221,2024-09-24
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0222,2024-09-24
dolnośląskie,wrocławski,-,-,6,-,-,0.39,0,0,0,3,0,0,14,6,8,0,t0223,2024-09-24
dolnośląskie,ząbkowicki,-,-,3,-,-,0.47,0,0,0,1,0,0,3,3,0,0,t0224,2024-09-24
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0225,2024-09-24
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0226,2024-09-24
dolnośląskie,Jelenia Góra,-,-,5,-,-,0.63,0,0,0,8,0,0,18,5,13,0,t0261,2024-09-24
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0262,2024-09-24
dolnośląskie,Wrocław,-,-,26,-,-,0.4,0,0,0,36,0,0,65,27,38,0,t0264,2024-09-24
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,1,0,0,1,1,0,0,t0265,2024-09-24
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0401,2024-09-24
kujawsko-pomorskie,brodnicki,-,-,1,-,-,0.13,0,0,0,0,0,0,2,1,1,0,t0402,2024-09-24
kujawsko-pomorskie,bydgoski,-,-,4,-,-,0.33,0,0,0,6,0,0,16,4,11,1,t0403,2024-09-24
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,0,0,0,11,1,10,0,t0404,2024-09-24
kujawsko-pomorskie,golubsko-dobrzyński,-,-,10,-,-,2.22,0,0,0,9,0,0,17,10,7,0,t0405,2024-09-24
kujawsko-pomorskie,grudziądzki,-,-,8,-,-,1.99,0,0,0,4,0,0,20,8,12,0,t0406,2024-09-24
kujawsko-pomorskie,inowrocławski,-,-,27,-,-,1.69,0,0,0,31,0,0,51,27,24,0,t0407,2024-09-24
kujawsko-pomorskie,lipnowski,-,-,8,-,-,1.22,0,0,0,6,0,0,8,8,0,0,t0408,2024-09-24
kujawsko-pomorskie,mogileński,-,-,2,-,-,0.44,0,0,0,0,0,0,4,2,2,0,t0409,2024-09-24
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,0,0,0,2,1,1,0,t0410,2024-09-24
kujawsko-pomorskie,radziejowski,-,-,4,-,-,0.99,0,0,0,11,0,0,13,4,9,0,t0411,2024-09-24
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0412,2024-09-24
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,1,0,0,2,1,1,0,t0413,2024-09-24
kujawsko-pomorskie,świecki,-,-,5,-,-,0.51,0,0,0,10,0,0,20,5,14,1,t0414,2024-09-24
kujawsko-pomorskie,toruński,-,-,10,-,-,0.92,0,0,0,19,0,0,24,11,13,0,t0415,2024-09-24
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0416,2024-09-24
kujawsko-pomorskie,wąbrzeski,-,-,2,-,-,0.59,0,0,0,1,0,0,9,2,7,0,t0417,2024-09-24
kujawsko-pomorskie,włocławski,-,-,20,-,-,2.33,0,0,0,12,0,0,43,21,22,0,t0418,2024-09-24
kujawsko-pomorskie,żniński,-,-,4,-,-,0.57,0,0,0,4,0,0,6,4,2,0,t0419,2024-09-24
kujawsko-pomorskie,Bydgoszcz,-,-,16,-,-,0.46,0,0,0,12,0,0,42,16,26,0,t0461,2024-09-24
kujawsko-pomorskie,Grudziądz,-,-,23,-,-,2.44,0,0,0,17,0,0,48,23,25,0,t0462,2024-09-24
kujawsko-pomorskie,Toruń,-,-,12,-,-,0.6,0,0,0,17,0,0,31,12,18,1,t0463,2024-09-24
kujawsko-pomorskie,Włocławek,-,-,6,-,-,0.55,0,0,0,0,0,0,8,6,2,0,t0464,2024-09-24
lubelskie,bialski,-,-,19,-,-,1.72,0,0,0,6,0,0,27,19,8,0,t0601,2024-09-24
lubelskie,biłgorajski,-,-,25,-,-,2.48,0,0,0,19,0,0,28,25,3,0,t0602,2024-09-24
lubelskie,chełmski,-,-,7,-,-,0.9,0,0,0,10,0,0,12,8,4,0,t0603,2024-09-24
lubelskie,hrubieszowski,-,-,6,-,-,0.96,0,0,0,5,0,0,6,6,0,0,t0604,2024-09-24
lubelskie,janowski,-,-,8,-,-,1.76,0,0,0,7,0,0,9,8,1,0,t0605,2024-09-24
lubelskie,krasnostawski,-,-,4,-,-,0.64,0,0,0,2,0,0,5,4,1,0,t0606,2024-09-24
lubelskie,kraśnicki,-,-,2,-,-,0.21,0,0,0,2,0,0,4,2,2,0,t0607,2024-09-24
lubelskie,lubartowski,-,-,6,-,-,0.68,0,0,0,7,0,0,7,6,1,0,t0608,2024-09-24
lubelskie,lubelski,-,-,28,-,-,1.79,0,0,0,29,0,0,42,30,12,0,t0609,2024-09-24
lubelskie,łęczyński,-,-,8,-,-,1.4,0,0,0,2,0,0,11,8,3,0,t0610,2024-09-24
lubelskie,łukowski,-,-,10,-,-,0.94,0,0,0,12,0,0,15,11,4,0,t0611,2024-09-24
lubelskie,opolski,-,-,19,-,-,3.22,0,0,0,13,0,0,38,20,18,0,t0612,2024-09-24
lubelskie,parczewski,-,-,8,-,-,2.31,0,0,0,3,0,0,11,9,2,0,t0613,2024-09-24
lubelskie,puławski,-,-,18,-,-,1.6,0,0,0,26,0,0,35,18,17,0,t0614,2024-09-24
lubelskie,radzyński,-,-,12,-,-,2.05,0,0,0,18,0,0,20,12,8,0,t0615,2024-09-24
lubelskie,rycki,-,-,11,-,-,1.97,0,0,0,11,0,0,14,12,2,0,t0616,2024-09-24
lubelskie,świdnicki,-,-,7,-,-,0.98,0,0,0,12,0,0,15,7,8,0,t0617,2024-09-24
lubelskie,tomaszowski,-,-,4,-,-,0.49,0,0,0,2,0,0,4,4,0,0,t0618,2024-09-24
lubelskie,włodawski,-,-,6,-,-,1.57,0,0,0,3,0,0,10,6,4,0,t0619,2024-09-24
lubelskie,zamojski,-,-,21,-,-,1.98,0,0,0,29,0,0,41,21,20,0,t0620,2024-09-24
lubelskie,Biała Podlaska,-,-,10,-,-,1.75,0,0,0,8,0,0,19,10,9,0,t0661,2024-09-24
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,1,0,0,2,1,1,0,t0662,2024-09-24
lubelskie,Lublin,-,-,49,-,-,1.44,0,0,0,57,0,0,84,49,35,0,t0663,2024-09-24
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,3,0,0,10,2,8,0,t0664,2024-09-24
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0801,2024-09-24
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2024-09-24
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,3,0,0,5,4,1,0,t0803,2024-09-24
lubuskie,nowosolski,-,-,6,-,-,0.7,0,0,0,2,0,0,7,6,1,0,t0804,2024-09-24
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,0,0,0,2,2,0,0,t0805,2024-09-24
lubuskie,strzelecko-drezdenecki,-,-,5,-,-,1.02,0,0,0,8,0,0,16,5,11,0,t0806,2024-09-24
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,0,0,0,1,1,0,0,t0807,2024-09-24
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-09-24
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0809,2024-09-24
lubuskie,żagański,-,-,2,-,-,0.25,0,0,0,2,0,0,2,2,0,0,t0810,2024-09-24
lubuskie,żarski,-,-,6,-,-,0.63,0,0,0,6,0,0,7,6,1,0,t0811,2024-09-24
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,1,0,0,3,1,2,0,t0812,2024-09-24
lubuskie,Gorzów Wielkopolski,-,-,4,-,-,0.32,0,0,0,2,0,0,16,4,12,0,t0861,2024-09-24
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,2,0,0,3,2,1,0,t0862,2024-09-24
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,5,0,0,7,2,5,0,t1001,2024-09-24
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,16,0,0,17,4,13,0,t1002,2024-09-24
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-09-24
łódzkie,łęczycki,-,-,8,-,-,1.61,0,0,0,13,0,0,17,14,3,0,t1004,2024-09-24
łódzkie,łowicki,-,-,3,-,-,0.39,0,0,0,3,0,0,5,3,2,0,t1005,2024-09-24
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-09-24
łódzkie,opoczyński,-,-,15,-,-,1.98,0,0,0,4,0,0,32,16,16,0,t1007,2024-09-24
łódzkie,pabianicki,-,-,4,-,-,0.34,0,0,0,3,0,0,9,4,5,0,t1008,2024-09-24
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,0,0,1,1,0,0,t1009,2024-09-24
łódzkie,piotrkowski,-,-,5,-,-,0.55,0,0,0,0,0,0,9,5,4,0,t1010,2024-09-24
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-09-24
łódzkie,radomszczański,-,-,10,-,-,0.89,0,0,0,6,0,0,17,10,7,0,t1012,2024-09-24
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,4,0,0,4,1,3,0,t1013,2024-09-24
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,5,0,0,7,3,4,0,t1014,2024-09-24
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2024-09-24
łódzkie,tomaszowski,-,-,8,-,-,0.69,0,0,0,0,0,0,17,8,9,0,t1016,2024-09-24
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1017,2024-09-24
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,4,0,0,4,1,2,1,t1018,2024-09-24
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,1,0,0,2,2,0,0,t1019,2024-09-24
łódzkie,zgierski,-,-,4,-,-,0.24,0,0,0,7,0,0,16,4,12,0,t1020,2024-09-24
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2024-09-24
łódzkie,Łódź,-,-,16,-,-,0.24,0,0,0,19,0,0,51,18,32,1,t1061,2024-09-24
łódzkie,Piotrków Trybunalski,-,-,3,-,-,0.41,0,0,0,1,0,0,3,3,0,0,t1062,2024-09-24
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,2,0,0,3,2,1,0,t1063,2024-09-24
małopolskie,bocheński,-,-,16,-,-,1.5,0,0,0,12,0,0,23,16,7,0,t1201,2024-09-24
małopolskie,brzeski,-,-,4,-,-,0.43,0,0,0,5,0,0,14,4,10,0,t1202,2024-09-24
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,5,0,0,7,2,5,0,t1203,2024-09-24
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-24
małopolskie,gorlicki,-,-,15,-,-,1.38,0,0,0,23,0,0,29,15,14,0,t1205,2024-09-24
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,3,0,0,6,2,4,0,t1206,2024-09-24
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,2,0,0,2,1,1,0,t1207,2024-09-24
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,1,0,0,2,1,1,0,t1208,2024-09-24
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-09-24
małopolskie,nowosądecki,-,-,7,-,-,0.32,0,0,0,5,0,0,20,9,9,2,t1210,2024-09-24
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,2,0,0,2,2,0,0,t1211,2024-09-24
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,0,0,0,1,1,0,0,t1212,2024-09-24
małopolskie,oświęcimski,-,-,4,-,-,0.26,0,0,0,3,0,0,5,4,1,0,t1213,2024-09-24
małopolskie,proszowicki,-,-,2,-,-,0.46,0,0,0,1,0,0,4,2,2,0,t1214,2024-09-24
małopolskie,suski,-,-,18,-,-,2.14,0,0,0,11,0,0,18,18,0,0,t1215,2024-09-24
małopolskie,tarnowski,-,-,3,-,-,0.15,0,0,0,2,0,0,7,3,4,0,t1216,2024-09-24
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-24
małopolskie,wadowicki,-,-,39,-,-,2.44,0,0,0,59,0,0,87,40,47,0,t1218,2024-09-24
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,0,0,0,3,1,2,0,t1219,2024-09-24
małopolskie,Kraków,-,-,25,-,-,0.32,0,0,0,39,0,0,86,25,61,0,t1261,2024-09-24
małopolskie,Nowy Sącz,-,-,7,-,-,0.84,0,0,0,6,0,0,16,8,8,0,t1262,2024-09-24
małopolskie,Tarnów,-,-,6,-,-,0.55,0,0,0,4,0,0,7,6,1,0,t1263,2024-09-24
mazowieckie,białobrzeski,-,-,6,-,-,1.8,0,0,0,4,0,0,6,6,0,0,t1401,2024-09-24
mazowieckie,ciechanowski,-,-,6,-,-,0.67,0,0,0,13,0,0,18,7,11,0,t1402,2024-09-24
mazowieckie,garwoliński,-,-,21,-,-,1.93,0,0,0,8,0,0,34,21,13,0,t1403,2024-09-24
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,1,0,0,4,2,2,0,t1404,2024-09-24
mazowieckie,grodziski,-,-,3,-,-,0.31,0,0,0,3,0,0,4,3,1,0,t1405,2024-09-24
mazowieckie,grójecki,-,-,10,-,-,1.02,0,0,0,2,0,0,11,10,1,0,t1406,2024-09-24
mazowieckie,kozienicki,-,-,14,-,-,2.34,0,0,0,14,0,0,17,14,3,0,t1407,2024-09-24
mazowieckie,legionowski,-,-,5,-,-,0.42,0,0,0,5,0,0,7,5,2,0,t1408,2024-09-24
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,2,0,0,4,3,1,0,t1409,2024-09-24
mazowieckie,łosicki,-,-,3,-,-,0.98,0,0,0,8,0,0,12,3,9,0,t1410,2024-09-24
mazowieckie,makowski,-,-,4,-,-,0.9,0,0,0,0,0,0,5,4,1,0,t1411,2024-09-24
mazowieckie,miński,-,-,18,-,-,1.16,0,0,0,26,0,0,37,18,19,0,t1412,2024-09-24
mazowieckie,mławski,-,-,8,-,-,1.1,0,0,0,4,0,0,17,8,9,0,t1413,2024-09-24
mazowieckie,nowodworski,-,-,11,-,-,1.38,0,0,0,2,0,0,26,11,15,0,t1414,2024-09-24
mazowieckie,ostrołęcki,-,-,8,-,-,0.9,0,0,0,4,0,0,9,8,1,0,t1415,2024-09-24
mazowieckie,ostrowski,-,-,19,-,-,2.64,0,0,0,12,0,0,22,20,2,0,t1416,2024-09-24
mazowieckie,otwocki,-,-,24,-,-,1.93,0,0,0,17,0,0,28,24,4,0,t1417,2024-09-24
mazowieckie,piaseczyński,-,-,11,-,-,0.58,0,0,0,7,0,0,13,11,2,0,t1418,2024-09-24
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,4,0,0,7,4,3,0,t1419,2024-09-24
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,0,0,0,7,1,6,0,t1420,2024-09-24
mazowieckie,pruszkowski,-,-,3,-,-,0.18,0,0,0,3,0,0,5,3,2,0,t1421,2024-09-24
mazowieckie,przasnyski,-,-,7,-,-,1.34,0,0,0,3,0,0,15,7,8,0,t1422,2024-09-24
mazowieckie,przysuski,-,-,5,-,-,1.21,0,0,0,3,0,0,10,5,5,0,t1423,2024-09-24
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1424,2024-09-24
mazowieckie,radomski,-,-,10,-,-,0.66,0,0,0,4,0,0,19,10,9,0,t1425,2024-09-24
mazowieckie,siedlecki,-,-,11,-,-,1.35,0,0,0,7,0,0,20,11,9,0,t1426,2024-09-24
mazowieckie,sierpecki,-,-,3,-,-,0.58,0,0,0,2,0,0,3,3,0,0,t1427,2024-09-24
mazowieckie,sochaczewski,-,-,6,-,-,0.71,0,0,0,4,0,0,7,6,1,0,t1428,2024-09-24
mazowieckie,sokołowski,-,-,5,-,-,0.93,0,0,0,4,0,0,8,5,3,0,t1429,2024-09-24
mazowieckie,szydłowiecki,-,-,7,-,-,1.77,0,0,0,4,0,0,11,7,4,0,t1430,2024-09-24
mazowieckie,warszawski zachodni,-,-,4,-,-,0.33,0,0,0,8,0,0,11,4,7,0,t1432,2024-09-24
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,2,0,0,4,4,0,0,t1433,2024-09-24
mazowieckie,wołomiński,-,-,22,-,-,0.88,0,0,0,8,0,0,40,23,17,0,t1434,2024-09-24
mazowieckie,wyszkowski,-,-,8,-,-,1.08,0,0,0,7,0,0,11,9,2,0,t1435,2024-09-24
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,10,0,0,11,2,9,0,t1436,2024-09-24
mazowieckie,żuromiński,-,-,10,-,-,2.61,0,0,0,4,0,0,11,10,1,0,t1437,2024-09-24
mazowieckie,żyrardowski,-,-,16,-,-,2.12,0,0,0,16,0,0,18,17,1,0,t1438,2024-09-24
mazowieckie,Ostrołęka,-,-,3,-,-,0.58,0,0,0,0,0,0,5,3,2,0,t1461,2024-09-24
mazowieckie,Płock,-,-,4,-,-,0.34,0,0,0,17,0,0,20,4,16,0,t1462,2024-09-24
mazowieckie,Radom,-,-,11,-,-,0.52,0,0,0,10,0,0,27,12,15,0,t1463,2024-09-24
mazowieckie,Siedlce,-,-,21,-,-,2.68,0,0,0,19,0,0,29,22,7,0,t1464,2024-09-24
mazowieckie,Warszawa,-,-,69,-,-,0.38,0,0,0,45,0,0,392,71,321,0,t1465,2024-09-24
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1601,2024-09-24
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,1,0,0,2,1,1,0,t1602,2024-09-24
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,3,1,2,0,t1603,2024-09-24
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1604,2024-09-24
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-09-24
opolskie,namysłowski,-,-,2,-,-,0.47,0,0,0,1,0,0,3,2,1,0,t1606,2024-09-24
opolskie,nyski,-,-,15,-,-,1.11,0,0,0,12,0,0,17,15,2,0,t1607,2024-09-24
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,1,0,0,1,1,0,0,t1608,2024-09-24
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,2,0,0,6,2,4,0,t1609,2024-09-24
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t1610,2024-09-24
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,0,0,4,2,2,0,t1611,2024-09-24
opolskie,Opole,-,-,8,-,-,0.62,0,0,0,1,0,0,38,8,30,0,t1661,2024-09-24
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-24
podkarpackie,brzozowski,-,-,4,-,-,0.61,0,0,0,5,0,0,5,4,1,0,t1802,2024-09-24
podkarpackie,dębicki,-,-,11,-,-,0.81,0,0,0,10,0,0,22,11,11,0,t1803,2024-09-24
podkarpackie,jarosławski,-,-,8,-,-,0.67,0,0,0,3,0,0,19,8,11,0,t1804,2024-09-24
podkarpackie,jasielski,-,-,9,-,-,0.79,0,0,0,10,0,0,28,9,19,0,t1805,2024-09-24
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,3,0,0,4,2,2,0,t1806,2024-09-24
podkarpackie,krośnieński,-,-,8,-,-,0.71,0,0,0,15,0,0,21,8,13,0,t1807,2024-09-24
podkarpackie,leżajski,-,-,15,-,-,2.17,0,0,0,8,0,0,18,15,3,0,t1808,2024-09-24
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,0,0,0,4,4,0,0,t1809,2024-09-24
podkarpackie,łańcucki,-,-,6,-,-,0.74,0,0,0,3,0,0,16,7,9,0,t1810,2024-09-24
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,1,1,0,0,t1811,2024-09-24
podkarpackie,niżański,-,-,3,-,-,0.45,0,0,0,2,0,0,5,3,2,0,t1812,2024-09-24
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,3,0,0,4,1,3,0,t1813,2024-09-24
podkarpackie,przeworski,-,-,2,-,-,0.26,0,0,0,3,0,0,14,2,12,0,t1814,2024-09-24
podkarpackie,ropczycko-sędziszowski,-,-,4,-,-,0.54,0,0,0,7,0,0,12,4,8,0,t1815,2024-09-24
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,7,0,0,10,2,8,0,t1816,2024-09-24
podkarpackie,sanocki,-,-,5,-,-,0.53,0,0,0,5,0,0,7,5,2,0,t1817,2024-09-24
podkarpackie,stalowowolski,-,-,10,-,-,0.94,0,0,0,13,0,0,13,10,3,0,t1818,2024-09-24
podkarpackie,strzyżowski,-,-,2,-,-,0.33,0,0,0,1,0,0,2,2,0,0,t1819,2024-09-24
podkarpackie,tarnobrzeski,-,-,4,-,-,0.76,0,0,0,7,0,0,10,4,6,0,t1820,2024-09-24
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,0,0,5,1,4,0,t1821,2024-09-24
podkarpackie,Krosno,-,-,8,-,-,1.73,0,0,0,4,0,0,11,8,3,0,t1861,2024-09-24
podkarpackie,Przemyśl,-,-,3,-,-,0.5,0,0,0,2,0,0,7,4,3,0,t1862,2024-09-24
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,6,0,0,8,4,4,0,t1863,2024-09-24
podkarpackie,Tarnobrzeg,-,-,7,-,-,1.5,0,0,0,8,0,0,20,7,13,0,t1864,2024-09-24
podlaskie,augustowski,-,-,8,-,-,1.38,0,0,0,7,0,0,11,8,3,0,t2001,2024-09-24
podlaskie,białostocki,-,-,9,-,-,0.6,0,0,0,14,0,0,20,9,11,0,t2002,2024-09-24
podlaskie,bielski,-,-,8,-,-,1.48,0,0,0,7,0,0,12,8,4,0,t2003,2024-09-24
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,1,0,0,4,1,3,0,t2004,2024-09-24
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,4,0,0,6,5,1,0,t2005,2024-09-24
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,1,0,0,2,2,0,0,t2006,2024-09-24
podlaskie,łomżyński,-,-,3,-,-,0.59,0,0,0,4,0,0,4,3,1,0,t2007,2024-09-24
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t2008,2024-09-24
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,4,0,0,5,3,2,0,t2009,2024-09-24
podlaskie,siemiatycki,-,-,9,-,-,2.05,0,0,0,1,0,0,17,10,7,0,t2010,2024-09-24
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,3,0,0,7,2,5,0,t2011,2024-09-24
podlaskie,suwalski,-,-,9,-,-,2.53,0,0,0,8,0,0,17,9,8,0,t2012,2024-09-24
